title,url,ingredients,steps,uuid,categoria
Postre de manzana con yogur,https://www.recetasgratis.net/receta-de-postre-de-manzana-con-yogur-58895.html,"1 Yogur natural
1 Manzana
1 cucharada sopera de Mantequilla
1 cucharada sopera de Azúcar moreno
1 puñado de Almendras crudas
1 pizca de Canela","1 Preparamos los ingredientes para este postre de yogur con manzana. El yogur es natural y sin azúcar, mientras que la manzana puede ser verde (más ácida) o roja (más dulce). En la foto falta la canela, aunque es opcional: presentamos este postre como un dúo, uno decorado con canela y el otro con almendra molida. 
2 Precisamente el primer paso será moler la almendra. Con la herramienta picadora del mini-pimer bastará. 
3 Ahora en una sartén ponemos a calentar la mantequilla, y cuando se haya derretido vertemos la manzana, que habremos pelado y cortado a daditos. Lo dejaremos cocer durante unos cinco minutos, removiendo de vez en cuando. 
4 Cuando la manzana empiece a ablandarse, añadimos el azúcar moreno y removemos mientras la mantenemos al fuego vivo, para caramelizar ligeramente la manzana. 
5 Mientras, removemos bien el yogur para que quede algo más líquido y lo repartimos mitad y mitad en sendos boles o platillos. 
6 Sobre el yogur disponemos la manzana caramelizada, y espolvoreamos un poco de canela en uno y una pizca de almendra molida en el otro. El postre de manzana con yogur ya está listo para degustar. Es una opción ligera para completar un menú contundente, por ejemplo con estos fideos con setas y butifarra como plato principal. ¡Espero que te guste la receta!",ae4e9fb6-773d-4a0c-8816-b54c7913e69d,postre
Postre de papaya y yogur,https://www.recetasgratis.net/receta-de-postre-de-papaya-y-yogur-58826.html,"½ Papaya
4 cucharadas soperas de Yogur natural azucarado
6 Cerezas
8 Arándanoss
1 Plátano
1 pizca de Canela molida","1 Reunimos todos los ingredientes para elaborar el postre de papaya y yogur. 
2 Quitamos todas las pepitas del centro de la papaya con ayuda de una cuchara, teniendo cuidado de que no quede ninguna. 
3 En un bol mezclamos el yogur natural con una pizca de canela. Removemos para que se mezclen bien los sabores. Para esta receta podéis utilizar yogur natural azucarado o poner vosotros mismos el azúcar. También se puede utilizar yogur de tipo griego, pero tened en cuenta que el postre será más pesado. Y si alguno de vuestros hijos es intolerante a la lactosa, no os perdáis la receta de yogur natural sin lactosa. 
4 Pelamos el plátano, troceamos la mitad en rodajas y las reservamos. Cortamos el resto del plátano en cuadraditos y los añadimos al yogur. Mezclamos. 
5 Rellenamos la papaya con la mezcla de yogur y plátano con cuidado de que no se desborde. Si tenéis ganas de preparar el postre con otras frutas, también podéis utilizar mango o melocotón. 
6 Decoramos la papaya con los arándanos frescos, las rodajas de plátano y las cerezas. Si os apetece también podéis poner unas almendras laminadas. 
7 ¿Os ha gustado el postre de papaya y yogur? Si habéis disfrutado con este postre saludable seguro que también os gusta el postre de piña con bizcochos de soletilla o el postre ligero de mango y kiwi. ¡Esperamos vuestras fotos y comentarios!",dde9149c-7a01-4282-a7cc-ab00fe5bd9aa,postre
Postre cremoso de maracuyá,https://www.recetasgratis.net/receta-de-postre-cremoso-de-maracuya-58751.html,"230 gramos de Pulpa de maracuyá
200 gramos de Crema de leche
200 gramos de Leche condensada
1 sobre de Gelatina sin sabor","1 Antes de realizar el postre de maracuyá, el primer paso es alistar todos los ingredientes. 
2 Para empezar, en un bol debes mezclar muy bien la crema de leche con la leche condensada. Si quieres quitar un poco de azúcar a la receta, siempre puedes elaborar tu propia leche condesada sin azúcar. 
3 Aparte, diluye la gelatina sin sabor con un poco de agua. Luego, caliéntala en el microondas durante un minuto y sigue mezclando hasta derretirla por completo. 
4 Agrega a la gelatina la pulpa de maracuyá (debe estar a temperatura ambiente) y mezcla todo muy bien para continuar con la preparación del postre cremoso. 
5 Agregala pulpa de maracuyá con la gelatina a la mezcla de leche condensada y crema de leche, remueve muy bien hasta obtener una mezcla homogénea. 
6 Es momento de repartir la mezcla en los moldes que prefieras para montar el postre de maracuyá. En este caso preferí utilizar vasos con galleta triturada en el fondo, la cual encaja muy bien con el postre. Vierte sobre las galletas la mezcla de maracuyá, gelatina y leche, y reserva los vasos tapados en el frigorífico durante 4 horas como mínimo. 
7 Finalmente, retíralos de la nevera y disfruta los postres cremosos de maracuyá. Al probarlo, verás que la textura que obtenemos es muy suave. Si quieres, puedes decorar los vasitos con merengue como he hecho yo.Aprende a realizar más recetas con maracuyá como el flan de maracuyá o la tarta de maracuyá. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",f8d01f2c-4a39-4bf4-9fbf-ead73e209039,postre
Postre de mascarpone y fresas,https://www.recetasgratis.net/receta-de-postre-de-mascarpone-y-fresas-58672.html,"500 gramos de Fresas
1 unidad de Limón
150 gramos de Yogur natural cremoso
40 gramos de Azúcar
120 mililitros de Vino dulce
200 gramos de Mascarpone
2 cucharadas de postre de Miel
1 puñado de Maní o almendras picadas","1 Reunimos todos los ingredientes para elaborar el postre de fresas con mascarpone. 
2 Lavamos las fresas, quitamos el tallo y las troceamos en cuartos. 
3 Mezclamos el azúcar con las fresas y dejamos que maceren durante 20 minutos. Pasado ese tiempo, colamos el líquido que ha soltado y reservamos las fresas y el jarabe por separado. 
4 Por otra parte mezclamos el queso mascarpone con la ralladura de limón, la miel y dos cucharaditas de zumo de limón. 
5 Añadimos el yogur natural cremoso y mezclamos bien. Nosotros hemos utilizado yogur azucarado. 
6 Por otra parte calentamos el vino dulce con el jarabe que ha sobrado de macerar las fresas y dejamos que reduzca durante 10-12 minutos. Veréis que toma una consistencia como de sirope. Una vez listo dejamos que se atempere. 
7 Para montar nuestro postre de mascarpone y fresas ponemos un poco de la mezcla de mascarpone en un bol, agregamos las fresas encima y un toque de cacahuetes o almendras picadas. 
8 Terminamos este postre de mascarpone y fresas poniendo un chorrito del sirope de vino dulce por encima y ¡listo para comer! Si os gustan los postres con frutas, seguro que disfrutáis con el postre ligero de mango y kiwi o con el postre cremoso de papaya. ¡Esperamos vuestros comentarios!",d4741b46-e702-4aa6-9622-3943cf6ccdca,postre
Postre de galletas,https://www.recetasgratis.net/receta-de-postre-de-galletas-58636.html,"1 litro de Leche
250 gramos de Azúcar (1¼ tazas)
2 cucharadas de postre de Fécula o Maicena
2 cucharaditas de Vainilla negra
1 paquete de Galletas Ducales
1 paquete de Galletas Oreo
1 puñado de Perlas o virutas de colores","1 Alista los ingredientes para agilizar la preparación de este delicioso postre. 
2 Para empezar, en una olla hierve la leche con el azúcar. Recuerda reservar un poco de leche, medio vaso pequeño, para poder disolver la fécula más adelante. 
3 En una vasija plástica, mezcla las dos cucharadas de fécula con el restante de leche. Revuelve hasta que no queden grumos, entonces vierte esto en la leche ya hervida. 
4 Revuelve esta mezcla con una varillas de mano hasta conseguir una mezcla espesa, como se ve en la foto. 
5 Agrégale la esencia de vainilla y continua revolviendo, no dejes de revolver para que no se formen grumos. La idea es que quede una crema homogénea.Si gustas, puedes añadir el relleno de las galletas Oreo y en caso de hacerlo, recuerda mezclar bien para que los ingredientes se integren en la mezcla de forme homogénea. Luego deja reposar. 
6 Tritura las galletas por separado, las Ducados y las Oreo sin la crema de relleno. Coloca una cucharada de galletas ducales, en el fondo de cada molde individual, con un poco de leche condensada. 
7 Añade la mezcla de leche y repite el proceso pero con las galletas Oreo trituradas. Vierte de nuevo la mezcla formando capas hasta llegar arriba. 
8 Por último esparce las perlas de colores para decorar. También puedes usar crema chantilly y fresas, deja volar tu imaginación parala decoración. Mete el postre de galletas al refrigerador mínimo por 2 horas y listo.Si te a gustado compártela con tus amigos o déjame tus comentarios.",f2fee6b2-d551-4e38-bc22-bd606bb41320,postre
Postre cremoso de papaya,https://www.recetasgratis.net/receta-de-postre-cremoso-de-papaya-58561.html,"200 gramos de Papaya
100 gramos de Helado
1 gota de Esencia vainilla
1 cucharada sopera de Nueces","1 Antes de realizar este postre con frutas, el primer paso es alistar todos los ingredientes. La papaya también es conocida con el nombre de lechosa y para esta receta necesitaremos una madura de color más rojizo que amarillo, tal como se ve en la foto. 
2 Congelar la papaya, pelada y cortada en cubos durante mínimo 3 horas y media. Después agregarla a una licuadora y procesar junto con el helado hasta obtener una mezcla de consistencia muy cremosa. Ayudarnos con una espátula mientras que licuamos para que todo quede muy uniforme. Truco: El helado preferiblemente que sea de sabores suave como fresa o vainilla. 
3 Es momento de agregar la esencia de vainilla y licuar de nuevo. 
4 Inmediatamente servir el postre cremoso de papaya y agregar nueces fileteadas sobre este para decorar y dar el toque final. Disfrutar y aprende a realizar más recetas con papaya como el dulce de papaya y el licuado de amaranto y papaya.Si te gustado este postre cremoso, tienes algún comentario o inquietud, danos tu opinión.",a7fda3b4-0042-4fce-a0f7-ce7508e45a00,postre
Postre de tres leches con fruta,https://www.recetasgratis.net/receta-de-postre-de-tres-leches-con-fruta-58432.html,"1 lata de Leche condensada
1 taza de Leche líquida
1 lata de Crema de leche o Nata
1 paquete de Gelatina sin sabor (láminas) Mix de frutas a elección","1 Para empezar a preparara el postre de tres leches con frutas, lo primero que debes hacer es elegir las frutas que más te gustan. Luego, lava, pela y pica todo, más o menos en trozos del mismo tamaño o rebanadas y reserva. 
2 Aparte, lleva a la licuadora las tres leches junto con la gelatina, previamente hidratada en agua caliente, y mezcla todo. 
3 A continuación, en una refractaria de cristal o en el molde en que tengas previsto preparar el postre frío, coloca una capa de fruta que cubra toda la superficie. Seguidamente, coloca una capa de crema y continua con el proceso hasta terminar con los ingredientes. Procura terminar con una capa de fruta. Truco: Puede hacer el postre en moldes individuales si prefieres una presentación más elegante y si quieres, puedes incluir una base de galletas para que sea más solido el postre. 
4 Lleva el postre de tres leches a la nevera para que cuaje. Lo mejor es dejarlo de un día para otro y si no tienes tiempo, entonces déjalo en el congelador al menos unas tres horas. 
5 Disfruta del postre de tres leches con fruta y comparte en familia de esta delicia. Verás que es muy muy fácil de preparar y que el resultado es extraordinario. Y si te ha gustado esta receta. seguro que también te gustará el tres leches de durazno.",18ac80e9-10fd-44d6-8fc1-e3daa843c3ef,postre
Postre de piña con bizcochos de soletilla,https://www.recetasgratis.net/receta-de-postre-de-pina-con-bizcochos-de-soletilla-58398.html,"2 latas de Piña en almíbar en trozos
1 paquete de Bizcochos de soletilla
¼ taza de Azúcar (opcional)
1 lata de Leche condensada
1 lata de Leche
1 cucharada sopera de Almidón de maíz
3 Yemas de huevos
3 Claras de huevos
2 cucharadas soperas de Azúcar
1 pizca de Sal","1 ¡Es muy sencilla de preparar esta receta de piña! Primero, es imprescindible reunir todos los ingredientes para asegurarse de que no falta nada. La cantidad de leche la mediremos con la lata de leche condensada. Truco: Si utilizas piña al natural, no perderá tanta agua y el postre quedará más firme. 
2 Escurre la piña, reservando el jarabe. y ponla al fuego junto con el azúcar (opcional). Revuelve durante 10-15 minutos, o hasta que suelte todo el agua y se forme una salsa ligeramente espesa. Truco: Añade el azúcar solo si crees que la piña poco dulce, de lo contrario el postre quedará demasiado dulce. 
3 Para hacer la crema blanca, disuelve la maicena en la leche y ponla en una cacerola junto con la leche condensada y las yemas de huevo. Revuelve todo a fuego medio durante 15-20 minutos, o hasta que espese. Truco: Ten cuidado de no quemar el fondo. 
4 Cuando la piña y la crema estén listas, humedecer los bizcochos de soletilla ligeramente en el almíbar de la piña reservado. 
5 Ha llegado el momento de montar la tarta fácil de piña.Para ello, cubre el fondo del recipiente escogido con bizcochos de soletilla. Sobre ellos, añade un poco de piña troceada, agrega la crema y repite el proceso hasta llenar el molde. 
6 Para la cobertura, bate las claras de huevo con el azúcar y la sal hasta alcanzar el punto de nieve. Luego, cobre la superficie del postre de piña con esta cobertura y decora con bizcochos molidos y trocitos de piña. 
7 Reserva el postre de piña y bizcochos de soletilla en el frigorífico durante una hora y ya estará listo para servir. Puedes realizar postres individuales o preparar una tarta de piña y porcionarla al momento de servirla. ¿Qué te ha parecido este postre de frutas? ¡Déjanos tu comentario y danos tu opinión!",989b838b-15cb-4494-b9d6-191950e42940,postre
Postre vegano de albaricoque,https://www.recetasgratis.net/receta-de-postre-vegano-de-albaricoque-58010.html,"6 unidades de Albaricoques secos (damascos)
1 trozo de Queso vegano
1 chorro de Miel de caña
1 puñado de Semillas de girasol
1 puñado de Flores de lavanda (comestible)","1 Hacer estos bocadillos de albaricoque es muy fácil y como siempre, lo primero es reunir todos los ingredientes. Si es temporada y tienes albaricoques secos puedes pasarlos por el horno para secarlos. 
2 Corta los albaricoques secos por la mitad, la idea es que queden dos capas como para formar un sándwich con la fruta. Truco: Si los albaricoques secos no están tiernos puedes remojarlos unos minutos en agua caliente hasta que ablanden 3 Aparte, corta piezas de queso vegano que quepan entre los dos trozos de albaricoque. 
4 Finalmente, forma un bocadillo, rellenando con el queso, miel de caña, semillas de girasol y las flores de lavanda. Coloca otra pieza de queso y tapa con la otra parte del albaricoque seco. 
5 Este postre vegano de albaricoques es una delicia de la que no puedes prescindir, además, te aseguramos que no durarán mucho en la mesa. Para presentarlos puedes guiarte por la foto y si quieres otras ideas de postres veganos puedes echarle un vistazo a esta tarta de zanahoria.",c83c4c1f-91a1-41d7-a286-45777a57e5c3,postre
Postre ligero de mango y kiwi,https://www.recetasgratis.net/receta-de-postre-ligero-de-mango-y-kiwi-57871.html,"2 unidades de Kiwi
1 unidad de Mango
2 unidades de Yogur griego
2 cucharadas soperas de Leche condensada
2 ramas de Menta fresca","1 Reunimos todos los ingredientes para elaborar este postre ligero de mango y kiwi. Como hemos comentado, esta receta también se puede elaborar con fruta de la pasión o caqui. Recuerda que puedes utilizar leche condensada desnatada o hacerla tu mismo con cualquiera de estas recetas:Leche condensada caseraLeche condensada sin azúcar 2 Pelamos el kiwi y lo batimos en la batidora creando un puré. Reservamos. 
3 Batimos el mango en la batidora una vez que lo hayamos pelado y troceado. Si no tenéis batidora también se puede cortar la fruta en cuadraditos pequeños. 
4 Por otra parte, endulzamos el yogur con un poco de leche condensada y le añadimos un poco de menta fresca picada. Movemos bien para que tome los sabores. Si queréis eliminar calorías, podéis sustituir la leche condensada por edulcorante. 
5 Comenzamos a montar el postre ligero en capas: en un vaso vamos alternando capas de fruta y de yogur, tal y como veis en la foto. 
6 Si os gustan las recetas exprés como este postre ligero de mango y kiwi, podéis preparar otros platos rápidos como los tacos de lechuga vegetarianos o el famoso postre de limón. ¡Esperamos que os gusten!",0b327f95-bde1-404d-8b94-0e069528104c,postre
Postre de vainillas y flan,https://www.recetasgratis.net/receta-de-postre-de-vainillas-y-flan-57510.html,"2 sobres de Flan Royal
2 litros de Leche
5 paquetes de Vainillas (500g) Café Dulce de leche (opcional)","1 Para preparar este postre de vainillas, lo primero que debemos hacer es elaborar el flan con los dos sobres siguiendo las instrucciones del paquete. Si no dispones de sobres Royal y quieres hacer tu propio flan, sigue esta sencilla receta. 
2 Mientras hacemos el flan, cogemos un recipiente hondo y colocamos una capa de vainillas previamente remojadas en café. Si el postre lo van a comer niños, en lugar de humedecer los bizcochos de soletilla en café podemos hacerlo en leche con chocolate. 
3 Vertemos el flan sobre las vainillas con ayuda de un cucharón. Si quieres, podemos hacer solo dos capas, una de vainillas y otra de flan, o varias de cada ingrediente para obtener un postre tipo marquesa. 
4 Dejamos enfriar para que cuaje bien el flan y ¡listo! Cuando esté bien cuajado el postre de vainillas y flan podemos decorarlo con dulce de leche, cacao en polvo, chocolate fundido... ¡A disfrutar!",9c9d14a7-7831-4a44-9a20-2c15d59dec76,postre
Postre de frutas para Navidad,https://www.recetasgratis.net/receta-de-postre-de-frutas-para-navidad-57521.html,"2 unidades de Naranja
5 unidades de Fresa
1 unidad de Kiwi
1 unidad de Granada
½ unidad de Pomelo
1 puñado de Uvas Clavos de olor
1 cucharada sopera de Azúcar
2 unidades de Limón (zumo)
1 rama de Menta fresca","1 Antes de alistar todos los ingredientes de este postre para Navidad, ten en cuenta que hemos utilizado las frutas de temporada pero como en cada país varían, puedes cambiarlas a tu gusto. Lo único importante es la naranja ya que la utilizaremos como cuenco o vaso. 
2 Corta la tapa de cada naranja, dejando unas 3/4 partes de la naranja entera. Fíjate como están en la foto principal. Luego de cortar esta ""tapa"" vacía el interior con cuidado, primero despega la fruta de la piel con un cuchillo y luego puedes usar una cuchara para sacar el resto de la pulpa. 
3 Lava y corta toda la fruta en trozos más o menos pequeños. Las fresas las puedes partir a la mitad sino son muy grandes y desgrana la granada. 
4 Exprime el zumo del limón y mezcla esto con el azúcar. Cuando el azúcar esté casi toda disuelta, une el líquido en un bol con la fruta cortada. Lleva esto a la nevera hasta el momento de servir. 
5 Recupera los vasos de naranja y decora con los clavos de olor como se ve en la foto principal. Utiliza tu imaginación para hacer dibujos navideños o escribir el nombre de los comensales en cada vaso. Reserva en la nevera hasta el momento de servir. 
6 Al momento de servir el postre de frutas, añade una porción de la fruta con limón y azúcar en cada vaso y decora con unas hojas de menta fresca. Si deseas puedes añadir también un poco de azúcar glass pero ten cuidado de no pasarte con este ingrediente. 
7 Disfruta del postre de frutas para Navidad en la próxima reunión familiar y sorprende a todos con una ensalada de frutas elegante y muy original. Y si hay niños puedes preparara unas fresas Papé Noel y sacarles una sonrisa.",47945b7b-4631-443d-b43e-3f196ca8c71f,postre
Salsa de chocolate para postres,https://www.recetasgratis.net/receta-de-salsa-de-chocolate-para-postres-57476.html,"180 gramos de Chocolate de tableta
150 mililitros de Leche
50 mililitros de Crema de leche espesa
35 gramos de Azúcar
35 gramos de Mantequilla","1 Para empezar a hacer esta deliciosa salsa de chocolate casera lo primero que debes hacer es prealistar los ingredientes. La crema de leche también es conocido como nata para montar. 
2 Parte la tableta de chocolate en trozos y derrite todo a baño de María. El chocolate debe fundise lentamente. 
3 Aparte, mezcla la leche con el azúcar y la crema. Calienta hasta que hierva y entonces retira del fuego. 
4 Une la mezcla de leche con con el chocolate derretido y lleva ésta de nuevo al fuego. Cocina con la llama alta revolviendo de forma constante hasta que roma de nuevo un hervor. 
5 Retira la mezcla de chocolate del fuego y añade lentamente la mantequilla. Revuelve suavemente hasta que se incorpore por completo. 
6 Finalmente, pasa la salsa de chocolate para postres por un colador y sirve caliente. Esta salsa ideal para acompañar y decorar postres con frutas o un brownie de chocolate, por ejemplo. Para conservar, se puede reservar en el refrigerador y calentar a fuego lento por un momento antes de servir.",32a71999-78a0-4465-8ac8-7dfce37bec99,postre
Postre trampantojo,https://www.recetasgratis.net/receta-de-postre-trampantojo-57203.html,"1 pieza de Manzana
1 unidad de Yogur
1 unidad de Melocotón en almíbar
1 cucharadita de Sirope de fresa","1 Comenzamos por lavarnos muy bien las manos; colócate el gorro de cocina y al lío. Cogemos una manzana, la lavamos muy bien, la pelamos y la cortamos en tiras finas, como si fueran patatas que vamos a freír. 
2 Cuando hayamos cortado la manzana cogemos un melocotón en almíbar y lo cortamos en forma de círculo pequeño, de esta manera conseguiremos hacer la yema para el huevo. 
3 Luego, abrimos el yogur y lo batimos bien hasta que no tenga nada de grumos y se vea como una salsa. Lo dividiremos en dos partes, una la utilizaremos para hacer la clara del huevo y la otra para echarla por encima de la manzana, como si fuera mayonesa o algún tipo de salsa. 
4 ¡Y listo! Monta el plato siguiendo las instrucciones anteriores, primero el yogur, luego el trozo de melocotón en el centro, las tiras de manzana y, sobre ellas, el sirope de fresa y el yogur en forma de hilo. De esta forma, conseguirás sorprender a todos tus invitados con un espectacular postre trampantojo.",65a50185-dc98-4646-83c6-0921ca71a61a,postre
Postre de avena y Oreo,https://www.recetasgratis.net/receta-de-postre-de-avena-y-oreo-57242.html,"4 unidades de Helado de fresa
1 taza de Hielo
5 cucharadas soperas de Avena en hojuelas precocidas
6 unidades de Galletas Oreo
1 taza de Leche (240 mililitros)","1 El primer paso para realizar la receta de avena de Oreo es prealistar los ingredientes. 
2 En una licuadora o mixer adiciona el helado de vainilla y la leche entera. Licua bien hasta integrar los ingredientes. 
3 Agrega la avena en hojuelas y el hielo. Licua bien hasta que se integren los ingredientes. 
4 Lo ideal es que la mezcla quede cremosa como se observa en la fotografía para obtener un batido de Oreo y avena delicioso. 
5 Por último, añade las galletas Oreo en trozos medianos; licua bien los ingredientes para que la avena de sabores se integre adecuadamente. 
6 Al mezclar las galletas con el helado obtenemos un postre cremoso, perfecto para degustar con cuchara. Truco: Puedes añadir un poquito de esencia de vainilla para dar un toque de sabor adicional. 
7 Sirve el postre de avena de oreo decorando con una galleta encima de cada uno de los vasos. Para dar un toque especial y distinguido, decidí servirlo en copas de Martini, pero tú puedes presentar el postre en el recipiente que desees. Si te sobran galletas, no te pierdas las recetas de tarta de Oreo y cake pops de Oreo. ¡A disfrutar!",48696029-d71f-46a1-94a9-a28478d424fb,postre
Postre de maracuyá con galletas Ducales,https://www.recetasgratis.net/receta-de-postre-de-maracuya-con-galletas-ducales-55898.html,"1 lata de Leche condensada
1 lata de Crema de leche
1 lata de Zumo de maracuyá
1 paquete de Galletas Ducales","1 Cogemos un recipiente de borde alto y la batidora, o la licuadora, y batimos la leche condensada con la crema de leche y el jugo de maracuyá hasta formar una crema homogénea. Si quieres hacer este postre más ligero, te aconsejo que prepares la leche condensada sin azúcar. 
2 Cogemos una refractaria o el molde que tengamos y colocamos una capa base de galletas Ducales. Sobre ella, vertemos un poco de la crema anterior, de manera que todas las galletas queden cubiertas. Luego, añadimos otra capa de galletas y otra de crema, y así hasta finalizar la crema. La última capa debe ser precisamente de crema de maracuyá. Puedes decorar con trozos de maracuyá si quieres. 
3 Reservamos el postre de maracuyá en el frigorífico durante 30 minutos como mínimo para que cuaje. ¡Y listo! Como ves, se trata de una elaboración muy sencilla, rápida y diferente de pastel frío. Puedes decorarlo con chocolate fundido o crema chantillí. Si lo prefieres, puedes hacerlo en moldes individuales en lugar de uno grande.",01f262ea-fd66-4e9b-8886-6df48b69b17b,postre
Postre de limón fácil,https://www.recetasgratis.net/receta-de-postre-de-limon-facil-55618.html,"1 paquete de Gelatina de limón
1 lata de Leche evaporada
3 unidades de Limónes
3 litros de Agua","1 Pon la leche evaporada en el congelador, si quieres puedes vaciarla en un recipiente para facilitar trocearla. Cuando ya esté congelada, pártela en trozos pequeños para que sea fácil procesarla. 
2 Aparte, pon a hervir el agua y prepara la gelatina de limón. Deja la mezcla en reposo hasta que tome temperatura ambiente. 
3 Cuando gelatina esté tibia, exprime los limones y añade todo el jugo a la mezcla. 
4 A continuación, licua todo junto, la leche evaporada congelada y la mezcla de la gelatina. 
5 Por último, vacía la preparación en un molde, que puedes engrasar previamente con aceite para que sea más fácil desmoldar, y deja que cuaje en la nevera al menos unas 4 horas. 
6 Disfruta de este postre de limón con gelatina y recuerda que puedes vaciar la mezcla en moldes separados para presentar porciones individuales más elegantes. Y si te gustan este tipo de postres revisa la receta del postre de fresas fácil.",cb365b20-27d1-472a-93c2-d33bc9399425,postre
Postre de helado y frutas,https://www.recetasgratis.net/receta-de-postre-de-helado-y-frutas-55525.html,"1 unidad de Bizcocho esponjoso
4 cucharadas soperas de Helado de distintos sabores
2 rodajas de Piña natural
1 cucharada sopera de Azúcar moreno","1 El bizcocho esponjoso lo puedes conseguir en tu supermercado habitual o si prefieres también puedes hacerlo en casa siguiendo esta sencilla receta: Bizcocho esponjoso de almendras. 
2 Ponemos bolas de helados de las que más nos gusten en una tazón. Yo he utilizado de cerezas y cerezas al kirsch. 
3 Aparte, parte las rodajas de piña en dos y llévalas al fuego con el azúcar moreno hasta que se caramelicen. 
4 Para montar el plato sólo tienes que decorar las bolas de helado con la piña caramelizada y los trozos de bizcocho. También puedes poner por encima un poco de sirope de vainilla y chocolate. 
5 Espero que os guste este postre de helado y fruta. Seguro que repetirán con este postre por su increíble contraste de sabores. Y no olviden visitar mi blog La Cocina de Adita para encontrar más ideas como esta. ¡Besos Adita!",0a764ffd-f2ce-494e-bae1-b81d628b8f5c,postre
Salsa de cereza para postres,https://www.recetasgratis.net/receta-de-salsa-de-cereza-para-postres-55567.html,"250 gramos de Cerezas
100 gramos de Azúcar (½ taza)
1 unidad de Limón
1 cucharadita de Pimienta rosa","1 Hacer esta salsa de cereza especial para postres es muy fácil. Lo primero que tienes que hacer es alistar los ingredientes. Las cerezas deben ser sin hueso y estar bien lavadas y el limón exprímelo y deja solo el zumo sin nada de semillas. 
2 A continuación lleva las cerezas a una cacerola junto con el azúcar y el resto de ingredientes. Lleva a fuego medio y cocina durante 30 minutos. 
3 Pasado este tiempo lleva todo el contenido de la cacerola a la licuadora o al robot de cocina que tengas en casa. Procesa hasta triturar todo y deja reposar. También puedes dejar pedacitos de fruta si te gustan las texturas. 
4 Esta deliciosa salsa de cerezas puedes utilizarla para acompañar unas ricas tortitas o cualquier tipo de pastel, como la tarta de queso japonesa.",632c6d88-c5e8-4f72-9cb8-68f2e6d38cfa,postre
Postre de frutas para niños,https://www.recetasgratis.net/receta-de-fantasmas-de-platano-53126.html,"5 unidades de Plátano o Banana
5 unidades de Kiwi Decoración
1 bote de Frosting dulce para pasteles
1 vaso pequeño de Azúcar blanca","1 Para empezar a realizar nuestra receta de halloween el primer paso es prealistar todos los ingredientes. 
2 Pelar los kiwis y cortar en rodajas, una vez tengamos las rodajas cortar a la mitad y llevar a un plato. Colocar las media lunas en forma de serpiente como se observa en la foto. 
3 A continuación, pelar y cortar los plátanos a la mitad. Coloca los plátanos como se ve en la fotografía. Las porciones son un plato por persona. 
4 Con el frosting de dulce decorar nuestros fantasmas de plátano realizando ojos y boca de la manera que usted más desee. 
5 Agregar azúcar blanca en la parte inferior de los plátanos y si tenemos un flambeador derretir el azúcar hasta formar un caramelo como se observa en la foto. Estos flambeadores se consiguen en tiendas de repostería o cocina especializada, son muy útiles. 
6 Servir los fantasmas de plátano para Halloween una vez terminemos de flambear el azúcar. Si deseas más postres de frutas para niños y/o tienes algún comentario o inquietud por favor escríbenos. ¡A disfrutar!",60f1dc72-496c-4ab4-a9b4-3b1d54342ad1,postre
