title,url,ingredients,steps,uuid,categoria
Bombones rellenos de dulce de leche,https://www.recetasgratis.net/receta-de-bombones-rellenos-de-dulce-de-leche-51896.html,"500 gramos de Chocolate para fundir
200 gramos de Dulce de leche","1 Alistar todos los ingredientes. Ten en cuenta que para hacer bombones necesitas un molde especial para bombones, puedes conseguirlos de formas diversas. 
2 Derretir el chocolate a baño maría 3 Colocar un capa de chocolate en el molde de bombones dejar enfriar. 
4 Cuando este bien frió rellenar los bombones con el dulce de leche. 
5 Cubrir con una capa de chocolate y pasar un cuchillo para que queden lisos. 
6 Cuando estén duros, sacar los bombones de dulce de leche del molde y degustar.",b5f2f5c1-1c64-4907-975a-b33cc3c51ac8,postre
Bombones en forma de corazón,https://www.recetasgratis.net/receta-de-bombones-en-forma-de-corazon-51891.html,"500 gramos de Chocolate
200 gramos de Mermelada de fresa","1 Alistar todos los ingredientes. Ten en cuenta que para realizar los bombones será necesario un molde especial con formas de corazón. 
2 Derretir el chocolate a baño maría, hasta que quede totalmente liquido. 
3 Agregar chocolate en el moldo cubriendo muy bien cada corazón, retirar el exceso. 
4 Cuando esta capa este fría rellenar con mermelada de frutos rojos. 
5 Cubrir los corazones con mas chocolate y pasar un cuchillo sobre ellos para que queden planos, dejar enfriar muy bien. 
6 Desmolda cuando hayan endurecido y disfruta de estos ricos bombones de San Valentín en pareja.",c27f3afd-8f0f-4b4b-8a7e-126a402610c1,postre
Bombones de chocolate blanco,https://www.recetasgratis.net/receta-de-bombones-de-chocolate-blanco-52868.html,"300 gr chocolate blanco
100 gr jugo de maracuyá
20 gr crema de leche","1 Para estos bombones de chocolate blanco con maracuyá lo primero que debes hacer es alistar todos los ingredientes. 
2 Derretir 200 chocolate en el microondas durante 30 segundos a alta potencia, si no se derrite llevarlo a l microondas durante 20 segundos mas. 
3 Agregar el jugo de maracuyá y la crema de leche mezclar muy bien. 
4 La mezcla final para los bombones de chocolate blanco la llevamos a la nevera, cuando veamos que esta endureciendo pero que podemos formar bolas la retiramos. 
5 Formamos bolas del mismo tamaño 6 Las cubrimos con el chocolate blanco derretido y las dejamos enfriar. 
7 Servir y degustar estos lindos bombones de chocolate blanco que son ideales también para regalar.",ea9a69ee-915c-4b24-9d34-85cf8d20cd52,postre
Bombones rellenos de fresa,https://www.recetasgratis.net/receta-de-bombones-rellenos-de-fresa-52867.html,"300 gr chocolate para derretir
5 fresas grandes
100 gr crema de leche","1 Para los bombones rellenos de fresa lo primero que debes hacer es alistar todos los ingredientes. 
2 Licuar las fresas y colar muy bien la pulpa. 
3 Derretir chocolate en el microondas durante 30 segundos a alta potencia, si no se derrite colocarlo 20 segundos mas hasta que derrita por completo. 
4 Colocar 100 gr de chocolate derretido en un bowl agregar el jugo de fresa que reservamos previamente y la crema de leche mezclar muy bien. 
5 La mezcla resultante la reservamos en la nevera hasta el momento de usarla. 
6 Cubrimos un molde anti adherente con chocolate derretido y vaciamos el chocolate en el bowl, así logramos obtener la capa base pero que queden huecos para luego rellenarlos. 
7 Rellenar con la mezcla que teníamos en la nevera, para que sea mas facil puedes colocarlo en una bolsa y al extremo abrir un pequeño hueco. 
8 Para finalizar nuestros bombones rellenos de fresas debes poner una capa de chocolate derretido sobre ellos y retirar el exceso con la ayuda de un cuchillo, dejar endurecer. 
9 Servir y degustar estos deliciosos bombones rellenos de fresa. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.",ef256c2c-792d-4147-b4e6-b0c2769bd756,postre
Bombones de oreo,https://www.recetasgratis.net/receta-de-bombones-de-oreo-52814.html,"6 paquetes de Galletas Oreo
200 gramos de Queso crema
300 gramos de Chocolate blanco para derretir","1 Para estos bombones de oreo lo primero que debes hacer es alistar todos los ingredientes. 
2 En el procesador trituramos las galletas Oreo hasta que queden polvo. 
3 Mezclar las galletas pulverizadas con el queso crema hasta obtener una masa homogénea y compacta. Dejar reposen la nevera durante media hora. 
4 Pasada la media hora retiramos la masa de Oreo de la nevera y formamos pequeñas bolas. 
5 Aparte, derretir el chocolate blanco a baño maría hasta que esté completamente liquido. 
6 Introducir las bolitas de Oreo hasta cubrirlas por completo, colocar sobre una bandeja y dejar enfriar. 
7 Decorar con colorantes comestibles a tu gusto y disfrutar de estos increíbles bombones de Oreo. Si te gustó esta receta o tienes alguna duda, déjanos tus comentarios.",c247c268-b7a2-462e-9f7e-c3e972c91429,postre
Bombones de avena,https://www.recetasgratis.net/receta-de-bombones-de-avena-52800.html,"Receta para 3 bombones
40 gr avena en hojuelas
30 gr chocolate para derretir
50 gr crema de leche
50 gr chocolate en polvo Esencia de vainilla","1 Antes de realizar este postre, el primer paso es alistar todos los ingredientes. 
2 En un bowl de cerámica añadir el chocolate cortado en trozos, llevar al horno microondas y derretirlo,para evitar que se queme calentar por 30 segundos revolver y si es necesario calentar otros segundos mas. 
3 Mezclar el chocolate derretido con la crema de leche que no debe estar muy fría, hasta obtener una mezcla homogénea. 
4 Finalmente agregar la avena en hojuelas y unas gotas de esencia de vainilla, mezclar hasta obtener una mezcla espesa.Dejar reposar esta mezcla durante 20 minutos a temperatura ambiente, para que se endurezca un poco y de esta manera se puedan formar los bombones. 
5 Formar unas bolitas pequeñas y cubrir totalmente con chocolate en polvo, llevar a la nevera mínimo una hora, para que se endurezca. 
6 Finalmente disfrutar los bombones de avena, ideal para los mas pequeños. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",7d59cd2e-df60-41d9-83c4-8371676d93e2,postre
Bombones rellenos de licor,https://www.recetasgratis.net/receta-de-bombones-rellenos-de-licor-52788.html,"Receta para 3 bombones
40 gr chocolate para derretir
2 cucharadas de azúcar
1 cucharada de agua
1/2 copa de tequila Moldes para bombones","1 Antes de realizar los bombones rellenos de almíbar de tequila, el primer paso es alistar todos los ingredientes. 
2 En un bowl de cerámica añadir el chocolate cortado en trozos, llevar al horno microondas y derretirlo para evitar que se queme, calentar por 30 segundos revolver y si es necesario calentar otros segundos mas. 
3 Es momento de añadir un poco de chocolate en el molde y esparcir por todos lados con pequeños golpes hasta que las paredes del molde estén completamente cubiertas de chocolate. Llevar a la nevera durante unos minutos hasta que el chocolate endurezca. 
4 Para el almíbar de tequila, en un sartén agregar el azúcar con el agua, cocinar a fuego bajo hasta obtener un almíbar, el azúcar debe estar completamente disuelto. Al final añadir la media copa de tequila y revolver. 
5 Agregar en el centro de los bombones media cucharadita del almíbar de tequila, llevar a la nevera durante 10 minutos hasta que el almíbar este un poco solido. 
6 Transcurrido este tiempo cubrir con mas chocolate y llevar a la nevera de nuevo hasta que endurezca. 
7 Desmoldar y disfrutar estos deliciosos bombones.Si te ha gustado esta receta, tienes algún comentario o inquietud danos tu opinión.",8b19f961-5d8f-4a4c-bba5-935ee08f2146,postre
Bombones rellenos de cerezas,https://www.recetasgratis.net/receta-de-bombones-rellenos-de-cerezas-52786.html,"Receta para 3 bombones
40 gr chocolate para derretir
3 unidad cerezas marrasquino Molde para bombones","1 Antes de realizar los bombones rellenos de cerezas, el primer paso es alistar todos los ingredientes. 
2 En un bowl de cerámica añadir el chocolate cortado en trozos, llevar al horno microondas y derretirlo,para evitar que se queme calentar por 30 segundos revolver y si es necesario calentar otros segundos mas. 
3 Es momento de añadir un poco de chocolate en el molde y esparcir por todos lados con pequeños golpes hasta que las paredes del molde estén completamente cubiertas de chocolate. Llevar a la nevera durante unos minutos hasta que el chocolate endurezca. 
4 Añadir en todo el centro la cereza cortada en dos. 
5 Cubrir con chocolate derretido y llevar de nuevo a la nevera durante unos minutos hasta que el chocolate endurezca. 
6 Desmoldar los bombones y disfrutar, estos bombones rellenos de cereza son ideales para fiestas infantiles.Si te ha gustado esta receta tienes algún comentario o inquietud danos tu opinión.",867fbb4b-cded-461c-9381-acbc9a3a29c8,postre
Bombones sencillos de mazapán,https://www.recetasgratis.net/receta-de-bombones-sencillos-de-mazapan-51006.html,"100 gramos de Masa de mazapán
100 gramos de Chocolate oscuro para fundir Capacillos pequeños de colores Palillos Chispas de colores","1 Alistar todos los ingredientes para los bombones de mazapán. 
2 Hacer bolas pequeñas con la masa del mazapán, del mismo tamaño. 
3 Derretir el chocolate en el horno microondas por 1 minuto, introducir un palillo en las bolitas y cubrir con el chocolate por todos lados. 
4 De inmediato agregar las chispas de colores y dejar secar el chocolate. 
5 Retirar el palillo y disponer los bombones de mazapán en los capacillos para una mejor presentación.",08842a00-e4d2-495d-8040-823cb3be1293,postre
Bombones De Manzanas,https://www.recetasgratis.net/receta-de-bombones-de-manzanas-47727.html,"5 manzana(s)
300 gr azúcar Chocolate(s) Esencia de vainilla","1 Prepare una mermelada con las manzanas, la esencia de vainilla y el azúcar. Deje que la preparación quede espesa de manera tal que con las manos le de forma de pelotitas. Deje hasta el día siguiente. Y pase por chocolate disuelto en baño Maria. Deje enfriar.",768c417c-b2e8-493f-9429-54222715ca6c,postre
Bombones sin coccion. Riquisimos!!,https://www.recetasgratis.net/receta-de-bombones-sin-coccion-riquisimos-41847.html,"12 Vainillas
500 Gramos de dulce de leche Coco rallado a gusto","1 Bueno, se hace asi: 2 Agarramos las vainillas (Una por una) y las rompemos hasta que queden partes muy chiquititas. lugo agregamos el dulce de leche, y amasamos todo. 
3 Luego de eso dejamos enfriar media hora en la heladera y luego agarramos pedacitos de esa masa y hacemos ""esferitas"" y luego los pasamos por el coco rallado 4 Y .. EXQUISITOS. 
5 Especiales para el verano!. Aparte, faciles de hacer, y a los niños les encanta!",d9f70ac5-449b-4124-9474-16542048199c,postre
Bombones sorpresa con Thermomix,https://www.recetasgratis.net/receta-de-bombones-sorpresa-con-thermomix-30381.html,"100gr de chocolate postres de Nestlé
100gr de chocolate con leche Nestlé
200gr de dátiles sin hueso
100gr de nueces peladas Para adornar Nueces en trocitos Guindas, pasas Piñones Almendras Cápsulas para trufas","1 Con el vaso bien seco, ponga los dátiles y las nueces y triture durante 20 segundos en velocidad 4. 
2 Saque y reserve en bolsa de plástico. 
3 Sin lavar el vaso, eche los dos chocolates troceados. 
4 Triture con 5 golpes de turbo y a continuación programe 4 minutos, 40º, velocidad 3. 
5 Eche el chocolate fundido en un recipiente. 
6 Con ayuda de una cucharita, vaya echando un poco de chocolate en cada cápsula, sobre este coloque un poco de la mezcla de dátiles y nueces. 
7 Cubre con más chocolate hasta tapar todo y procurando que quede al ras de la cápsula. 
8 Adorne con un trocito de nuez, guinda, pasa, etc. 
9 Déjelos en el frigorífico. 
10 Sírvalos sobre una fuente con blonda. 
11 Puede cambiar la nuez por cualquier otro fruto seco de su agrado.",82ac08eb-1e10-41ae-bced-879ab58bbc49,postre
Bombones de frutos secos con Thermomix,https://www.recetasgratis.net/receta-de-bombones-de-frutos-secos-con-thermomix-30379.html,"400gr. de chocolate nestle postres
2 yemas de huevo
400gr. de almendras tostadas
200gr. de avellanas tostadas
400gr. de azúcar
1 cubilete de crema de leche","1 Triturar las almendras y avellanas al gusto, triturar el chocolate y añadir los demas ingredientes mezclar unos segundos para formar una masa consistente, programar 5 minutos a 80 grados velocidad 6. 
2 Formar los bombones se pueden espolvorear con azúcar glas o con cacao amargo.",9de07fa6-ca12-4014-a150-05d0c882aa3b,postre
