title,url,ingredients,steps,uuid,categoria
Agua de chía,https://www.recetasgratis.net/receta-de-agua-de-chia-53270.html,"½ vaso de Semillas de chía
8 tazas de Agua (1920 mililitros)
2 unidades de Limón (zumo)
1 cucharada sopera de Miel","1 Para esta receta de agua de chía lo primero que debes hacer es alistar todos los ingredientes. Estos ingredientes rinden para 1 litro y medio de bebida. 
2 Cubre la chía con agua y déjala reposar hasta que se forme un gel. Ten en cuenta que la chía es una semilla y contiene una gran cantidad de fibra soluble. 
3 Cuando tu chía esté como un gel, colócala en la licuadora y agrega una taza de agua. Licua durante 2 minutos y luego añade el zumo de los limones y la cucharada de miel. 
4 Coloca la mezcla de chía en una jarra junto con las 6 tazas de agua y revuelve. Déjala en la nevera hasta el momento de servir. 
5 Sirve y bebe esta agua de chía antes de tus comidas, gracias a la cantidad de fibra soluble te va a ayudar a sentirte más satisfecho. Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.",ae935b91-1765-4598-b567-41d24e2e95c4,bebida
Agua de maracuyá,https://www.recetasgratis.net/receta-de-agua-de-maracuya-52504.html,"3 unidades de Maracuyá (pulpa)
2 tazas de Agua (480 mililitros)
35 gramos de Azúcar Hielo","1 Para preparar esta deliciosa agua de maracuyá lo primero que debes hacer es alistar todos los ingredientes. 
2 En la licuadora batimos una taza de agua con el azúcar hasta que se disuelva completamente. 
3 Luego agregamos la pulpa de la fruta y licuamos durante 2 minutos. 
4 Pasados los dos minutos apagamos la licuadora y colamos muy bien esta agua. 
5 Volvemos a colocar el agua de maracuayá en la licuadora y agregamos hielo al gusto junto con el resto del agua. Volvemos a licuar para obtener una bebida más ligera y fresca. 
6 Servir y degustar esta deliciosa agua de maracuayá, ideal para los días soleados. Si te gustó la receta o ya la elaboraste, déjanos tus comentarios.",dd342a75-9563-4f92-9a7f-d8753b32112e,bebida
Agua de arroz,https://www.recetasgratis.net/receta-de-agua-de-arroz-52473.html,"125 gramos de Arroz
1 libra de Agua
1 unidad de Limón (opcional) Hielo","1 Antes de realizar esta bebida saludable, el primer paso es alistar todos los ingredientes. 
2 Agregar en una olla el agua y el arroz, llevar al fuego medio y cocinar durante 30 minutos. 
3 Cuando haya transcurrido este tiempo, dejar reposar hasta que el líquido esté completamente frío. 
4 Cuando se haya enfriado, será momento de colar el agua de arroz. Reserva en una botella y llévala a la nevera hasta el momento de servir. 
5 Servir, y añade unas rodajas de limón para dar un poco de sabor. El agua de arroz también se puede tomar caliente con canela. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",91258f0c-6ced-496f-b6e6-f9006699c539,bebida
Agua de jamaica,https://www.recetasgratis.net/receta-de-agua-de-jamaica-52450.html,"Receta para 1 litro
15 gr flor de jamaica
1250 ml agua Hielo Azúcar (opcional)","1 Antes de realiza el agua de jamaica, hay que alistar todos los ingredientes. 
2 Agregar a una olla el agua y la flor de jamaica, llevar al fuego alto hasta que este hirviendo. 
3 Cuando el agua de Jamaica este hirviendo, apagar y dejar reposar durante 2 horas hasta que este completamente fría. 
4 Transcurrido este tiempo, colar y endulzar al gusto con el azúcar, mezclar hasta obtener una mezcla homogénea. Si deseamos consumirla de una forma saludable, no es necesario añadir azúcar. 
5 Servir y añadir hielo, el agua de jamaica es un excelente diurético, es una bebida muy nutritiva ya que tiene alto contenido de vitamina C. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",1e6acf5b-acb2-41d7-ad69-2c13089e698d,bebida
Agua de Valencia con triple sec,https://www.recetasgratis.net/receta-de-agua-de-valencia-con-triple-sec-41223.html,"1/2 Litro de Cava
2/3 Litro zumo de naranja natural
1 Chorrito Triple Seco
1 Chorrito Vermouth seco
1 Chorrito Bacardi
3 Sobres de azucar Hielo Rodajas de naranja","1 En una jarra de sangría introducir el hielo y las rodajas de naranja. Añadirle el azucar. Echarle los chorros de vermouth y Bacardi. Dejarlo macerar 1 Minuto. Añadir el cava y el zumo de naranja. 
2 Finalmente añadir el chorro de Triple seco. Remover y servir en copas bajas de cava.",2335e569-a9a6-4f3c-b7ab-13f17c979465,bebida
AGUA DE NARANJA CON PEPINO,https://www.recetasgratis.net/receta-de-agua-de-naranja-con-pepino-32487.html,JUGO DE NARANJA AGUA PEPINO CHILE AZÚCAR HIELO,"1 LAS CANTIDADES SON SEGUN PARA CUANTAS PERSONAS SEA, NECESITAS JUGO DE NARANJA DE PREFERENCIA NATURAL AGUA, PEPINO RAYADO CHILE SECO EN POLVO AZUCAR,HIELO. MEZCLAR EL JUGO DE NARANJA CON AGUA CALCULANDO QUE NO SEPA MAS A AGUA QUE A JUGO O VICEVERSA ENDULZAR AL GUSTOPONER EL PEPINO CHILE TAMBIEN ALGUSTO Y HIELO.",6ed48ce5-ba82-4e66-92ac-149477025bcd,bebida
Agua de plátano,https://www.recetasgratis.net/receta-de-agua-de-platano-10015.html,"3 plátanos maduros
4 tazas de agua (960 mililitros)
1 rama de canela
¼ taza de azúcar (opcional)
1 cucharadita de esencia de vainilla
1 taza de cubos de hielo","1 Pela los plátanos y lícualos con el agua. Si quieres que la bebida de plátano quede más líquida, puedes añadir un poco más de agua. 
2 Hierve durante 5 minutos la rama de canela y el azúcar en media taza de agua. El azúcar es opcional, de manera que si quieres que el agua de plátano sea para adelgazar, no incorpores este ingrediente o sustitúyelo por edulcorante. 
3 Retira la rama y mezcla la infusión con el plátano triturado. Prueba la bebida y añade más agua si lo consideras o más azúcar. 
4 Licua el agua de plátano con los cubos de hielo para obtener una bebida refrescante. Y si quieres que quede sin pulpa, siempre puedes colarla antes de servir. 
5 La receta de agua de plátano es perfecta para tomar a modo de desayuno o merienda, con rodajas de plátano o copos de avena. Y si quieres descubrir otros licuados saludables, no te pierdas estas opciones:Agua de berenjenaAgua de maracuyá",9a6a141f-0a4b-49b4-b79e-b36fb0801985,bebida
Agua de apio y piña,https://www.recetasgratis.net/receta-de-agua-de-apio-y-pina-9839.html,"2 rodajas de Gruesas de piña
2 ramas de Apio con hojas ¾ taza de Azúcar (150 gramos)
2 ramas de Perejil
10 cubos de Hielo","1 Lave el apio perfectamente y el perejil. Póngalos a desinfectar después corte el apio en pedazos. 
2 Licue juntos apio, perejil, rebanadas de piña y cuatro tazas de agua. 
3 Cuele el resultado obtenido y vacíe en una jarra de vidrio. 
4 Agréguele cuatro tazas más de agua y el azúcar. Revuelva el refresco hasta que se disuelva toda el azúcar, añada los hielos y sirva el agua de apio. Sabrosísima.",b8dbd851-81bf-4e42-b010-1dfc71c5f3fa,bebida
Agua de kiwi y limón,https://www.recetasgratis.net/receta-de-agua-de-kiwi-y-limon-9712.html,"6 unidades de Kiwi
2 cucharaditas de Miel de abejas Hielos al gusto
3 unidades de Limones
1 litro de Soda","1 El primer paso para realizar la receta es prealistar los ingredientes del refresco de kiwi. Puedes reemplazar la soda por agua con gas. 
2 En cada uno de los vasos adiciona los limones cortados en cuadros como se observa en la fotografía. 
3 En otro lado adiciona los hielos y mézclalos con la soda o agua con gas. 
4 Mezcla los hielos, la soda y los limones. Corta el kiwi en cuadros pequeños y agrega a nuestro refresco con la miel. Mezcla muy bien los ingredientes hasta que se integren. Si lo prefieres, puedes licuar todos los ingredientes excepto los hielos. 
5 Sirve el agua de kiwi y limón. Esta bebida es ideal para tomar por la mañana, a modo de desayuno, o durante la merienda. Y si quieres conocer otras bebidas bajas en calorías, no te pierdas el batido de frutas bajo en calorías o el agua de chía.",4c41fc7d-82af-4fdb-bd6d-9be6e8f1d731,bebida
Agua de Sevilla con Thermomix,https://www.recetasgratis.net/receta-de-agua-de-sevilla-con-thermomix-31147.html,"1 botella de Cava
1 litro de Zumo de piña medio escarchado
1 copa de Cointreau
1 copa de Whisky
1 copa de Ron
1 Huevo Azúcar (opcional) Hielo Canela molida (opcional) Nata montada (opcional)","1 Para preparar esta receta de agua de Sevilla con Thermomix lo primero que tenemos que hacer es montar la clara de huevo a punto de nieve. Para ello, separa la clara de la yema, colócala en el vaso de la Thermomix, pon la mariposa y prográmala unos 5 minutos a velocidad 4. Reservarla para más tarde 2 A continuación, agregar al vaso de la Thermomix el zumo de pìña, el Cointreau, el whisky y el ron y mezclar unos 20 segundos a velocidad 5. 
3 Seguidamente, agregar la botella de cava poco a poco batiendo en progresivo de la velocidad 5 a la 9. Truco: Agregar el azúcar en este paso si es que se quiere el agua de Sevilla más dulce. 
4 Por último, colocar el agua de Sevilla en una copa o jarra adecuada, meter algunos hielos si es que no está demasiado fría, colocar la clara a punto de nieve por encima y añadir un poco de canela molida o nata montada si es que se desea. ¡Y ya estará lista el agua de Sevilla con Thermomix!Y si te gustas las recetas de cócteles con Thermomix, échale un vistazo a las siguientes que te recomendamos a continuación:Agua de Valencia con ThermomixDaiquiri con Thermomix",29ba6d71-8083-4641-b978-c2f33e1804a1,bebida
Agua de Valencia con Thermomix,https://www.recetasgratis.net/receta-de-agua-de-valencia-con-thermomix-31148.html,"150 mililitros de Licor blanco (pueden ser varios mezclados)
200 gramos de Azúcar (1 taza)
2 Naranjas de zumo
1 botella de Cava o champán
1 paquete de Hielos","1 El primer paso para elaborar esta receta de agua de Valencia con Thermomix es reunir todos los ingredientes que necesitamos. Una vez los tengamos todos, pela las muy bien las naranjas de zumo, sin que quede ninguna parte blanca de la piel para que no amargue después, e introdúcelas en el vaso de Thermomix junto con el azúcar y la mitad de la bolsa de hielos. Programa el robot de cocina 1 minuto a velocidad 9. 
2 Seguidamente, añade el resto de los hielos y tritúralo otra vez 1 minuto a velocidad 9. 
3 Por último, baja la Thermomix a velocidad 3 y ves incorporando poco a poco todos el licor o licores, y el cava o champán. Recuerda que para hacer esta agua de Valencia con Thermomix, puedes utilizar cualquier licor blanco que gustes excepto el anís, ya sea cointreau, ginebra, ron, etc.Y ya tendrás tu agua de Valencia con Thermomix preparada para tomar. Si te gustan hacer cócteles con Thermomix y las bebidas que llevan naranja, no te olvides de echarle un vistazo a las siguientes recetas recomendadas:Daiquiri con ThermomixCóctel San FranciscoCóctel de frutas naturales",7f005b21-b342-4c03-b8b7-88f536cf1675,bebida
Agua de frutas estilo La Michoacana,https://www.recetasgratis.net/receta-de-agua-de-frutas-estilo-la-michoacana-74818.html,"1½ litros de agua
1 lata de leche condensada
1 lata de leche evaporada
1 cucharada sopera de esencia de vainilla hielo al gusto
500 gramos de fresas
1 pieza de plátano
4 guayabas
2 manzanas colorante vegetal rojo (opcional)","1 El primer paso para saber cómo hacer agua de frutas estilo La Michoacana es separar y cortar en pedazos la mitad de las frutas. Con esto facilitarás el licuado y tendrás esta receta lista súper rápido. 
2 Licua las frutas añadiendo una cucharada de esencia de vainilla y 2 tazas de agua. Truco: también puedes agregar media taza de azúcar si te gusta muy dulce. 
3 Luego, cuela la mezcla licuada en tu jarra, esto para eliminar las semilla de la guayaba y la fresa. Así, la consistencia quedará más liviana. 
4 Añade la leche evaporada y la leche condensada, seguido por 1 litro de agua. Mezcla para integrar todo. 
5 Pica en trozos pequeños el resto de la fruta, asegúrate de que queden de tamaño similar, y agrégalos a la jarra de agua. 
6 Por último, y opcionalmente, puedes agregar una gota de colorante vegetal rojo para marcar más el color rosado del agua, sirve con hielo al gusto y disfruta.",ff036e76-5046-40e6-af6e-21d3cf7001e4,bebida
Agua de guanábana,https://www.recetasgratis.net/receta-de-agua-de-guanabana-74802.html,"2 guanábana mediana
3 cucharadas soperas de leche en polvo
500 mililitros de agua
8 cubos de hielo
1 chorro de vainilla (opcional)
1 cucharada sopera de endulzante (opcional)","1 Corta las guanábanas a la mitad, separa la pulpa de la cáscara y córtala en trozos pequeños para facilitar sacarle las semillas. 
2 Agrega la pulpa junto con el agua, el hielo y la leche a la licuadora. 
3 Comienza a batir el agua y agrega la vainilla, prueba un poco del agua de guanábana y, de ser necesario, agrega algún endulzante como azúcar o estevia. 
4 Por último, pasa el agua por un colador para desechar cualquier grumo o semilla que haya quedado en el agua de guanábana. 
5 Sirve esta riquísima bebida con un poco más de hielo o simplemente como está. Puedes espolvorear canela por encima y verás que rico queda.",d41c8c44-0eec-4596-b58c-21b89c9727e9,bebida
Agua de tuna,https://www.recetasgratis.net/receta-de-agua-de-tuna-74697.html,"5 piezas de tuna blanca o verde
125 gramos de azúcar (o cantidad de necesaria de edulcorante)
2 limones
1½ litros de agua Hielo al gusto","1 Es muy fácil y rápido preparar una suculenta agua de tuna. Para ello, como primer paso, quita la cáscara a la tuna haciendo dos cortes en las orillas, después un corte transversal y pelando la fruta con mucho cuidado de no hacerte daño con las espinas. 
2 Cuando tengas todas las tunas peladas, córtalas en trozos medianos para facilitar el licuado. 
3 Coloca los trozos de tuna en la licuadora, añade el azúcar, el jugo de dos limones y medio litro de agua. Licua durante unos minutos. Truco: el limón es opcional, también puedes añadir pepino, alguna otra fruta o semilla como la chía. También puedes sustituir el azúcar por algún endulzante. 
4 Pasa la mezcla por un colador para retirar las semillas de la tuna. Agrega el litro de agua restante y mezcla. 
5 Ya tienes lista tu agua de tuna con limón, ahora solo agrega un poco de hielo al gusto y disfruta de esta refrescante bebida. También puedes añadir unas hojas de menta si quieres aportar un toque todavía más refrescante.",c1ffc63c-6e99-4a20-bca5-61ea09ce5fc9,bebida
Agua de horchata con fresa,https://www.recetasgratis.net/receta-de-agua-de-horchata-con-fresa-74563.html,"400 gramos de arroz blanco
300 mililitros de leche evaporada
2 tazas de agua (480 mililitros)
1 rama de canela
1½ tazas de fresas
1 lata de leche condensada
1 cucharadita de esencia de vainilla
1 puñado de hielo al gusto
1 pizca de canela en polvo","1 Comienza la preparación de esta rica y refrescante agua de horchata con fresa poniendo a remojo el arroz y la rama de canela con las 2 tazas de agua durante un mínimo 2 horas. Truco: Puedes dejarla durante la noche, será mejor el concentrado y potenciarás el sabor de la bebida. 
2 Una vez remojado el arroz, se licua con las fresas, la leche condensada y la leche evaporada. Si no consigues leche evaporada, puedes hacerla en casa siguiendo esta Receta de leche evaporada casera. Truco: Licua hasta obtener una consistencia lo más liviana posible. 
3 Cuela el batido con ayuda de un colador, preferiblemente de malla fina, para evitar que queden grumos grandes. Truco: Si no cuentas con un colador de malla fina, puedes colar de 2 a tres veces la bebida. 
4 Aprovecha y extrae la mayor cantidad de líquido posible, esto le dará mejor sabor al agua de horchata con fresa. 
5 Una vez colado todo, se añade la vainilla líquida y se mezcla bien. Si lo prefieres, puedes añadir a tu gusto algún tipo de endulzante, no olvides incorporarlo bien y mezclar para que se integre todo perfectamente. Corta un par de fresas en láminas y listo, sirve en vasos con hielo a tu gusto, decora con las fresas y espolvorea con canela en polvo. Como ves, la receta de agua de horchata con fresa es fácil, rápida y deliciosa, perfecta para el desayuno.Otras aguas de horchata son:Agua de horchata con avenaHorchata de almendras Truco: Puedes cortar en cubitos algunas fresas y agregarlas antes de servir.",37f45e3c-f5a9-41c5-9bda-9df9b76ce391,bebida
Agua de Jamaica con canela y jengibre,https://www.recetasgratis.net/receta-de-agua-de-jamaica-con-canela-y-jengibre-74576.html,"350 gramos de flor de Jamaica
1 rama de canela
1 trozo de jengibre
2 litros de agua","1 Es muy sencillo preparar agua de Jamaica con canela y jengibre. Para empezar, pela el jengibre con ayuda de una cuchara. Encontrarás todos los detalles en este artículo: ""Cómo pelar jengibre"". 
2 Calienta 1 litro de agua en una olla y, cuando comience a hervir, añade la flor de Jamaica, la canela y el jengibre. 
3 Deja que hierva durante 5 minutos y apaga el fuego. Deja reposar el agua de Jamaica con canela y jengibre hasta que se enfríe, posteriormente cuela todo el liquido. Agrega el litro de agua restante y mezcla. 
4 Sirve la bebida con hielo o si lo prefieres puedes tomarla caliente, como si de un té se tratara. Ya sabes cómo se prepara el agua de Jamaica con jengibre y canela, ahora solo te queda saber sus beneficios y usos, ¡sigue leyendo! Y si te gustan estas bebidas, no te pierdas la Receta de agua de tamarindo. Truco: En este punto puedes endulzar el agua o disfrutar del intenso sabor sin endulzar.",ab9363c3-31e2-4bdb-bddf-4d7ae38031bf,bebida
