title,url,ingredients,steps,uuid,categoria
Tortilla de huevo con salsa de tomate,https://www.recetasnestle.com.co/recetas/tortilla-de-huevo-con-salsa-de-tomate,"   4 papas sabaneras cortadas en rodajas delgadas (680 g)
      2 cucharadas de aceite (28 g)
      8 huevos (400 g)
      4 cucharadas de cebollín finamente picado (12 g)
      1 diente de ajo finamente picado (3 g)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      1/2 cucharadita de pimienta (1 g)
      5 cucharadas de salsa de tomate (80 g)
      5 hojas albahaca fresca (3 g)
  ","    1.  Coloca las papas  sobre un sartén amplio con el aceite, cocina a fuego medio hasta que las papas estén casi cocinadas, retira del sartén y reserva.                  
2.  Bate los huevos junto con el cebollín, el ajo, el SAZONADOR NATURISIMO MAGGI®, la pimienta,  y una vez integrados todos los ingredientes, coloca las papas reservadas en esta mezcla.                  
3.  Calienta a fuego medio una sartén antiadherente y una vez caliente, coloca la mezcla preparada anteriormente dentro, cocina durante 7 minutos o lo requerido a fuego medio, una vez cocinado por un lado, y con ayuda de un plato, da la vuelta para girar y cocinar por la otra cara.                  
4.  Una vez lista la tortilla, déjala reposar antes de cortar. Mientras se enfría, mezcla la salsa de tomate con las hojas de albahaca, sirve la tortilla y acompaña con la salsa de tomate.             ",,comida
Tortilla de plátano con queso,https://www.recetasnestle.com.co/recetas/tortilla-de-platano-con-queso,"   1 plátano verde pequeño (105 g)
      1/2 cebolla finamente picada (40 g)
      1 1/2 cucharada de aceite (22 ml)
      4 cucharadas de leche (60 ml)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI® (1.5 g)
      1/4 de taza de queso fresco desmenuzado (30 g)
      2 huevos fritos (112 g)
  ","    1.  Pela el plátano, córtalo en rodajas y cocina durante 20 minutos o hasta que esté tierno.                  
2.  Has puré  el plátano, reserva el agua y sofríe la cebolla con el  aceite hasta que esté dorada.                  
3.  Agrega a la cebolla el puré de plátano,  la leche, el SAZONADOR NATURISIMO MAGGI® y por último el queso rallado, agrega un poco del agua que reservaste para que junto con la la leche hagas tus tortillas de plátano  super cremoso. Pon encima de cada tortilla un huevo frito.             ",,comida
TORTILLA DE PETALOS AL BONILLA,https://www.recetasgratis.net/receta-de-tortilla-de-petalos-al-bonilla-53290.html,"6 huevos
150 gr de quesitos en porciones puede ser del normal tan bien
1 cucharada de aceite
2 puñados de pétalos da igual los colores Una pizca de sal
1 calabacin ocional","1 Con la mano troceamos los pétalos y juntamos con el queso y los huevos y batimos bien y añadimos la sal.Poner en una satén anti adherente la cucharada de aceite y hacer la tortilla.Si queremos le podemos poner calabacin, es opcional, muy bueno.",9815ab61-cce0-459a-91a3-949a747db393,comida
Tortilla para fajitas caseras,https://www.recetasgratis.net/receta-de-tortilla-para-fajitas-caseras-52688.html,"250 gramos de Harina de trigo
50 mililitros de Aceite de oliva
50 mililitros de Agua
½ cucharadita de Sal","1 Antes de realizar la masa de las fajitas casera, el primer paso es alistar todos los ingredientes. 
2 En un bol cernir la harina y mezclar con la sal, hacer un volcán y en el centro agregar el aceite de oliva, empezar a integrar de a poco con la harina. 
3 Agregar poco a poco el agua y amasar durante 20 minutos, debemos obtener una masa suave sin ningún grumo. 
4 Una vez está listo, hacer bolitas medianas y dejar reposar durante unos minutos. 
5 Es momento de estirar la masa. Para evitar que se pegue, usar una bolsa plástica, la fajita debe ser lo más delgada posible pero trabajándola con cuidado para evitar que se rompa. 
6 Finalmente disponer la tortilla para fajita en una sartén antiadherente, cocinar por ambos lados a fuego muy bajo y, cuando esté lista, rellenar con los ingredientes que más nos gusten. Te proponemos las siguientes recetas de rellenos para fajitas:Fajitas de pollo y pimientasSofrito para fajitasFajitas de pollo lightFajitas de quinoa",846e7013-96d0-4805-8f9b-5f68d07ecec1,comida
Tortilla de papas rellena de atun,https://www.recetasgratis.net/receta-de-tortilla-de-papas-rellena-de-atun-45565.html,"6 a
8 huevos
1 cebolla blanca mediana
3 o
4 papas grandes
1 lata maiz (escurrida) sal aceite para freir las papas
1 lata atun escurrido Aceite oliva para cuajar la tortilla","1 PREPARACION: 2 pelamos las papas, partimos finas para freir, la cebolla partida en cuadros similares a las papas, se frien junto a las papas, ponemos en papel absorvente. En un voll aparte batimos los huevos con sal al gusto. Unimos las papas con las cebollas a los huevos batidos, ponemos a cuajar a fuego lento en una sarten antihaderente a fuego lento, dejamos cocer por un lado y luego volteamos por el otro, se deja al gusto poco hecha y bien cocida. desmoldamos. rellenamos con el guiso de atun previamente hecho con trocitos de cebolla, pimientos rojos (al gusto) vinagre y salsa de tomate y luego se anade el maiz escurrido. Ponemos este relleno dentro de la tortilla, se acompana con ensalada de tomates, o lechuga y tomates.",ec5237c2-8e20-4764-b97d-ec207c77a5cf,comida
Tortilla de atun y perejil,https://www.recetasgratis.net/receta-de-tortilla-de-atun-y-perejil-45563.html,"Atun en lata,perejil picado (un atadito), 2 huevos frescos, tres cucharadas de avena instantánea, sal , pimienta a gusto.","1 Se mezcla todo en un bol, luego se pone aceite en sarten , cuando esta caliente se pone la mezcla en dos minutos se voltea y LISTO. Lo puedes acompañar idealmente con arroz y ensalada a la chilena.",9285bd68-e505-4575-b48e-91859f93deb7,comida
Tortilla de arrozy perejil,https://www.recetasgratis.net/receta-de-tortilla-de-arrozy-perejil-45977.html,"11/2 taza de arroz
8 huevos perejil picado sal","1 Mezclar con los huevos el arroz ya guisado con ajo y perejil. 
2 sasonar ligeramente,añadir el perejil picado y cuajar la tortilla enrollandolas de forma que quede bien dorada pero jugosa en su interior. 
3 sirva caliente...!!",01923ac6-0943-4189-9218-7dc88e44e680,comida
TORTILLA DE PETALOS AL BONILLA,https://www.recetasgratis.net/receta-de-tortilla-de-petalos-al-bonilla-53290.html,"6 huevos
150 gr de quesitos en porciones puede ser del normal tan bien
1 cucharada de aceite
2 puñados de pétalos da igual los colores Una pizca de sal
1 calabacin ocional","1 Con la mano troceamos los pétalos y juntamos con el queso y los huevos y batimos bien y añadimos la sal.Poner en una satén anti adherente la cucharada de aceite y hacer la tortilla.Si queremos le podemos poner calabacin, es opcional, muy bueno.",dffa65f3-90d3-4271-b396-eff516fc65c5,comida
Tortilla para fajitas caseras,https://www.recetasgratis.net/receta-de-tortilla-para-fajitas-caseras-52688.html,"250 gramos de Harina de trigo
50 mililitros de Aceite de oliva
50 mililitros de Agua
½ cucharadita de Sal","1 Antes de realizar la masa de las fajitas casera, el primer paso es alistar todos los ingredientes. 
2 En un bol cernir la harina y mezclar con la sal, hacer un volcán y en el centro agregar el aceite de oliva, empezar a integrar de a poco con la harina. 
3 Agregar poco a poco el agua y amasar durante 20 minutos, debemos obtener una masa suave sin ningún grumo. 
4 Una vez está listo, hacer bolitas medianas y dejar reposar durante unos minutos. 
5 Es momento de estirar la masa. Para evitar que se pegue, usar una bolsa plástica, la fajita debe ser lo más delgada posible pero trabajándola con cuidado para evitar que se rompa. 
6 Finalmente disponer la tortilla para fajita en una sartén antiadherente, cocinar por ambos lados a fuego muy bajo y, cuando esté lista, rellenar con los ingredientes que más nos gusten. Te proponemos las siguientes recetas de rellenos para fajitas:Fajitas de pollo y pimientasSofrito para fajitasFajitas de pollo lightFajitas de quinoa",d9cce52b-4172-4f52-8d1f-8975be705e64,comida
Tortilla de papas rellena de atun,https://www.recetasgratis.net/receta-de-tortilla-de-papas-rellena-de-atun-45565.html,"6 a
8 huevos
1 cebolla blanca mediana
3 o
4 papas grandes
1 lata maiz (escurrida) sal aceite para freir las papas
1 lata atun escurrido Aceite oliva para cuajar la tortilla","1 PREPARACION: 2 pelamos las papas, partimos finas para freir, la cebolla partida en cuadros similares a las papas, se frien junto a las papas, ponemos en papel absorvente. En un voll aparte batimos los huevos con sal al gusto. Unimos las papas con las cebollas a los huevos batidos, ponemos a cuajar a fuego lento en una sarten antihaderente a fuego lento, dejamos cocer por un lado y luego volteamos por el otro, se deja al gusto poco hecha y bien cocida. desmoldamos. rellenamos con el guiso de atun previamente hecho con trocitos de cebolla, pimientos rojos (al gusto) vinagre y salsa de tomate y luego se anade el maiz escurrido. Ponemos este relleno dentro de la tortilla, se acompana con ensalada de tomates, o lechuga y tomates.",2524134e-781f-4de0-8981-617edc9c8612,comida
Tortilla de atun y perejil,https://www.recetasgratis.net/receta-de-tortilla-de-atun-y-perejil-45563.html,"Atun en lata,perejil picado (un atadito), 2 huevos frescos, tres cucharadas de avena instantánea, sal , pimienta a gusto.","1 Se mezcla todo en un bol, luego se pone aceite en sarten , cuando esta caliente se pone la mezcla en dos minutos se voltea y LISTO. Lo puedes acompañar idealmente con arroz y ensalada a la chilena.",507292cb-364e-401a-980b-05aaf9cac285,comida
Tortilla de patatas en freidora de aire,https://www.recetasgratis.net/receta-de-tortilla-de-patatas-en-freidora-de-aire-76510.html,"5 patatas medianas
6 huevos aceite sal","1 Para preparar la tortilla de patatas en airfryer, primero pela las patatas, córtalas en rodajas finas y colócalas en un bol cubiertas de agua unos 15 minutos, para que suelten el almidón y así queden más tiernas. Truco: cuanto más finas sean las rodajas de patata antes se cocinarán. 
2 Escurre bien las patatas del agua, pásalas a la cubeta de la freidora o las puedes poner en un bol de la medida de tu freidora, añade una o dos cucharadas de aceite de oliva y un poco de sal, mezcla bien todo. A continuación, cierra la freidora y pon a 180 ºC unos 30 minutos, cada 10 minutos abre la freidora para remover las patatas y que se hagan bien y así controlas como quedan de tiernas las patatas, si ves que hace falta le pones unos minutos más. Si quieres añadir una cebolla, pícala finita. A los 15 minutos de cocinarse las patatas, abre la cesta de la freidora y añade la cebolla, se cocinará junto con las patatas. Truco: el tiempo de cocinado puede variar según la freidora y la cantidad de ingredientes. 
3 Bate los huevos en un bol, añade un poco de sal y añade las patatas ya cocidas. Mezcla todo bien. 
4 Pon la mezcla en la cubeta o en un molde apto para la freidora. Pon la freidora a 140ºC unos 10-12 minutos. Vuelca la tortilla con mucho cuidado en un plato, queda muy jugosa y, si la quieres más hecha, vuelve a introducirla unos minutos más, según como te guste. Puedes darle la vuelta para que se haga un poco más por el otro lado. 
5 Cuando esté la tortilla de patata en la freidora de aire, retira y sirve calentita. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.",0c73aa77-df6c-46aa-b395-1def2c56e8d5,comida
Tortilla de alcachofas de bote,https://www.recetasgratis.net/receta-de-tortilla-de-alcachofas-de-bote-76243.html,"1 bote de alcachofas en conserva
2 huevos
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite de oliva","1 Para empezar con la receta de tortilla de alcachofas de bote receta, primero rompe 2 huevos en un plato. A continuación, bate bien con un poco de sal y pimienta. 
2 Abre el bote de alcachofas y escurre bien del agua de conserva. Si lo deseas, puedes dejarlas escurriendo en un escurridor un rato. A continuación, adquiere las alcachofas que vayas a utilizar y córtalas en trozos alargados o en cuartos. Añade al plato junto con los huevos batidos. Como la alcachofa está cocida se puede saltear un poco en la sartén si te gusta que quede un poco más tostada. Para una tortilla de 2 huevos con medio bote será suficiente. 
3 Coloca una sartén antiadherente a calentar con un chorro de aceite de oliva y, cuando esté caliente, añade la mezcla de los huevos y alcachofas. Deja que el huevo se vaya cuajando a fuego medio. A continuación, cuando observes que el huevo está medio cuajado, debes dar la vuelta a la tortilla y dejar que se termine de cuajar. Truco: el punto de la tortilla es al gusto. La puedes dejar con un punto más jugosa o bien cuajada. 
4 Cuando tengas la tortilla de alcachofas de bote como a ti te guste, retira y sirve en un plato bien caliente. ¡Una receta sencilla y rápida de preparar! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.",47c1c526-eb8e-4c97-bc9a-da22646949ed,comida
Tortilla de calabaza y cebolla,https://www.recetasgratis.net/receta-de-tortilla-de-calabaza-y-cebolla-76309.html,"300 gramos de calabaza cocida
4 huevos
1 cebolla
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite de oliva","1 Para empezar con la receta de tortilla de calabaza y cebolla, primero prepara la calabaza. Para ello, pélala y córtala en trozos pequeños. A continuación, colócala en un bol apto para microondas, cubre con film transparente e introduce en el microondas 4-5 minutos a máxima potencia. Reserva. Truco: también puedes preparar la calabaza asada en el horno. 
2 Pela y pica una cebolla en trozos pequeños o en tiras. A continuación, coloca una sartén con un chorro de aceite de oliva e incorpora la cebolla, deja pochar hasta que adquiera un poco de color. 
3 Cuando tengas la cebolla bien pochada, añade la calabaza ya cocida, un poquito de sal y pimienta. Asimismo, con cuidado rehoga un par de minutos todo junto para que se mezclen los sabores. 
4 En un plato bate los huevos y añade todo el revuelto de calabaza y cebolla. Remueve para que se mezcle todo junto, añade un poco de sal y, si lo deseas, un poco de pimienta. También puedes añadir más especias, el pimentón dulce le va bien y, si te gusta un punto picante, puedes añadir un poco de pimentón picante. 
5 En la misma sartén de pochar la cebolla añade un poco más de aceite e incorpora toda la mezcla de la tortilla repartiendo bien la calabaza para que quede bien. Deja que se vaya cuajando a fuego medio. 
6 Cuando pasen unos minutos y observes que alrededor se va cuajando, proporciona la vuelta a la tortilla de calabaza y cebolla. A continuación, vuelve a colocar otra vez la tortilla y deja que se termine de cocinar al gusto. Cuando tengas la tortilla de zapallo o de calabaza lista, retira y sirve. ¡A comer! Puedes acompañar con una ensalada verde exquisita. Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.",64cc5a75-d4fe-4c04-a36d-20e4ba180bd5,comida
Tortilla de macarrones,https://www.recetasgratis.net/receta-de-tortilla-de-macarrones-75805.html,"125 gramos de macarrones
2 cucharadas soperas de tomate frito
2 cucharadas soperas de queso rallado
5 huevos L
1 pizca de aceite de oliva
1 pizca de sal","1 Para hacer la receta de tortilla de macarrones, primero hierve los macarrones. Para ello, coloca una olla al fuego con agua y un poco de sal. Cuando hierva, añade los macarrones y cuece el tiempo indicado por el fabricante, o según tu gusto. 
2 Cuando los macarrones estén al dente o a tu gusto, escúrrelos y pásalos a un bol para añadir el tomate frito y el queso rallado. Mezcla bien. 
3 Añade unas gotitas de aceite de oliva a una sartén para que no se pegue y pon a calentar a fuego alto. Mientras, bate los huevos en un bol hasta que espumee y añade en el mismo recipiente los macarrones con queso y tomate. También puedes elaborar la tortilla de macarrones al horno. 
4 Cuando esté la sartén caliente, baja un poco el fuego y vierte la mezcla de huevos con macarrones. Deja cocer 3-4 minutos por ese lado. 
5 Con ayuda de un plato, gira la tortilla y vuelve a añadir en la sartén, deja cocer por el otro lado. Truco: déjala dorada, pero según te guste por dentro, más o menos cuajada. Y, si quieres hacer la elaboración más pequeña, puedes cocinar macarrones con tortilla francesa. 
6 Sirve enseguida la tortilla de macarrones y disfruta de ella. ¡A comer! ¿Qué te ha parecido esta receta? Cuéntanos en los comentarios tu opinión.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.",86925681-267d-405b-8cee-6af0da885265,comida
Tortilla de chocolate,https://www.recetasgratis.net/receta-de-tortilla-de-chocolate-75679.html,"2 huevos
1 cucharada sopera de azúcar
1 cucharada sopera de cacao en polvo
50 gramos de chocolate en trocitos
1 cucharada sopera de mantequilla
1 cucharada sopera de azúcar glass","1 Para empezar con la receta de tortilla de chocolate, primero añade en un plato 2 huevos y bátelos bien. Una vez tengas bien batidos los huevos, incorpora el cacao en polvo y el azúcar, mezcla bien. Señalamos que cuesta un poco el cacao que se disuelva, por ello, con un batidor se mezcla mejor. La cantidad de azúcar también será al gusto, según te apetezca el dulce. Truco: puedes añadir el doble de huevos y algunas claras más para elaborarla más grande. 
2 Pica el chocolate de postres, puede ser con leche o más negro si te gusta, y corta en trozos pequeños. Si lo prefieres, también puedes hacer tortilla de Nutella, tan solo debes modificar el chocolate por Nutella, los pasos siguientes son los mismos. 
3 Añade los trozos de chocolate a la mezcla anterior y remueve bien. 
4 Una vez preparada la mezcla, coloca una sartén a fuego medio y añade 1 cucharada de mantequilla. Señalamos que para hacer la tortilla es mejor utilizar una sartén antiadherente. 
5 Una vez desecha la mantequilla, añade la mezcla de la tortilla de chocolate en la sartén. 
6 Cuando veas que empieza a cuajar, dóblala. Una vez hayas dado una vuelta a la tortilla, gira para el otro lado y deja que se termine de cuajar. Se puede cocinar como una tortilla normal, es decir, que quede un poco jugosa, ya que este jugo será el chocolate que has añadido. ¿Qué te está pareciendo esta tortilla dulce de chocolate? Truco: debes tener mucho cuidado con el fuego, ya que se puede quemar el chocolate, es mejor tener el fuego medio aunque tarde un poco más. 
7 Cuando esté la tortilla francesa de chocolate al gusto, colócala en un plato, espolvorea con azúcar glass y sirve caliente o templada. Además de esta receta, también puedes hacer una tortilla de patatas con chocolate, una versión aún más original y diferente. ¡A comer!",2c6d8363-b3cf-4c5a-a988-75b9e8eb890b,comida
Tortilla de trufa,https://www.recetasgratis.net/receta-de-tortilla-de-trufa-75666.html,"2 huevos
2 cucharadas soperas de nata o crema de leche
1 cucharada sopera de aceite de oliva
1 pizca de sal","1 Para empezar con la receta de tortilla de trufa, primero debes cascar los huevos, por ello, colócalos en un cuenco o en un plato y bate. 
2 Añade nata a los huevos, una pizca de sal y la trufa, mezcla bien. Déjalo reposar a temperatura ambiente unos 30 minutos para que el huevo coja más sabor de la trufa. En cuanto al ingrediente estrella, la trufa, debes añadir al gusto. Ten en cuenta que tiene un sabor fuerte, y, si es en crema tiene bastante sabor. En nuestro caso hemos añadido pasta de trufa, pero si la compras entera para rallarla puedes poner un poco en la tortilla. También puedes añadir en este punto alguna hierba aromática, como por ejemplo: tomillo seco. 
3 Coloca una sartén antiadherente con una cucharada de aceite de oliva a fuego medio y añade la mezcla de los huevos con la trufa, reparte bien por toda la sartén. Cuando veas que alrededor se cuaja, con una espátula dobla la tortilla trufada. 
4 Da otra vuelta para que quede una tortilla redondita. 
5 Retira enseguida para que no se quede muy cuajada. Debe quedar jugosa, aunque si no te gusta que quede con ese punto jugoso por dentro, puedes dejarlo un minuto más y retirar. Sirve bien caliente con un poco más de trufa rallada. Acompaña con una buena tostada de pan. ¿Qué te ha parecido esta tortilla francesa trufada? ¡Cuéntanos en los comentarios tu opinión!",a654859f-20d3-4126-9172-828aa345b0ef,comida
