title,url,ingredients,steps,uuid,categoria
Sopa de Arroz con Costilla,https://www.mycolombianrecipes.com/es/sopa-de-arroz-con-costilla/,"8 tazas de agua
½ taza de salsa aliños mira la receta
2 libras de costillas de cerdo
½ cucharadita de comino molido
1 taza de arvejas
1 taza de zanahorias picadas
½ taza de arroz
½ cucharadita de color o achiote
Cilantro fresco para decorar
Aguacate para servir","Coloque todos los ingredientes en una olla grande, excepto el arroz y el cilantro. Llevar a hervir y luego reducir el fuego a bajo y cocine a fuego lento durante una hora.
Añadir el arroz y continuar cocinando a fuego lento durante 15-20 minutos o más hasta que el arroz y las costillas estén tiernas. Condimentar con sal y pimienta. Incorporar el cilantro y servir.",86af71e6-e16a-11ed-9c8b-a96d6180cd25,comida
Sopa de Arroz con Albóndigas,https://www.mycolombianrecipes.com/es/sopa-de-arroz-con-albondigas/,"1 libra de carne de res molida
½ libra de carne cerdo molida
1 cucharadita de ajo en polvo
1 cucharadita de cebolla en polvo
1 cucharadita de comino molido
2 huevos batidos
½ taza de masarepa
¼ taza de agua tibia
sal
½ taza de cebolla picada
2 dientes de ajo picados
1 cebolla larga picada
2 to mates medianos picados
¼ taza de cilantro picado
2 cucharadas de aceite
8 tazas de agua
1 tableta de caldo de carne
½ cucharadita de comino molido
½ taza de arvejas
½ taza de habichuelas
½ taza de zanahorias picadas
½ taza de arroz
½ cucharadita de color achiote o sazón goya con azafrán
Cilantro fresco para decorar","Haz el guiso: en una sartén mediana, calienta el aceite a fuego medio. Agregue las cebollas y cocine durante unos 5 minutos, agregue el resto de los ingredientes y cocine durante unos 10 minutos, revolviendo ocasionalmente. Dejar de lado.
Coloque una olla a fuego medio-alto. Agregue el agua, el caldo de, el comino molido, el guiso y el achiote. Revuelve para combinar. Reduzca el fuego a bajo y cocine a fuego lento durante 15 minutos.
Mientras el caldo hierve a fuego lento, haga las albóndigas: en un tazón mediano, combine todos los ingredientes de la albóndiga y, con las manos, mezcle bien hasta que estén combinados.
Divida la mezcla de carne por partes iguales en 12 porciones y enrolle las bolas con las manos. Coloque en un plato y reserve.
Agregue las albóndigas al caldo. Cocine a fuego lento durante 20 minutos, agregue el arroz y las verduras y cocine durante 20 minutos más. Agregue el cilantro fresco y servir con aguacate.",86af71ea-e16a-11ed-9cd2-a96d6180cd25,comida
Sopa de Arroz con Pollo y Cilantro,https://www.mycolombianrecipes.com/es/sopa-de-arroz-con-pollo-y-cilantro/,"6 tazas de caldo de pollo
4 cebollas largas picadas
2 tazas de hojas de cilantro fresco picado además de más para servir
3 dientes de ajo picados
1 ¼ libras de muslos de pollo sin hueso y sin piel
½ taza granos de maíz congelados
½ taza de arveja
½ taza de zanahorias en cubitos
Sal y pimienta al gusto
¼ taza de cilantro
1 cucharadita de comino molido
½ taza de arroz blanco de grano largo
1 cucharada de jugo de limón recién exprimido","Coloque el caldo de pollo, cilantro, cebolla larga y el ajo en la licuadora y mezcle hasta que esté bien combinado.
En una olla grande colocar la mezcla de caldo, el pollo, maíz, arveja, zanahorias, sal y pimienta. Llevar a hervir y luego reducir el fuego a bajo y cocine a fuego lento durante unos 20 minutos.
Añadir el arroz y continuar a fuego lento durante 15 minutos más o hasta que el arroz esté tierno. Retire el pollo de la olla, y luego desmenuzar el pollo en trozos pequeños y devolverlo a la sopa.
Condimentar con sal y pimienta. Añada el cilantro fresco y jugo de limón. Sirva inmediatamente",86af71f7-e16a-11ed-9d94-a96d6180cd25,comida
Sopa de Pollo y Pasta,https://www.mycolombianrecipes.com/es/sopa-de-pollo-y-pasta/,"6 muslos de pollo con hueso y piel
8 tazas de caldo de pollo
1 papa mediana pelada y cortada en cubitos
½ taza de zanahorias en cubitos
½ taza de arvejas
½ taza de fideos en pedazos pequeños
½ de taza de cebolla finamente picada
1 diente de ajo picado
½ cucharadita de comino molido
Sal y pimienta al gusto
½ de cucharadita de achiote o color
½ de taza de cilantro fresco picado
Aguacate para servir","Coloque el pollo en una olla mediana y agregue el caldo de pollo. Llevar a hervir y luego reducir el calor a bajo. Añadir el resto de los ingredientes, excepto la pasta y el cilantro.
Cocine durante unos 45 minutos o hasta que el pollo esté completamente cocinado. Retire el pollo de la olla y sacar la carne del hueso. Deseche los huesos y ponga la carne a un lado.
Añadir la pasta y el cilantro a la sopa. Cocine durante unos 8 minutos más. Poner el pollo de nuevo en la olla y servir caliente con limón y aguacate en el lado.",86af71f8-e16a-11ed-8bf2-a96d6180cd25,comida
Sopa de Mute,https://www.mycolombianrecipes.com/es/colombian-yellow-hominy-soup-sopa-de-mute/,"2 libras de costillas de cerdo o espinazos
8 tazas de agua
Sal y pimienta
½ cucharadita de comino molido
½ cucharadita de color
2 cebollas largas
1 lata de 15.5 oz hominy  o maiz pelao amarillo
2 papas medianas peladas y cortadas en cubitos
¼ taza de cilantro fresco picado
¼ taza de hogao
½ cucharadita de tomillo fresco","Coloque una olla a fuego medio-alto. Agregue el agua, la sal, la pimienta, la cebolla larga, el comino, el color y las costillas de cerdo, lleven a hervir. Reduzca a medio-bajo. Cocine durante unos 35 a 40 minutos. Deseche las cebolla larga.
Agregue la papa, el tomillo y el hogao, cubra y cocine durante 25 minutos más o hasta que el cerdo esté cocinado.
Añadir el cilantro y servir.",86af7208-e16a-11ed-ac3a-a96d6180cd25,comida
Sopa de Lentejas con Plátano Verde,https://www.mycolombianrecipes.com/es/sopa-de-lentejas-con-platano-verde/,"½ taza de cebolla picada
1 diente de ajo picado
¼ de taza de cebolla larga picada
½ taza de tomates picados
5 tazas de caldo de verduras pollo de carne
1 plátano verde pelado y picado
1 ¼ taza de lentejas
Sal y pimienta
¼ de cucharadita de pimienta
½ taza de zanahorias en rebanadas
¼ cucharadita de comino en polvo
Cilantro fresco para servir","Coloque la cebolla, el ajo y las cebolla larga en una licuadora con ¼ taza de agua y mezcla.
Coloque los plátanos, las lentejas, la mezcla de cebolla y el caldo en una olla y llevar a hervir. A continuación, baje el fuego a medio-bajo, tapar y cocinar hasta que las lentejas estén suaves, pero no blandas, unos 35 minutos. Condimentar con sal y pimienta.
Añadir las zanahorias y el comino, cocinar durante unos 15 minutos o hasta que las zanahorias estén tiernas, agregue agua  o más caldo si es necesario. Añadir el cilantro fresco y servir.",86af720f-e16a-11ed-8091-a96d6180cd25,comida
Sopa de Arroz con Cola y Verduras,https://www.mycolombianrecipes.com/es/sopa-de-arroz-con-cola-y-verduras/,"2 a 3 libras de cola de res
¾ taza de arroz crudo
1 cebolla cortada en cubitos
4 dientes de ajo
3 cebollas larga cortados en pedazos
1 cucharadita de comino molido
12 tazas de agua más si es necesario
1 taza de zanahorias en cubitos
1 taza de arvejas frescos o congelados
1 taza de habichuelas verdes cortadas en tamaño de bocado
¼ taza de cilantro finamente picado
Sal y pimienta para probar","Coloque ¼ taza de agua, cebolla, cebolla larga, comino molido y ajo en la licuadora y mezcle hasta que estén bien combinados.
Retire el exceso de grasa de la cola de res. lave bien las piezas de cola con agua fría. Coloque en una olla grande y cubra con el agua. Agregue la mezcla de cebolla, sal y pimienta. Llevar a hervir y luego cubrir la olla y bajar el fuego a medio y dejar que se cocine durante aproximadamente 2 horas o hasta que los rabos estén tiernos. Verifique el nivel de agua durante la cocción y agregue más si es necesario.
Agregue las zanahorias, las arvejas y las habichuelas. Sazonar con sal y pimienta a su gusto. Reduzca el fuego a bajo y cocine a fuego lento durante aproximadamente 15 minutos. Agregue el arroz y continúe hirviendo durante 15 minutos más o hasta que el arroz esté tierno. Agregue el cilantro fresco y sirva.",86af7210-e16a-11ed-8034-a96d6180cd25,comida
Sopa de Pollo y Plátano Verde,https://www.mycolombianrecipes.com/es/sopa-de-pollo-y-platano-verde/,"2 pechugas de pollo con hueso y sin piel
10 tazas de caldo de pollo
1 cucharadita de comino molido
4 dientes de ajo
1 taza de cebolla cortada en cubitos
6 cebollas largas picadas
½ taza de cilantro fresco picado
1 taza de granos de maíz congelado o fresco
2 plátanos verdes pelados y cortados en trozos
Sal y pimienta al gusto","Coloque el pollo en una olla grande con el comino, la sal, la pimienta y el agua. Coloque el ajo, las cebollas en una licuadora con ¼ taza de agua y mezcla. Añadir esta mezcla a la olla.
Llevar a hervir, reduzca el fuego y cocine a fuego lento durante unos 30 minutos.
Añadir la mitad del cilantro, maíz y plátanos. Sazone con sal y pimienta y cocine por unos 30 minutos o hasta que los plátanos estén tiernos.
Retire el pollo de la olla,  quitar la carne del hueso, y devolver la carne de pollo a la sopa. Espolvorear con el cilantro picado y servir caliente.",86af7214-e16a-11ed-b863-a96d6180cd25,comida
Sopa de Plátano,https://www.mycolombianrecipes.com/es/sopa-de-platano/,"3 plátanos verdes pelados y cortados en trozos pequeños
8 tazas de caldo de res o pollo
½ taza de cebolla picada
2 dientes de ajo picados
¼ de taza de cebolla de verde picada
¼ de cucharadita de sal
¼ de cucharadita de pimienta molida fresca
¼ de cucharadita de polvo de comino molido
2 cucharadas de cilantro para adornar","Coloque la cebolla, el ajo, la cebolla larga y  ¼ de taza de caldo en una licuadora y mezclar durante 30 segundos.
Coloque la mezcla cebollas y el caldo de carne en una olla mediana y llevar a hervir. Reduzca el fuego a medio y añadir el resto de los ingredientes, excepto el cilantro.
Tapar la olla y baje el fuego a medio-bajo y cocine por 30 minutos o hasta que los plátanos estén tiernos.
Tome la mitad de la sopa y ponga en una licuadora y haga un puré. Añadir el puré de la sopa de nuevo a la olla, revolver y cocinar por 20 minutos más.
Espolvorear el cilantro y servir con aguacate y aji.",86af724a-e16a-11ed-a4ac-a96d6180cd25,comida
Sopa de vegetales con moringa y spirulina,https://www.recetasnestle.com.co/recetas/sopa-vegetales-moringa-spirulina,"   4 tazas de agua (1000 ml)
      1 cucharadita de sal (5 g)
      2 cucharadas Organic MORINGA + SPIRULINA NATURE´S HEART® (20 g)
      1 tallo de cebolla larga finamente picada (15 g)
      1 cucharada de cilantro finamente picado (10 g)
      ½ libra de papa criolla pelada, lavada y cortada en cubos pequeños (250 g)
      ½ libra de papa pastusa pelada, lavada y cortada en cubos medianos (250 g)
      ½ zanahoria pelada, lavada y cortada en cubos pequeños (30 g)
      ¼ libra de brócoli cortado en arbolitos (125 g)
      ¼ libra de habichuela cortada en rodajas delgadas (125 g)
      ¼ de taza de maíz mazorca desgranado (125 g)
  ","    1.  En una olla añade el agua, la sal y las cucharadas Organic MORINGA +SPIRULINA NATURE´S HEART®, revuelve para integrar y lleva a fuego medio hasta que hierva.                  
2.  Adiciona la cebolla, la mitad del cilantro, la papa criolla, la papa pastusa, la zanahoria, los arbolitos de brócoli, la habichuela y el maíz, cocina por 20 minutos o hasta que todos los ingredientes estén blanditos y la sopa espese un poco.                  
3.  Por último, agrega el cilantro restante al momento de servir.             ",,comida
Sopa de quinua MAGGI® de la Huerta,https://www.recetasnestle.com.co/recetas/sopa-de-quinua-con-vegetales,"   1 sobre de SOPA DE QUINUA CON VEGETALES MAGGI® DE LA HUERTA  (70 g)
      5 tazas de agua (1250 ml)
      1 cucharada de cilantro finamente picado (10 g)
  ","    1.  En una olla de fondo alto disuelve el contenido del sobre de SOPA DE QUINUA CON VEGETALES MAGGI® DE LA HUERTA, con un batidor de mano o tenedor.                  
2.  Lleva la olla a fuego medio y cocina por 10 minutos revolviendo constantemente o hasta que hierva y espese.                  
3.  Retira la olla del fuego; sirve en 5 tazas en partes iguales y por último, espolvorea el cilantro.             ",,comida
Sopa de plátano,https://www.recetasnestle.com.co/recetas/sopa-de-platano,"   1 sobre de SOPA DE  COSTILLA CON FIDEOS MAGGI® (65 g)
      6 tazas de agua (1500 ml)
      1/2 plátano verde pelado y cortado en trozos pequeños (65 g)
      1/4 de libra de yuca pelada, lavada y cortada en trozos  pequeños (125 g)
      ½ taza de arvejas fresca desgranada(70 g)
      1 tallo de cebolla larga finamente picada (15 g)
      1 cucharada de hojas de  cilantro finamente picado (10 g)
  ","    1.  En una olla de fondo alto disuelve el sobre de SOPA DE COSTILLA CON FIDEOS MAGGI® en las 5 tazas de agua.                  
2.  Añade a la olla el plátano verde, la yuca cortada en trozos pequeños, la arveja y cocina por 20 minutos o hasta que los ingredientes estén blanditos                  3.  En un tazón aparte mezcla la cebolla y el cilantro picados,                   4.  sirve la sopa en 6 tazas, en porciones iguales y encima pon ésta mezcla de picadillo.             ",,comida
Sopa Mexicana de tomate con nachos y aguacate,https://www.recetasnestle.com.co/recetas/sopa-mexicana,"   1 cucharada de aceite (14 g)
      2 tomates pelados y cortados en cuadros pequeños (250 g)
      1 diente de ajo pelado y finamente picado (3 g)
      1 sobre de CREMA DE TOMATE MAGGI® (76 g)
      4 tazas de agua (1000 ml)
      1/2 cucharadita de  ají (2 g)
      1/2 pechuga de pollo sin piel y sin hueso, cocida y desmechada (250 g)
      1 lata pequeña de maíz dulce (200 g)
      1 aguacate Hass pelado y cortado en cuadros pequeños (110 g)
      1 cucharada de cilantro finamente picado (10 g)
      2 tortillas de maíz cortadas en triángulos y freídas (nachos)
 (48 g)
  ","    1.  Calienta en una olla honda 1 cucharada de aceite por 3 minutos. Sofríe el ajo y los tomates durante 3 minutos más.                  
2.  Adiciona las 4 tazas de agua, el sobre de CREMA DE TOMATE MAGGI® y el ají. Revuelve con un tenedor o batidor de mano hasta integrar bien, luego cocina de 7 a 10 minutos sin dejar de revolver o hasta que la sopa hierva y espese.                  
3.  Desmecha el pollo cocinado en un tazón aparte.                  
4.  Mezcla el aguacate con el cilantro en un tazón aparte y reservar.                  
5.  Sirve en 5 platos, primero debes poner en el fondo una porción pollo y el maíz. Luego, añade la sopa encima y decora con el aguacate y los nachos .                  
6.  Puedes remplazar el maíz por nachos al momento de servir la sopa.             ",,comida
Sopa de pollo con quinoa y verduras,https://www.recetasnestle.com.co/recetas/sopa-de-pollo-con-quinua-y-verduras,"   1 sobre de SOPA DE QUINOA CON VEGETALES MAGGI® DE LA HUERTA (70 g)
      6 tazas de agua (1500 ml)
      1 pechuga de pollo sin piel y sin hueso cortada en cubos medianos (453 g)
      1 zanahoria pelada y picada en cubos pequeños (50 g)
      1/2 taza de apio picado en cubos pequeños (50 g)
      1/2 libra de papa pastusa peladas y cortadas  en cubos pequeños (250 g)
      1/2 taza de arveja fresca (70 g)
      1 cucharada de cilantro fresco finamente picado (10 g)
  ","    1.  En una olla grande disuelve el sobre de SOPA DE QUINOA CON VEGETALES MAGGI® DE LA HUERTA en las 6 tazas de agua, lleva a fuego medio, adiciona la pechuga de pollo, la zanahoria, el apio, la papa, la arveja y cocina por 20 minutos hasta que la papa, el pollo y los vegetales estén bien cocinados.                  
2.  Sirve la sopa en 6 platos en porciones iguales y espolvorea cilantro a cada sopa.             ",,comida
Sopa cremosa de pollo y vegetales,https://www.recetasnestle.com.co/recetas/sopa-cremosa-de-pollo-y-vegetales,"   4 tazas de agua (1000 ml)
      1 pechuga de pollo pequeña sin piel y sin hueso (400 g)
      1 diente de ajo pelado y finamente picado (3 g)
      1/2 cebolla cabezona blanca cortada en trozos (40 g)
      ½  taza de mazorca desgranada(60 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
      2 tazas de ahuyama pelada y cortada en cubos medianos (200 g)
      ½  taza de habichuelas picadas (60 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ® Light (60 g)
      4 cucharadas de queso mozzarella rallado (40 g)
  ","    1.  En una olla de fondo alto añade el agua, el pollo, la cebolla, el ajo, la mazorca y el CALDO DE GALLINA MAGGI® DESMENUZADO, lleva a fuego medio por 20 minutos o hasta que cocine la pechuga, luego agrega la ahuyama, las habichuelas y cocina por 10 minutos más.                  
2.  Pasado el tiempo de cocción retira la pechuga de pollo cocinada y deja enfriar para desmechar, en el vaso de la licuadora añade la sopa y licua hasta integrar bien.                  
3.  Pon la sopa  nuevamente en la olla, lleva a fuego por un minuto, agrega la CREMA DE LECHE NESTLÉ® Light, mezcla para integrar bien, apaga el fuego y retira.                  
4.  Sirve la crema, encima espolvorea una cucharada de queso por plato y el pollo desmechado.                  
5.  También puedes usar en esta receta, CALDO DE GALLINA MAGGI® DESMENUZADO 70% MENOS SODIO.             ",,comida
Sopa oriental,https://www.recetasnestle.com.co/recetas/sopa-oriental,"   1 sobre de  SOPA DE GALLINA CON FIDEOS MAGGI® (65 g)
      4 tazas de agua (1000 ml)
      1/2 libra de tiras de pollo (250 g)
      1 taza de tiras de repollo (72 g)
      1 cucharada de albahaca picada (3 g)
      1 cucharada de cebollín picado (10 g)
      1 huevo preparado en tortilla y cortado en tiras (50 g)
  ","    1.  Prepara el sobre de SOPA DE GALLINA CON FIDEOS MAGGI®  según las instrucciones del sobre con la cantidad sugerida de agua y el pollo.                  
2.  Deja hervir por 7 minutos a fuego medio.                  
3.  Incorpora el repollo y la albahaca.                  
4.  Deja cocinar por 3 minutos más, sirve la sopa con la tortilla y el cebollín espolvoreado.             ",,comida
Sopa de verduras y tortellini,https://www.recetasnestle.com.co/recetas/sopa-de-verduras-y-tortellini,"   4 tazas de agua (1000 ml)
      1 sobre de CALDO CON COSTILLA MAGGI® DESMENUZADO (9 g)
      1 zanahoria pequeña pelada y cortada en cubos pequeños (50 g)
      1 zuchinni verde pequeño  cortado en cubos pequeños (116 g)
      8 hojas de albahaca fresca (4 g)
      1 taza de tortellini de carne (100 g)
  ","    1.  En una olla de fondo alto agrega el agua, el sobre de CALDO CON COSTILLA MAGGI® DESMENUZADO, la zanahoria, el zuchinni y la albahaca;                  2.  lleva a fuego medio y cocina por 10 minutos, revolviendo ocasionalmente.                  
3.  Por último adiciona los tortellini y continua  la cocción por 8 minutos más, o hasta que los tortellinis estén blanditos.                  
4.  Sirve en 4 tazas en porciones iguales.             ",,comida
