title,url,ingredients,steps,uuid,categoria
Filete de cerdo con hierbas,https://www.recetasgratis.net/receta-de-filete-de-cerdo-con-hierbas-12036.html,"2 filetes de cerdo limpios
1 taza de cilantro, finamente picado
1/2 taza de cebollín, finamente picado
1/4 taza de recao
1/4 taza de pimienta negra en granso, machacados hasta que los granos partan en pedazos gruesos
8 dientes de ajos machacados Sal a gusto
1/2 taza de jugo de limón
1/2 taza de aceite de maní preferiblemente","1 Marine los filetes en una mezcla de jugo de limón, la mitad de los cebollines y el ajo. 
2 Precaliente el horno a 375 grados. 
3 Escurra los filetes, únteles el aceite, espolvoree con sal y cubra con una mezcla de cilantro, recao, cebollín y pimienta. 
4 Hornée a 375 grados por 1 hora y 1/2 o hasta que la temperatura interna de la carne alcance de 165 a 170F. 
5 Sirva de inmediato, ideal para acompañar con papas fritas o asadas.",cf23027c-4760-44dc-a27a-e220b1d66ee8,comida
Filete de res al vino tinto,https://www.recetasgratis.net/receta-de-filete-de-res-al-vino-tinto-10349.html,"500 grs Filete de Res
1 lata de champiñones en trozos
100 g tocino
2 cucharadas Aceite de Oliva Vino Tinto Caja de palillos Sal Pimienta Negra Molida","1 En un sartén se agrega el aceite de oliva. 
2 Los Filetes se pueden cortar en largas tiras. 
3 Previamente se sazonan con sal y pimienta negra al gusto por ambos lados y se dejan reposar 10 min. 
4 Con los palillos amarramos el tocino a los filetes, una pieza de tocino en cada trozo de filete. 
5 Una vez hecho esto se ponen en el aceite y se sofrien. 
6 Después agregamos los champiñones y mezclamos el contenido. 
7 Por ultimo agregamos vino tinto y tapamos el sartén por 10min. 
8 Hay que checar que no se sequen,en todo caso agregamos mas vino.Provecho!!!!!!!",5881dba7-4c8e-47d3-b6a1-123278269fc4,comida
Filete relleno con tocino y morrón,https://www.recetasgratis.net/receta-de-filete-relleno-con-tocino-y-morron-9013.html,"1 Filete de res
100 gramos de tocino, frito en tiras largas
1 pimiento morrón rojo , cortado en tiras finas
1 cuchara de mostaza Media taza de Salsa de soya Sal Pimienta","1 Limpiar bien el filete, sacándole toda la grasa. 
2 Introducir por las puntas un cuchillo largo, haciendo un hueco que atraviese todo el filete. 
3 Empujando con los dedos, meter por el hueco el tocino y las tiras de pimiento previamente maceradas en un poco de mostaza y salsa soya,Salar y salpimentar el filete y untar por encima con el resto de la mostaza y salsa soya. 
4 Dejarlo asi por lo menos treinta minutos, dándole la vuelta de rato en rato. 
5 Envolver el filete, con todo el líquido en que se maceró, en papel de aluminio, ponerlo en una asadera y meter en horno, a temperatura mediana, hasta que esté casi cocido; abrir entonces el papel por arriba, para que dore el filete. 
6 Servir en rodajas.",2127c968-70a0-411c-bdfe-4b8922c931e7,comida
Filete con costra de almendras y parmesano,https://www.recetasgratis.net/receta-de-filete-con-costra-de-almendras-y-parmesano-52931.html,"800 gr. de filete de res cortado en medallones de
200 gr. cada uno sal y pimienta negra molida en cantidad al gusto
8 cucharadas de mantequilla a temperatura ambiente
1 taza de queso parmesano rallado
4 cucharadas de perejil fresco picado
100 gr. de almendras fileteadas y ligeramente tostadas
2 papas blancas grandes
1 cucharada de aceite de oliva
1 cucharada de sal gruesa
8 tiras de tocino
150 ml de crema ácida
6 cucharadas de rabos de cebolleta picados
1 cucharada de chile de árbol seco martajado","1 Sazonar los filetes con sal y pimienta al gusto, sellarlos en la sartén y cocinarlos al gusto. Aparte, en un recipiente mezclar hasta integrar bien la mantequilla, el queso parmesano, el perejil, y las almendras.Poner esta mezcla sobre los filetes, colocarlos en una charola y llevarlos al horno precalentado a 180ºC por aproximadamente 3 minutos. Reservar caliente. 
2 Para el acompañamiento, lavar las papas, secarlas bien, perforarlas con un tenedor, untar el aceite de oliva, ponerles la sal gruesa y llevarlas al horno. Retirar cuando estén bien cocidas.Poner en el horno una charola con las tiras de tocino hasta que esté dorado. Colocarlas sobre papel absorvente y cortarlas en trozos de 1 cm. Reservar.Partir las papas por la mitad y agregarles la crema ácida, la cebolleta picada, un poco de chile martajado, los trozos de tocino. Servir inmediatamente.",086d4cd5-9306-4ebd-bd3c-7d8524280a6d,comida
Filete de pescado al horno con patatas,https://www.recetasgratis.net/receta-de-filete-de-pescado-al-horno-con-patatas-51458.html,"½ kilogramo de Filete de pescado
1 unidad de Limón
1 pizca de Sal
1 pizca de Pimienta negra
1 kilogramo de Papa
1 chorro de Aceite","1 Alistar los ingredientes para realizar la receta de filete de pescado al horno. 
2 Lavar, pelar y cortar las papas en cubos medianos. 
3 Ponerlas a hervir durante 3 minutos para ablandarlas un poco. 
4 Luego llevarlas a horno fuerte en una placa con aceite. 
5 Ir dando la vuelta para que se doren uniformemente. 
6 Lavar el pescado y condimentarlo con limón, sal y pimienta. Llevarlo a horno fuerte por 20 minutos. Debe dorarse sólo por un lado, así el filete quedará completamente cocido y sin secarse. 
7 OPCIONAL: Si nos gusta, preparar una salsita criolla rápida con tomate, cebolla, pimientos y ajos picados finamente y calentarla junto con las papas. 
8 Servir el pescado al horno acompañado de las papas, la salsita y a disfrutar!",52d2da5f-9938-4fae-b8a4-a68e2f0e8efe,comida
Filete de merluza con vegetales rostizados.,https://www.recetasgratis.net/receta-de-filete-de-merluza-con-vegetales-rostizados-47894.html,"- 4 unidades de filetes de merluza. -
1 unidad de cebolla cabezona blanca. - Media zanahoria. -
1 unidad de pimenton rojo. -
1 diente de ajo. -
1 cucharada de tomillo fresco. -
1 cucharada de aceite de oliva. - sal. - pimienta.","1 - Prealistar todos los ingredientes. 
2 - Pelar y cortar la zanahoria en cuadros medianos. 
3 - Pelar y cortar la cebolla cabezona blanca en julianas gruesas. 
4 - Quitar la parte blanca del pimenton y las semillas y cortar en bastones el pimenton rojo. 
5 - En una refractaria, poner el filete de merluza, y encima poner todos los vegetales que picamos anteriormente. Adicionar el aceite de oliva, el ajo finamente picado, sal, pimienta al gusto y por ultimo el tomillo espolvoreado. 
6 - Precalentar el horno a 180 grados centigrados y meter la refractaria para que se rostizen los vegetales y el pescado. 
7 - Servir",0ed097a6-e794-4323-8a72-e6b63422adbb,comida
Filete de corvina al tomillo.,https://www.recetasgratis.net/receta-de-filete-de-corvina-al-tomillo-47868.html,"- 4 unidades de filete corvina. -
2 dientes de ajo finamente picado. -
2 cucharadas de aceite de oliva. -
1 cucharada de tomillo seco. -
1 cucharadita de zumo de limon. - Sal. - Pimienta.","1 - Prealistar todos los ingredientes. 
2 - En una lata de horno, poner el filete.- Adicionarle el aceite de oliva, el tomillo, el zumo de limón,el ajo, la sal y la pimienta. 
3 - Precalentar el horno a 180 grados centigrados.- Introducir la lata al horno y cocinar los filetes, aproximadamente 10 minutos maximo 15 por cada uno de los filetes que se realizen. 
4 - Servir.",b9932df5-d3d3-4207-b335-8e3607fcd03e,comida
filete de salmon glazeado.,https://www.recetasgratis.net/receta-de-filete-de-salmon-glazeado-44207.html,"1 filete de Salmon
1 taza de Miel de abeja natural
1 copa de Cognac.
56 gramos de Ajo finamente picado
28 gramos de Chile de arbol seco en hojuelas","1 1 Untar el filete de salmon con con margarine, sal y pimienta al gusto. 
2 2 cocinar el filete en la grill de manera tal de cuadrarlo y que quede a termino medio. 
3 PARA EL GLAZEADO DE COGNAC: 4 Poner un perol al fuego lento, agragar mantequilla 1 oz; el ajo finamente picado y asitronar el ajo, agregar el cognac y posteriormente la miel de abeja............Dejar hervir 3 minutos aprox. y esta listo el glazeado. 
5 Con una brocha enbadurnar con el glazeado el filete de salmon y servir sobre el plato. 
6 PARA SERVIR: 7 SOBRE UN PLATO DE LOZA ELEGANTE, ACOMPANADO DE PURE DE PAPAS Y VEGETALES.",a1159fff-d3f1-4a60-91b3-bf91b3f9dcc8,comida
filete de robalo azteca,https://www.recetasgratis.net/receta-de-filete-de-robalo-azteca-35954.html,"200g de filete de robalo
2 sopecitos de
100g c/u
200g de camaron cocktelero
20g de queso oaxaca
200g de salsa pasilla
100g salsa chipotle
10g de cebolla picada
1/2 aguacate","1 Filete ala plncha con mantequilla bañado c/ salsa pasilla, los 2 sopecitos ala plancha c/ salsa chipotle y el camaron gratinados, montado en el plato con los 2 sopecitos al lado y un abanico de aguacate.",a8cd6034-8ec2-4bc3-89aa-964d5d667c9c,comida
filete de pescado relleno de mariscos en salsa de queso,https://www.recetasgratis.net/receta-de-filete-de-pescado-relleno-de-mariscos-en-salsa-de-queso-34911.html,"1 pizca de Sal
1 pizca de Condimentos
4 filetes de Pescado
200 gramos de Camarón cocido
200 gramos de Pulpo cocido
½ taza de Pulpa de jaiba
4 rodajas de Tocino
190 gramos de Queso crema
2 cucharadas de postre de Mantequilla
1 taza de Crema
¼ taza de Leche (60 mililitros)
1 cucharada sopera de Consoméde pollo en polvo
2 cucharadas soperas de Cebolla picada
1 unidad de Chile chilpotle al gusto (opcional)
1 pizca de Pimienta al gusto","1 Se salpimientan los filetes y se rellenan con todos los mariscos en trozos pequeños. 
2 Se doblan tratando de que no se salga el relleno y se enrollan con el tocino. 
3 Se ponen a freír a la plancha en poco aceite. 
4 Se licua la crema, el queso, la leche y se guisa con dos cucharadas de cebolla en mantequilla. 
5 Ya que esté cocido el filete, se sirve y se baña con la crema de queso y chipotle.",527aff13-9451-4004-a777-49b1ebe190e7,comida
filete culichi,https://www.recetasgratis.net/receta-de-filete-culichi-33076.html,"1/2 kilo de filete de pescado
1/2 de crema de cualquier marca
3 chiles poblanos asados y desvenados cebolla un diente de ajo sal al gusto
1/4 de queso chihuahua y si gusta un poco de consome mantequilla al gusto","1 Al filete se le agraga sal y pimienta al gusto y se sofrie un poco y aparte en un refactario de vidrio se le unta mantequilla y se acomodan los filetes ya medio fritos y aparte se licuan los chiles ya limpios y desvenados y asados. 
2 Se le agrega la crema la cebolla y un diente de ajo se licúa y eso se le pone encima al filete y se le raya el queso y se pone al horno 1/2 hora mas o menos ESTA MUY RICO SE LO RECOMIENDO se sirve con arroz en mantequilla.",e8a1d016-cdfe-48eb-8c64-a9e93f32ef8d,comida
Filete de Merluza a la francesa,https://www.recetasgratis.net/receta-de-filete-de-merluza-a-la-francesa-27186.html,"6 unids. filete de merluza
1 pizca sal pimienta
1/2 cch. pimienta en granos
1 ram. hoja de laurel
1 ram. perejíl
50 g. manteca
1 unid. cebolla
1 lata(s) tomates
1/2 vaso(s) vino blanco seco
1 cchta. almidón de maíz
1 unid. queso rallado
1 unid. perejil picado","1 Colocar en una cacerola agua suficiente comopara cubrir los filetes. 
2 Agregar la sal, la pimienta en grano, el laurel y el perejil y hervir durante 5 minutos. 
3 Acomodar los filetes en la cacerola y dejar que hiervan despacio hasta que estén cocidos. 
4 Derretir la manteca en una cacerola y cocinar la cebolla, incorporar los tomates y cocinar hasta que se forme una salsa. 
5 Sazonar a gusto con sal y pimienta y espesar con el almidón de maíz diluido en el vino. 
6 Revolver constantemente hasta que hierva y espese. 
7 Escurrir los filetes y colocarlos en una fuente para horno, sin encimar. 
8 Cubrir con las salsa de tomates, hacer un borde con el puré de papas y gratinar en el horno hasta que el puré esté dorado. 
9 Dervir espolvoreado con queso rallado y perejil picado.",fc75efee-1c48-48c2-91af-0db737e85c8a,comida
Filete de trucha en salsa compesina,https://www.recetasgratis.net/receta-de-filete-de-trucha-en-salsa-compesina-22248.html,"8 filetitos de trucha
2 huevos
1 taza de harina
1 taza de leche Una pizca de tomillo en polvo Una pizca de nuez moscada una pizca de sal Para la salsa
3 cc aceite
1/2 cebolla
2 dientes de ajo
2 chiles serranos
3 limones
2 cucharadas de azúcar
1 cucharada de consomé en polvo
1/2 hoja de laurel
1 jitomate (tomate) grande
1 taza de puré de tomate
1 cucharada de orégano Sal Pimienta","1 Marinar en el jugo de los limones y un poco de sal y pimienta los filetes de la trucha. 
2 Se preparar una mezcla batiendo las claras a punto de turrón., mezclando después con las yemas, leche, harina, tomillo, sal y nuez moscada. 
3 Se enharinan los filetes y se capean con la mezcla, se fríen en abundante aceite caliente. 
4 Se sirven con la salsa campechana, que prepararemos de la siguiente manera: Freír en el aceite la cebolla, chiles picados y ajo hasta que esté rehogado. 
5 Agregar el jitomate picado y el resto de los ingredientes. Sazonar por espacio de unos 15 minutos.",f357ff6d-7a08-470a-9055-058e076ce750,comida
Filete de trucha en salsa campechana,https://www.recetasgratis.net/receta-de-filete-de-trucha-en-salsa-campechana-22227.html,"8 filetitos de trucha
2 huevos
1 taza de harina
1 taza de leche Una pizca de tomillo en polvo Una pizca de nuez moscada una pizca de sal Para la salsa
3 cc aceite
1/2 cebolla
2 dientes de ajo
2 chiles serranos
3 limones
2 cucharadas de azúcar
1 cucharada de consomé en polvo
1/2 hoja de laurel
1 jitomate (tomate) grande
1 taza de puré de tomate
1 cucharada de orégano sal pimienta","1 Marinar en el jugo de los limones y un poco de sal y pimienta los filetes de la trucha. Se preparar una mezcla batiendo las claras a punto de turrón., mezclando después con las yemas, leche, harina, tomillo, sal y nuez moscada. 
2 Se enharinan los filetes y se capean con la mezcla, se fríen en abundante aceite caliente. Se sirven con la salsa campechana, que prepararemos de la siguiente manera: Freír en el aceite la cebolla, chiles picados y ajo hasta que esté rehogado. 
3 Agregar el jitomate picado y el resto de los ingredientes. Sazonar por espacio de unos 15 minutos.",9565359f-2b52-47dd-978a-6259e2eb6624,comida
Filete de Róbalo en salsa de pimiento morrón,https://www.recetasgratis.net/receta-de-filete-de-robalo-en-salsa-de-pimiento-morron-22225.html,"100 gr de filete de Róbalo,
150 gr de pimientos morrones de lata
200 ml de nata líquida
200 gr de queso amarillo tipo americano Ajo en polvo Sal Pimienta Zumo de limón","1 Se hace la salsa moliendo en la licuadora los pimientos morones, la nata y el queso. 
2 Se sazona el pescado con el ajo en polvo, la sal, la pimienta y un poco de zumo de limón. 
3 Se coloca en un recipiente refractario y se baña con la salsa. 
4 Se tapa con papel de aluminio y se mete al horno hasta que se cueza el pescado. 
5 Se puede acompañar con unas patatas cocidas. 
6 Para 4 personas.",6ed74fdd-54fc-4597-b589-f96466570391,comida
Filete de pescado con ciruelas,https://www.recetasgratis.net/receta-de-filete-de-pescado-con-ciruelas-22224.html,"2 Kg. de filete de pescado
1/4 de Kg. de ciruelas
1/4 de Kg. de chalota picada un manojo de puerros picados
1 litro de caldo de pescado
1/2 litro de nata sal pimienta mantequilla
1/2 litro de cerveza.","1 Marcar el pescado con un poco de mantequilla en una sartén, sacar el pescado y poner en la sartén los puerros y la chalota hasta que estén blandas, incorporar las ciruelas cortadas, la cerveza y el caldo de pescado, reducir a 1/4 de su volumen inicial. 
2 Ligar con la maicena y la nata. 
3 Napar el pescado y servir.",036ca795-a2b5-4314-afed-755f4da3977e,comida
Filete de pescado a la tabasqueña,https://www.recetasgratis.net/receta-de-filete-de-pescado-a-la-tabasquena-22223.html,"6 filetes de bagre
2 unidades de ajos picados
1 unidad de cebolla picada
6 unidades de jitomates pelados y picados
30 gramos de chile blanco o cuaresmeño picado
200 gramos de pimiento morrón
250 gramos de pulpo ya cocido y cortado en rebanadas
250 gramos de camarón chico cocido y pelado
6 trozos de hoja de plátano
1 cucharada sopera de hierbas aromáticas
1 taza de harina (140 gramos)
2 limones (el jugo)
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite","1 Salpimentamos los filetes de pescado, aderezamos con el jugo de los limones y enharinamos. Ponemos una sartén con aceite a calentar, freímos a fuego alto el pescado hasta dorar y reservamos. 
2 Aparte, preparamos la salsa. Para ello, sofreímos la cebolla y el ajo, añadimos el jitomate, los chiles y las hierbas aromáticas. Cuando la cebolla se torne transparente, incorporamos el pulpo, los camarones, sazonamos al gusto y dejamos cocinar. Cuando esté lista, la retiramos del fuego. 
3 En cada hoja de plátano colocamos una porción de pescado, bañamos con la salsa anterior y envolvemos bien la preparación. Cocinamos a la plancha durante 10-15 minutos. 
4 Servimos el filete de pescado a la tabasqueña acompañado con frijoles refritos, totopos y queso, con plátano frito, perejil chino y rábanos. ¡Buen provecho!",41274884-260d-42bb-bf00-180785db503c,comida
