title,url,ingredients,steps,uuid,categoria
Puré de plátanos,https://www.recetasgratis.net/receta-de-pure-de-platanos-24798.html,"6 plátanos
1 limón
1 dl. de crema de leche
2 cucharadas de ron
75 gr. de mantequilla
1
1/2 litro de leche
4 huevos
50 gr. de harina
160 gr. de azúcar en polvo
1 cucharada de vainilla en polvo.","1 Poner a hervir la leche con la vainilla, cascar 3 huevos y separar las claras. 
2 Mezclar en un cuenco la harina, 80 gr. de azúcar, el huevo entero, las 3 yemas y la leche, poner la preparación en una cazuela y cocer a fuego lento o al baño María, añadir la mitad de la mantequilla y entibiar. 
3 Pelar y tamizar 5 plátanos, añadir una cucharada de zumo de limón al puré de plátano, derretir el resto de la mantequilla en una cazuela, agregar el puré, y el ron, remover 5 minutos, incorporar la crema de leche, cocer 3 minutos y dejar enfriar. 
4 Batir las claras de huevo con el azúcar, mezclar con el puré de plátano con la crema y las claras batidas. 
5 Verterlo en un cuenco de cristal, adornar con el último plátano y ponerlo en el refrigerador. Servir frío.",32e44072-62e8-4298-b0d4-83757b33a951,comida
Puré de Manzanas para Pavo,https://www.recetasgratis.net/receta-de-pure-de-manzanas-para-pavo-17308.html,"4 ud. manzana reineta
1 cuchara sopera mostaza
1 ud. clavo
1 pizca canela
4 cuchara sopera azúcar moreno","1 Pelar las manzanas y cortarlas en trocitos. 
2 Ponerlas en una ensaladera. 
3 Agregar el resto de los ingredientes. 
4 Tapar y cocer en el microondas unos 6 a 7 minutos, hasta que las manzanas estén transparentes. 
5 Mezclar bien y servir caliente.",1acc3520-d092-4ad7-a306-fc4737649068,comida
Puré de porotos negros,https://www.recetasgratis.net/receta-de-pure-de-porotos-negros-31261.html,Poroto negro Agua Ajo Laurel Cebollita Aceite Vinagre Pimienta,"1 El poroto negro que luego de haberse remojado toda una noche, se cocino en tres partes de agua con ajo, laurel y cebollita. 
2 Se deja enfriar y se licua agregandole aceite, vinagre, sal, pimienta y lo que tu imaginación te dicte. 
3 He probado a mezclarlo con pure de papas por ejemplo 4 Esta salsa de porotos negros es ideal para acompañar carnes y verduras crudas. 
5 También lo uso para tapeos y tacos. Y como reemplazo de la mayonesa en sandwiches.",fcef012b-0d2e-4343-a35a-fec587ea1536,comida
Puré de champiñones,https://www.recetasgratis.net/receta-de-pure-de-champinones-76580.html,"1 puerro
3 cucharadas soperas de aceite de oliva
500 gramos de champiñones
800 mililitros de caldo vegetal
400 mililitros de nata líquida
1 pizca de sal","1 Lava bien el puerro y sécalo. Seguidamente, trocéalo finamente y lamina los champiñones con un cuchillo afilado. Truco: reserva dos champiñones enteros para decorar. 
2 Añade en una sartén amplia al fuego las cucharadas de aceite y una vez está bien caliente pon el puerro con un poquito de sal. Sofríe a fuego medio pero sin que llegue a quemarse el puerro. Truco: si quieres un sabor aún más intenso, utiliza champiñones Portobello. 
3 Cuando el puerro esté sofrito añade los champiñones y sigue sofriendo unos 5 o 10 minutos más removiendo de vez en cuando con una cuchara. 
4 Cuando estén sofritos los champiñones, añade el caldo vegetal, remueve y deja cocer durante 15 minutos. Truco: puedes usar caldo de pollo si lo prefieres. 
5 A continuación, añade la nata líquida, remueve, baja el fuego y deja cocer 5 minutos más. Truco: si quieres restar calorías cambia la nata por leche evaporada y si quieres una opción vegana, añade crema de soja o leche de coco. 
6 Cuando tengas cocinado el puré de champiñones, deja entibiar un poco y tritura con unas varillas eléctricas. 
7 Además, si te apetece decorar tu puré de champiñones, lamina los dos champiñones enteros que habíamos reservado y córtalos muy finos. Engrasa ligeramente una sartén o plancha y asa en ella las láminas de champiñones por las dos caras. 
8 Sirve el puré de champiñones en cuatro boles decorados con unas láminas de champiñones asados. Sirve enseguida en la mesa y a disfrutar de este delicioso puré. ¡A comer! Si lo deseas, puedes acompañar con picatostes caseros. Cuéntanos qué te ha parecido la receta y, si te animas a elaborarla en casa, envíanos una foto con el resultado final, estamos deseando verla.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.",55054d45-871a-45f7-af28-f43b3b5d7fa1,comida
Puré de berenjena con Thermomix,https://www.recetasgratis.net/receta-de-pure-de-berenjena-con-thermomix-30906.html,"1 Berenjena
½ Puerro (sin hojas)
1 Tomate
1 Zanahoria
1 Quesito (opcional)
1 pizca de Sal
1 pizca de Perejil picado
2 cucharadas soperas de Aceite de oliva Agua (cantidad necesaria)","1 Antes de empezar a preparar el puré de berenjena con Thermomix dejamos todos los ingredientes listos. Para ello, pelamos la zanahoria y la troceamos, pelamos y cortamos también la berenjena en dados y el puerro en trozos medianos. Por último, pelamos el tomate y retiramos el tallo.En caso de querer emplear este puré de berenjena para perder peso, recomendamos eliminar el quesito de la receta o sustituirlo por uno light. 
2 Ahora que lo tenemos todo listo, ¡empezamos! Para ello, colocamos en el vaso de la Thermomix el puerro y lo picamos a velocidad 5 durante 4 segundos. Luego, añadimos el aceite y cocinamos durante 10 minutos más, a velocidad cuchara y 100 ºC. 
3 Incorporamos el tomate y seguimos cocinando durante 2 minutos, manteniendo la misma velocidad y temperatura. Si no dispones de tomate natural, puedes añadir directamente tomate trituado. 
4 Agregamos la berenjena y la zanahoria al vaso y dejamos que se cocine todo durante 5 minutos, a la misma velocidad y temperatura. Luego, vertemos agua hasta cubrir los ingredientes, añadimos sal al gusto y programamos la Thermomix para 10 minutos a velocidad 2.
5 y temperatura varoma. Truco: Si pasado el tiempo crees que el puré ha quedado muy espeso, puedes añadir un poco más de agua. 
5 Para finalizar el puré de berenjena con Thermomix, podemos añadir el quesito y el perejil y triturarlo todo hasta conseguir una mezcla homogénea y lisa. En especial si lo van a comer niños, el quesito le dará un sabor más suave y hará que lo consuman con más facilidad. 
6 Servimos el puré de berenjena con Thermomix de inmediato, añadiendo un chorro de aceite por encima si queremos dar un toque extra de sabor. Como ves, se trata de una receta fácil, rápida y deliciosa, ideal tanto para grandes como para pequeños. Y si quieres conocer otras opciones similares, no te pierdas las siguientes ideas:Crema de remolacha con ThermomixCrema de guisantes con ThermomixCrema de espárragos con Thermomix",51487ca3-a682-44f4-8e15-195ecf204d05,comida
Puré de Tomate Casero,https://www.recetasgratis.net/receta-de-pure-de-tomate-casero-y-facil-72429.html,"3 kilogramos de tomates maduros
4 dientes de ajo
1 pizca de sal y azúcar
1 bote de aceite de oliva virgen extra Botes de vidrio","1 Pica los tomates y ponlos en una olla grande con todos los ingredientes. Deja que se cuezan a fuego lento durante 1 hora y media, removiendo de vez en cuando con una cuchara de madera y teniendo cuidado de que no se pegue el tomate. 
2 Mientras se prepara el puré de tomate concentrado, pon los botes de vidrio y sus tapas en otra olla con agua fría. Cuece durante media hora para esterilizarlos y, pasado este tiempo, sácalos del agua y déjalos boca arriba sobre un paño limpio para escurrirlos. 
3 Cuando esté bien hecho el tomate, pásalo por el pasapuré y después tamízalo para quitarle todas las semillas. Rectifica de sal y azúcar para que la pasta de tomate quede a tu gusto. Si quieres obtener un puré de tomate del fuerte, añade menos azúcar. 
4 Llena los botes con el puré de tomate concentrado. 
5 Ciérralos bien, introdúcelos en una olla y añade agua hasta alcanzar la mitad de los botes, poniendo entre ellos paños para que no choquen entre ellos y se rompan. Cuece durante 30 minutos si quieres hacer conservas. Yo los suelo dejar en el agua después de esos minutos, con el fuego apagado, hasta que se enfría. No obstante, otras personas los sacan y los ponen boca abajo..., ¡cada cual tiene su truquillo! Sin duda, esta receta de puré de tomate es deliciosa, ya que sirve tanto para pizzas como para empanadas, sopas, pasta y un sinfín de platos más. Los botes se puede guardar en un lugar seco y frío; suelen durar unos 2 años más o menos.",6798528a-e714-46be-a0fe-6fe632800936,comida
Puré de calabaza y patata original,https://www.recetasgratis.net/receta-de-pure-de-calabaza-y-patata-original-64046.html,"800 gramos de patatas
150 mililitros de nata líquida o crema de leche
1 cucharada sopera de mantequilla
1 trozo de raíz de jengibre pequeño
1 puñado de sal
1 pizca de pimienta molida
800 gramos de calabaza ya pelada y sin pepitas
50 mililitros de nata líquida o crema de leche
1 naranja queso para gratinar","1 Para preparar nuestro damero de purés de verduras, primero prepararemos el puré de patatas. Para ello, pelamos las patatas y las ponemos en un cazo con agua y un puñado pequeño de sal. Pelamos también el trocito de jengibre y lo cocemos todo hasta que las patatas estén blandas (unos 20 minutos). 
2 Cuando las patatas estén cocidas, las escurrimos para que suelten todo el agua y le añadimos la nata, la mantequilla, la sal y pimienta (sin el trozo de jengibre). Trituramos todo con la batidora y probamos de sal por si necesita más. Truco: en este momento, el puré ya está listo para consumir, si se desea simplemente así, sin darle la forma de damero. 
3 Vertemos en un molde cuadrado, de aproximadamente 17x17 cm y preferiblemente de silicona para que se desmolde mejor, el puré de patata y lo llevamos al congelador entre 4 y 6 horas. 
4 Para continuar con la receta de purés de verduras en forma de tablero, prepararemos también el puré de calabaza. Para ello, troceamos la calabaza y la ponemos en un cazo, cubierto con un poco de agua y sal. Cocemos hasta que esté la calabaza blanda (sobre 15 minutos). 
5 Escurrimos la calabaza, añadimos la nata o crema de leche y la ralladura y el zumo de la naranja. Trituramos todo con la batidora, probamos de sal y rectificamos si es necesario. En este momento, el puré ya está listo para consumir si se desea solo.Y si además, quieres conocer cómo elaborar un puré de calabaza y zanahoria, no te pierdas este artículo. 
6 Vertemos el puré de calabaza en un molde cuadrado de unos 17x17 cm aproximadamente y congelamos entre 4-6 horas. 
7 Sacamos los purés del congelador y los cortamos formando cuadrados con ambas elaboraciones, tal y como se muestra en la imagen. De esta manera, el puré de patata y calabaza podrá tomar forma de tablero. 
8 Engrasamos un molde rectangular con aceite de oliva y formamos el damero alternando un cuadrado de cada puré. ¿Puede ser más original y divertido este puré de verduras? 9 Añadimos un poco de sal y pimienta por toda la superficie y espolvoreamos con queso rallado. Dejamos descongelar durante 30 minutos y horneamos el puré de patata y calabaza casero, con el horno precalentado a 200 ºC, durante 20 minutos, con calor arriba y abajo. Servimos enseguida. 
10 Como veis, hacer divertida la comida no es tan difícil, ya veréis como vais a disfrutar de forma distinta estos purés de verduras. Además, esta receta de puré de calabaza y patata original se convertirá rápidamente en el plato favorito de los niños. Si queréis ver más recetas mías, os invito a mi blog Cakes para ti.Podéis acompañar el puré con un segundo plato, como pollo al horno, y de postre, ¿Qué os parece un pastel de chocolate esponjoso? ¡Es muy fácil!",86812faa-6704-4abf-bd96-354ece6bd4cd,comida
Puré de calabaza con queso Philadelphia,https://www.recetasgratis.net/receta-de-pure-de-calabaza-con-queso-philadelphia-62035.html,"1½ rebanadas de Calabaza
1 Patata mediana
½ Zanahoria
¼ Cebolla
½ Puerro
3 vasos de Agua
1 cucharada sopera de Queso Philadelphia
1 pizca de Sal Aceite de oliva","1 En una sartén pochamos la cebolla y el puerro con un poquito de aceite y sal. Cuando estén hechos, los reservamos para continuar con la elaboración del puré de calabaza con Philadelphia. 
2 Colocamos una olla a hervir con tres vasos de agua. Luego, ponemos la patata pelada y cortada en 4 trozos, la zanahoria pelada y cortada y la calabaza sin piel dentro de la olla. Si no quedan las verduras cubiertas de agua, añadimos el agua que falte junto con una cucharadita de sal. 
3 Tapamos la olla y vamos controlando que no se quede sin agua. Cuando las verduras estén blanditas y se haya consumido casi el agua, añadimos la cebolla y el puerro y la cucharada de Philadelphia. Ojo, tiene que tener algo de agua aún para evitar que se peguen los ingredientes. 
4 Agregamos un poquito de aceite de oliva y trituramos todo con la batidora para obtener un puré de calabaza y Philadelphia suave y sin grumos. 
5 Yo he decorado el bol con cebolleta picada, ya que le da un toque muy bueno, pero si lo prefieres puedes servir el puré de calabaza con queso Philadelphia con otro tipo de decoración. 
6 Y si quieres conocer otras recetas de puré fáciles y deliciosas como esta, no te pierdas las siguientes ideas: Puré de calabacín",9f5fc200-9ba9-4e35-a5c6-b93953e90f3d,comida
Puré de papas al pesto,https://www.recetasgratis.net/receta-de-pure-de-papas-al-pesto-61102.html,"1 taza de Albahaca
1 diente de Ajo
2 cucharadas soperas de Almendras o nueces
170 gramos de Parmesano rallado
1 pizca de Pimienta negra
59 mililitros de Aceite de oliva
1 pizca de Sal
1 cucharadita de Aceite
158 mililitros de Crema de leche
8 Patatas
10 dientes de Ajo
200 mililitros de Crema agria","1 Lo primero que hay que hacer para elaborar este puré de papas al pesto es lavar muy bien la albahaca y reservarla para más tarde. 
2 Coloca las papas a trozos en un cazo y hiérvelas hasta que la textura de las papas sea tierna. Cocina aproximadamente 25-30 minutos. 
3 Precalienta el hordo 180º C. Coloca los 10 dientes de ajos en el centro de un cuadrado de papel de aluminio. Rocía un chorrito de aceite de oliva sobre lo ajos. Cierra el papel como si formaras una bolsa. Introduce la bolsa en el horno y asa los ajos por 25 minutos. Luego, deja que se enfríen para luego pasarlos por un mortero. 
4 En una licuadora deposita el albahaca, las almendras o nueces, el diente de ajo, el queso parmesano, el aceite, la pimienta y la sal. Licua hasta lograr una consistencia pareja para la salsa pesto. 
5 Vierte la salsa pesto dentro de un recipiente. Reserva para luego preparar el puré de papas casero. 
6 Retira del fuego las papas. Utiliza un colador para escurrir. Luego, retira las conchas o pieles. 
7 Tritura las patatas con un pisa papas y obtén el puré. 
8 Coloca los ajos asados en el mortero y machácalos hasta lograr una pasta. 
9 Vierte dentro de un cazo la crema de leche, la crema agria, la mantequilla y los ajos machacados. Cocina todo a fuego medio, sin dejar que hierva. 
10 Vierte la mezcla de la crema de leche, la crema agria y l a mantequilla sobre el puré de patatas casero. Agrega pimienta y sal, al gusto. Remueve muy bien hasta lograr una consistencia suave y cremosa. 
11 ¡Listo el puré de papas casero! Ahora puedes elegir... ¿Lo prefieres con la salsa al pesto mezclada o sólo como cobertura? A mí me gusta de las dos formas :) 12 Por favor, comenta tu opinión sobre el puré de papas al pesto y ... ¡comparte una foto si lo cocinas!La salsa pesto es muy versátil, queda bien con todas las pastas y además da para otras creaciones culinarias. Puedes combinarlo con tomates frescos picados, piñones tostados para crear otra gama de sabores deleitantes junto a la pasta. Pero, si de opciones se trata en el dueto pasta-pesto, las verduras salteadas, los trozos de pollo o el jamón cocido son una alternativa más contundente para quienes le gusta “la barriga bien llena”.¿Más ideas de cómo combinar el pesto? Pues es excelente como base para pizzas, para dip si lo mezclas con queso crema, como aderezo de ensaladas agregándolo a la vinagreta, como potenciador de sabores en el caldo de cocción del cuscús, mezclada con pan rallado para cubrir pescados y carnes al grill. Además de todo aquello que surja de tu inquieto instinto culinario.",45ae36e3-8935-46ad-a4af-1c454761c284,comida
"Puré de calabaza, patata y zanahoria",https://www.recetasgratis.net/receta-de-pure-de-calabaza-patata-y-zanahoria-60029.html,"4 patatas
400 gramos de calabaza
4 zanahorias aceite de oliva sal agua","1 Pelar las patatas, lavarlas bien y cortarlas en trozos regulares es lo primero que tenemos que hacer es para elaborar un puré de calabaza y patata. 
2 Después hacemos lo mismo con la calabaza, la pelamos y la cortamos en trozos más o menos iguales de tamaño que las patatas. 
3 Y luego hacemos lo mismo con las zanahorias: las pelamos, las lavamos y las cortamos en rodajas regulares del tamaño de las otras verduras, para que así los 3 tipos de hortalizas tarden lo mismo en cocerse y obtengamos un puré de calabaza y zanahoria fácil y rápidamente. 
4 Una vez están las verduras cortadas, las colocamos en una olla y las cubrimos con agua. Llevamos el agua a ebullición y dejamos que la crema de calabaza y zanahoria se cueza unos 20 minutos aproximadamente. Truco: En vez de agua se puede poner caldo de verduras o de pollo para cocer el puré. 
5 Cuando las verduras del puré de calabaza estén cocidas, con ayuda de una espumadera colocarlas en el vaso de la batidora eléctrica junto con un chorro de aceite de oliva, una pizca de sal al gusto y un poco del agua de cocción. 
6 Trituramos hasta que obtengamos la consistencia adecuada, y añadimos un poco más del agua de cocción si queremos una textura más líquida. Truco: Si no tienes un procesador de alimentos puedes triturar la crema con una túrmix directamente en la olla bien escurrida. 
7 Servimos el puré de calabaza, patata y zanahoria bien caliente y acompañado de unos picatostes caseros por ejemplo. ¡Buen provecho!",2cd50dda-a459-4187-bc2a-88dd588cae97,comida
