title,url,ingredients,steps,uuid,categoria
Lentejas con chorizo y tomate,https://www.recetasgratis.net/receta-de-lentejas-con-chorizo-y-tomate-66062.html,"200 gramos de lentejas
2 trozos de chorizo
1 cucharadita de pimentón dulce
1 pellizco de sal
1 pellizco de pimienta negra molida
1 pellizco de ajo molido
3 tomates maduros
2 dientes de ajo
1 cebolla
1 zanahoria
1 chorro de aceite oliva virgen extra","1 Para preparar las lentejas con chorizo y tomate, la víspera de antes ponemos las legumbres a remojo. Para ello las ponemos en un bol y añadimos agua dejándolas en la encimera de la cocina. 
2 Al día siguiente las escurrimos y las lavamos bien. Las ponemos en una cazuela con agua (debe cubrir al menos un par de dedos por encima de las lentejas) y las ponemos al fuego para que se vayan haciendo. Removemos de vez en cuando y vamos probando para ver si comienzan a estar blanditas. Truco: Si es necesario añadimos más agua durante la cocción pero no en exceso para que no queden demasiado líquidas. 
3 Mientras tanto vamos preparando la base o sofrito de las lentejas con chorizo. Para ello pelamos los ajos, los partimos en láminas y los ponemos en una sartén con un chorrito de aceite de oliva al fuego. 
4 Pelamos y picamos la cebolla y la añadimos a la sartén. Removemos de vez en cuando. Pelamos y troceamos la zanahoria y la ponemos en la sartén. Y por último pelamos y partimos en trozos pequeños los tomates o bien los rallamos y los añadimos a la sartén. Removemos con frecuencia hasta que las verduras estén hechas y tengamos el sofrito listo. Podemos dejarlo tal cual o pasarlo por la batidora. Reservamos. 
5 Cuando las lentejas con tomate y cebolla estén casi blandas partimos el chorizo en trozos y lo añadimos a la olla. Además ponemos sal, pimienta negra, pimentón y un poquito de ajo. Mezclamos bien y dejamos que las lentejas con chorizo se acaben de hacer. 
6 Cuando estén casi en su punto añadimos el sofrito, removemos bien y dejamos cocinar las lentejas con chorizo y tomate al menos 10 o 15 minutos más. Si es necesario rectificamos el punto de sal ¡Buen provecho!No olvidéis pasar por mi blog Los Dulces secretos de Cuca donde os esperan muchas más recetas.",97204c9d-9c22-4da0-8aea-40ba6521a03c,comida
Lentejas con champiñones frescos,https://www.recetasgratis.net/receta-de-lentejas-con-champinones-frescos-64831.html,"1 bote de
400 gramos de lentejas cocidas Pimienta negra Aceite de oliva Semillas de sésamo
1 cebolla
1 pizca de sal","1 Verter las lentejas en un colador y pasarlas por agua. 
2 Cortar una cebolla y ponerla en una sartén hasta que quede bien pochadita. Añadir los champiñones bien lavados y cortados. Poner una chispa de sal y pimienta negra. Esperar a que se hagan e ir removiéndolo de vez en cuando. 
3 Mezclar las legumbres con lo que hay en la sartén y añadir un poco de sésamo tostado por encima. Servir las lentejas de bote con champiñones al gusto. Acompañar con unos cucuruchos de espinacas por ejemplo. Otro día podéis probar esta receta de espaguetis con salsa de aguacate también como plato principal.",a5263fad-5447-408a-bdaf-5f4f15062a8a,comida
Lentejas estofadas con verduras y jamón,https://www.recetasgratis.net/receta-de-lentejas-estofadas-con-verduras-y-jamon-64694.html,"350 gramos de Lentejas
1 Cebolla
1 Pimiento verde
1 Zanahoria
1 hoja de Laurel
1 Chorizo
1 trozo de Jamón salado
1 Tomate
1 pizca de Comino (opcional)
1 pizca de Sal
2 cucharadas soperas de Tomate frito
2 dientes de Ajo enteros","1 Empezaremos lavando bien las lentejas. Para esta receta de lentejas con chorizo y verduras puedes utilizar esta legumbre de bote o seca. En caso de optar por la segunda opción, puedes dejarlas en remojo durante una hora aproximadamente o no, ya que para este tipo de legumbre este paso es opcional. 
2 En la olla donde vayamos a prepararlas, ponemos todos los ingredientes en crudo limpios y cortados, menos el jamón y el chorizo. 
3 Acto seguido, introducimos las lentejas y las cubrimos con agua. Ponemos la olla a fuego fuerte hasta que empiece a hervir. 
4 Cortamos el chorizo en trozos pequeños y el jamón, aunque si lo preferimos también podemos poner estos productos enteros. 
5 Añadimos el chorizo y el jamón al guiso de lentejas con verduras y lo dejamos cocer a fuego medio unos 30 minutos. Ponemos un poco de sal pero sin pasarnos, ya que el chorizo le da sabor y el jamón también. Agregamos una puntita de comino molido de forma opcional. 
6 Dejamos cocinar las lentejas estofadas con chorizo y jamón hasta que estén listas. El tiempo final dependerá del tipo de lenteja que usemos, yo utilizo la de Salamanca, muy buena y se hace en 45 minutos. En el último momento, se pueden triturar una parte de las verduras y echarlas a las lentejas.Disfrutamos de este plato de lentejas con verduras y jamón caliente, perfecto para combatir las bajas temperaturas del invierno y aportar al organismo un extra de energía. Y de postre, ¿qué os parece un flan con galletas o una tarta de queso? Más recetas fáciles y sabrosas en mi blog Cocinando con Montse.",8ea6e756-983a-4f59-9e6b-629c172592b7,comida
Lentejas peladas con verduras,https://www.recetasgratis.net/receta-de-lentejas-peladas-con-verduras-63893.html,"120 gramos de Lenteja pelada
½ Cebolleta
1 Pimiento verde
80 gramos de Calabaza
1 hoja de Laurel
2 Tomate
1 pieza de Sal
1 pizca de Pimienta negra molida
1 Patata
1 cucharadita de Cúrcuma
1 pizca de Comino molido","1 Reunimos todos los ingredientes para preparar las lentejas peladas con verduras. 
2 Hacemos un sofrito con la cebolla, el pimiento y el tomate pelado: picamos las verduras en cuadraditos, ponemos un poco de sal y dejamos que se cocinen durante 7-8 minutos aproximadamente. Cuando estén pochadas las ponemos en un vaso para batidora y las batimos con un poquito de agua. 
3 En la misma olla volvemos a poner el sofrito pasado de las lentejas peladas para bebés y agregamos la calabaza picada y las zanahorias, tal y como se ve en la foto. También ponemos una pizca de comino molido. 
4 A continuación cubrimos con agua, ponemos un poco más de sal y una ramita de laurel. Dejamos hervir durante 10 minutos. 
5 Es el momento de agregar las lentejas peladas a nuestro potaje. Ahora también incorporamos la patata cortada en gajos. Truco: El tiempo de cocción de la lentejas sin piel aproximado es de unos 15-20 minutos. Recomendamos mirar las indicaciones del fabricante. 
6 Ponemos un poco de cúrcuma y dejamos hervir las lentejas peladas con verduras durante 20 minutos aproximadamente. 
7 Para acompañar estas lentejas peladas con verduras puedes preparar una ensalada ligera de pepino.Y si quieres aprender otras recetas de lentejas, te recomendamos las lentejas con verduras veganas. ¡Esperamos que te gusten!",db681941-3451-4c12-afb8-a3e50d9d1689,comida
Lentejas estofadas con cordero,https://www.recetasgratis.net/receta-de-lentejas-estofadas-con-cordero-63682.html,"3 cebollas medianas
2 ajos
1 tomate a cuartos
1 codillo de cordero braseado al horno o cocido Patatas monalisa Aceite
1 chorro de vino blanco Lentejas
1 pimiento verde
1 pimiento rojo pequeño
1 nabo Caldo de carne, verduras o pollo
3 zanahorias Especias al gusto
1 hoja de laurel
1 pastilla de caldo Knorr de pollo","1 En primer lugar cortar los ingredientes en juliana, sofreír la cebolla con el pimiento verde,el rojo y la zanahoria. Picar el ajo, sofreír y una vez tengas el color deseado, añadir un chorro de vino blanco y dejar evaporar. 
2 Añadimos el caldo y las especias que desees. Añadir el laurel, la pastilla de caldo Knorr de pollo, sal, pimienta, el tomate y el pimentón rojo en polvo. 
3 Troceamos el codillo que añadiremos a la mitad de la cocción o últimos minutos de las lentejas con verduras y cordero para que no se nos deshaga. 
4 Nosotros reservamos un caldo de rabo de toro y la combinación resultó deliciosa pero tú puedes utilizar caldo de carne, verduras o pollo. 
5 Añadir la legumbres y las patatas a cuadritos y cocinar las lentejas con cordero a 180 grados de 25 a 30 minutos dependiendo del tipo de lenteja que tengáis. 
6 A disfrutar de estas lentejas guisadas con cordero. ¡Buen provecho!",26fd9f64-2f82-4f49-88ea-8c72586768ec,comida
"Lentejas con judías verdes, zanahoria y curry",https://www.recetasgratis.net/receta-de-lentejas-con-judias-verdes-zanahoria-y-curry-63679.html,"250 g de lentejas
100 g de judías verdes
100 g de calabacín
1/2 cebolla
1 tomate maduro
1/2 pimiento rojo
1/2 zanahoria
1 diente de ajo Perejil Sal Comino Curry","1 Primero troceamos la cebolla y el pimiento muy pequeño y rehogamos en una tartera. Cuando esté dorado añadimos el perejil, el ajo picado, la zanahoria y el tomate pelado y troceado. 
2 A continuación lavamos bien y añadimos las lentejas, cubrimos de agua y dejamos que se cocine 5 minutos. 
3 Agregamos las judías y sazonamos con sal, comino y una cucharadita de curry. 
4 Cuando las lentejas al curry con verduras lleven cociendo unos 15 minutos añadimos el calabacín limpio y troceado y que cueza todo 10 minutos más. 
5 Servimos la lentejas con calabacín y curryrecién hechas. Unos vasitos de queso y fresa sería una magnífica opción como postre para este plato de lentejas con judías verdes, zanahoria y curry.",2898ec76-c907-414b-a1c8-ae58e53915d5,comida
Lentejas con jamón y patatas,https://www.recetasgratis.net/receta-de-lentejas-con-jamon-y-patatas-62860.html,"1 bote de Lentejas cocidas
2 Patatas
1 trozo de Jamón serrano
1 hoja de Laurel
1 pizca de Comino
1 pizca de Sal
1 pizca de Pimentón dulce
1 chorro de Aceite de oliva Agua","1 Para poder empezar a preparar la receta de lentejas con patatas y jamón, lo primero que debemos hacer es dejar listos los ingredientes. Para ello, pelamos las patatas, las lavamos y troceamos del mismo tamaño. Aunque nosotros nos hemos decantado por utilizar solo tres ingredientes principales, si lo deseas puedes añadir verduras como zanahoria y cebolla, e incluso pedazos de carne de ternera. 
2 Cogemos una olla, agregamos las lentejas de bote, las patatas troceadas, el jamón y la hoja de laurel. Si decidimos añadir más ingredientes, incorpóralos también cortados del mismo tamaño que las papas. 
3 Ahora, cubrimos los ingredientes con agua. Si quieres, puedes utilizar caldo de verduras o caldo de carne para potenciar el sabor de la receta de lentejas con jamón y patatas, aunque nosotros hemos preferido mantener el sabor y aroma del jamón. Cocinamos a fuego alto hasta que empiece a hervir el agua, en este punto bajamos la temperatura para cocinar las lentejas a fuego lento. En función del tipo de fuego, tardarán más o menos en hacerse. En mi caso, estuvieron listas en 30-35 minutos. Truco: Añade un chorrito de aceite y verás que quedan todavía más deliciosas. 
4 Vamos removiendo de vez en cuando las lentejas con patatas y jamón para evitar que se queden pegadas o se quemen. Así mismo, si observamos que se quedan sin agua y todavía no están hechas, añadimos un poco más. Por otro lado, agregamos comino y pimentón dulce, u otras especias al gusto, y una pizca de sal. Pero, ¡ojo con la sal! El jamón serrano ya es suficiente salado, de manera que ten cuidado de no pasarte. 
5 Cuando las lentejas con jamón y patatas estén listas, las servimos de inmediato para disfrutarlas calientes. Como ves, se trata de una receta sencilla pero sabrosa, que mantiene a la perfección el intenso sabor del jamón. Por supuesto, como decíamos, puedes agregar otros ingredientes como verduras, chorizo, etc. Si es así, no olvides dejar tu comentario para indicarnos cómo has adaptado la receta, ¡nos encanta ver cómo añadís vuestro toque personal a nuestros platos!Para acompañar, una ensalada verde es perfecta. Y de postre, ¿qué tal vasitos de limón? ¡Son facilísimos de hacer!",0567e2d0-b804-4f2a-8616-b89667b51d00,comida
Lentejas con berenjena asada,https://www.recetasgratis.net/receta-de-lentejas-con-berenjena-asada-62598.html,"2 Berenjenas medianas
2 cucharadas soperas de Vinagre de vino tinto
200 gramos de Lentejas
3 Zanahorias pequeñas peladas
2 ramas de Apio
1 hoja de Laurel
3 ramas de Tomillo
½ Cebolla blanca
3 cucharadas soperas de Aceite de oliva + un chorrito para aliñar
12 Tomates cherry
½ cucharadita de Azúcar moreno
1 cucharada sopera de Perejil picado
2 cucharadas soperas de Yogur natural
1 cucharadita de Sal
1 pizca de Pimienta negra molida","1 Primero toca hacer las berenjenas asadas. Para ello, las cortamos por la mitad, les hacemos unos cortes y las asamos en el horno durante 20 minutos, yo las he asado en el microondas a 700 vatios durante 5 minutos.Una vez asadas, les quitamos la piel, las ponemos en un colador y las dejamos escurrir durante 15 minutos mínimo, y a continuación las ponemos en un bol, salpimentamos y rociamos con media cucharada de vinagre.Si tienes dudas sobre este proceso, te invitamos a revisar la receta paso a paso de berenjenas asadas. 
2 Por otro lado, cocinamos las lentejas. Entonces, ponemos las lentejas en una cazuela mediana, cortamos una zanahoria y la mitad de una rama de apio en trozos, las introducimos en la cazuela y añadimos la hoja de laurel, el tomillo y la cebolla.Cubrimos con agua y hervimos a fuego medio-alto durante 25 minutos o hasta que las lentejas estén blandas. Pasamos por un colador y retiramos la zanahoria, el apio, la hoja de laurel, el tomillo y la cebolla. Luego, ponemos las lentejas en un bol, añadimos el resto del vinagre, dos cucharadas de aceite de oliva, sal y pimienta, mezclamos bien y reservamos. 
3 Cortamos el resto de la zanahoria y el apio en dados, mezclamos con los tomates picados por la mitad, también añadimos el resto del aceite, el azúcar y una pizca de sal. Salteamos estas verduras durante unos minutos hasta que estén tiernas. 
4 Ahora que ya tenemos todo podemos montar nuestro plato de lentejas con berenjenas.Mezclamos las verduras salteadas con las lentejas cocidos y el perejil picado, probamos y corregimos de sal. Repartimos las lentejas entre los platos. Añadimos un par de cucharadas de berenjena en el centro y por último, condimentamos con una cucharada de yogur por encima. Aliñamos con un chorrito de aceite. 
5 Este elegante plato de lentejas con berenjena asada es todo una delicia y te aseguramos que te sorprenderá la textura y el sabor que siente tu paladar al mezcla el yogur con la berenjena y las legumbre, ¡buenísimo! y como se trata de una ensalada templada, la podrás servir como entrante o plato principal.Y si quieres seguir cocinando nuevos y originales platos, visita ya mismo el blog de La Cocina de Catina, donde encontrarás estupendas ideas para el menú de la semana.",00681c6e-568a-4016-9564-39612cc67a01,comida
"Lentejas con arroz, chorizo y morcilla",https://www.recetasgratis.net/receta-de-lentejas-con-arroz-chorizo-y-morcilla-60861.html,"3 Morcillas
2 Chorizos
3 Longanizas
1 bote de Lentejas Arroz largo
6 dientes de Ajo
1 pizca de Sal
1 pizca de Pimienta
1 Tomate natural
5 cucharaditas de Tomate frito
1 Cebolla mediana
1 chorro de Aceite de oliva","1 Comenzaremos haciendo esta lentejas con arroz, chorizo y morcilla hirviendo las lentejas solas. 
2 Mientras dejamos hacer las lentejas vamos con la salsa: preparamos los ingredientes de las lentejas con chorizo y morcilla picándolos o cortándolos en trozos, y después ponemos a freír la cebolla. 
3 Cuando se haya dorado la cebolla echamos a taquitos pequeñitos el tomate natural. Y que se vaya haciendo ( pero no mucho), déjalo hacer unos 6 minutos y reservamos el tomate y la cebolla en un plato a parte. 
4 Aprovecharemos el aceite y freímos el embutido hasta que veamos que esta doradito y en su punto. 
5 Cuando esto esté, añadimos lo que hemos reservado la cebolla y tomate y dejamos hacer todo el sofrito de las lentejas con morcilla y chorizo unos 4 minutos más. 
6 A continuación, le echaremos 5 cucharaditas de tomate y lo dejamos hacer unos 7 minutos aproximadamente. 
7 Cuando esté todo el sofrito escurrimos las lentejas y las añadimos a la sartén, removiendo para integrarlo todo. 
8 Ahora vamos a por el arroz: ponemos el aceite en una olla pequeña y sofreímos con ajo machacado el arroz largo, después le añadimos agua y que hierva hasta que esté cocido. Y cuando esté servimos las lentejas con arroz, chorizo y morcilla. Truco: Añade un puñado o vaso pequeño de arroz por cada comensal.",7852c463-0481-4898-8325-3053f6a85b50,comida
"Lentejas con chorizo, morcilla y panceta",https://www.recetasgratis.net/receta-de-lentejas-con-chorizo-morcilla-y-panceta-60376.html,"500 gramos de Lentejas pardinas
4 Zanahorias
2 dientes de Ajo
2 Cebollas
1 hoja de Laurel
1½ cucharaditas de Pimentón dulce
1 pizca de Sal y Pimienta
4 cucharadas soperas de Aceite de oliva
1 Pimiento rojo
2 Tomates
2 Chorizos
1 Morcillo
1 trozo de Panceta
¼ Hueso de jamón","1 Alista todos los ingredientes en la mesa de trabajo antes de ponernos con la cocción de nuestras lentejas estofadas. Pica finamente el ajo, la cebolla y el pimiento. Ralla el tomate y trocea al gusto las zanahorias. También puedes añadir otras verduras como patata y calabaza. Las lentejas pardinas son una variedad de lentejas fácil de encontrar y que, a diferencia de otras, no necesitan remojo previo. Sin embargo, si tienes tiempo, siempre es mejor limpiar las lentejas y dejarlas en remojo unas 12 horas en agua fría, hacer esto te ahorra media hora de cocción, pero al tratarse de lentejas pardinas no es un paso imprescindible. 
2 El día de la cocción, si has decidido dejar en remojo las lentejas, desecha las que vean que se han quedado flotando y escurre el resto. Reserva.Ubica una olla lo suficientemente grande para las 6 raciones de lentejas y caliente el aceite a fuego medio alto. Para hacer sofrito base, añade la cebolla y los ajos. 
3 Pasados unos 10 minutos, añade en la olla el tomate rallado. Remueve un par de minutos y entonces añade la carne junto con el hueso de jamón. Puedes trocear el chorizo, la morcilla y el tocino al gusto. Remueve todo el conjunto y continua con el sofrito durante unos 2-3 minutos más. 
4 Para terminar el sofrito, lo último que debes incorporar es la zanahoria, si has decidido incluir otras verduras como patatas y calabaza, puedes incluirlas en este paso. Sazona con el pimentón, sal y pimienta al gusto y remueve bien todo para durante unos 3 minutos más para que el sofrito vaya soltando su sabor. Si quieres, puedes añadir una pizca de pimentón picante. 
5 Ahora añadimos agua fría en la olla, la que sea necesario para cubrir las lentejas. Si te gustan las lentejas más líquidas puedes añadir más agua, hasta llenar la olla. Es importante que el agua que incorporamos al iniciar la cocción esté fría para que las lentejas empiecen a hervir lentamente. Si necesitamos añadir más agua, para que las lentejas no se sequen, este agua deberá estar caliente para evitar que se rompa la cocción. 
6 Deja que hierva la preparación y ve retirando la espuma con las impurezas que irán saltando las lentejas y la carne. Entonces, pasada la primera media hora de cocción, probamos el caldo de las lentejas con chorizo y morcilla y corregimos si es necesario. Truco: Hay quienes, en este punto, prefieren retirar la carne para que el sabor del chorizo y la morcilla no sea muy fuerte. 
7 Después del primer hervor, baja la temperatura a fuego lento y mantén la cocción durante otros 30 minutos más o hasta que compruebes que las lentejas están tiernas. 
8 Deja que las lentejas con chorizo, morcilla y panceta reposen unos minutos y luego ya podrás servirte un buen plato de lentejas estofadas. Rocía por encima unas gotas de aceite de oliva y ¡Buen provecho!¡Recuerda que con el pasar de los días las lentejas se ponen aún mejor! y si prefieres hacer un potaje un poco más ligero, puedes revisar la receta de lentejas a la jadrinera o la de alubias blancas con verduras.",82686feb-bbb6-4bdc-a483-686f2dc7532f,comida
Lentejas con pollo y jamón,https://www.recetasgratis.net/receta-de-lentejas-con-pollo-y-jamon-60303.html,"2 puñados de Lentejas pardinas
100 gramos de Cebolla
100 gramos de Zanahoria
1 cucharada sopera de Ajo en polvo
½ cucharada sopera de Hierbas provenzales
½ cucharada sopera de Pimienta negra
1 cucharada sopera de Pimentón dulce
3 cucharadas soperas de Tomate frito
1 pastilla de Concentrado de caldo
150 gramos de Jamón serrano
2 filetes de Pechuga de pollo","1 Antes de comenzar con la elaboración de la receta de lentejas estofadas con verduras, pollo y jamón, presentamos los ingredientes que la componen. 
2 La noche anterior ponemos las lentejas a remojo. En el caso de que se te olvide, cuando las vayas a hacer, suma una cucharadita de bicarbonato. Tardarán algo más en cocer pero cocerán. 
3 Al día siguiente, colocamos la olla exprés, cubrimos el fondo con el aceite de oliva y lo calentamos levemente. Después, sumamos la media pastilla de concentrado, las hierbas provenzales y el ajo molido. 
4 Picamos la cebolla en trozos no muy pequeños y la sumamos a la olla para que doren rápidamente. 
5 Agragamos también la zanahoria y dejamos tres minutos al mínimo para seguir con la elaboración del sofrito de las lentejas estofadas con pollo. 
6 Escurrimos las lentejas del agua de la noche, las vertemos en la olla y cubrimos con agua nueva. Que queden cubiertas como mínimo por un dedo de agua. Migamos las pechugas de pollo y las sumamos al preparado. Tapamos la olla y dejamos unos 10 minutos. Cuando alcance esos diez minutos, apaga el fuego y deja sobre él la olla. Truco: También puedes cortar el pollo en cubos. 
7 Mientras tanto, en una cazuela preparamos el aliño de las lentejas con un poco de aceite, un poco más de ajo molido, pimentón y pimienta negra. 
8 Abrimos la olla siempre después de dejar que se enfríe por completo para evitar riesgos innecesarios, y vertemos las lentejas sobre el aliño de la cazuela. Removemos y a fuego lento sumamos el jamón. Dejamos unos cinco minutos que haga un último hervor. 
9 Listas para servir nuestras lentejas con pollo y jamón tradicionales, hechas para plato único con las verduras y la carne. Puedes acompañarlas con rebanadas de pan casero o ya preparado.Y si quieres incluir arroz a la receta, no te pierdas el paso a paso para aprender a preparar lentejas con arroz.",bbde94af-2661-4d56-9dca-a2c89c72129d,comida
Lentejas charras mexicanas,https://www.recetasgratis.net/receta-de-lentejas-charras-mexicanas-60142.html,"1½ tazas de Lenteja
½ kilogramo de Tomate rojo
¼ pieza de Cebolla
1 diente de Ajo
1 pizca de Comino
6 piezas de Salchicha de pavo
250 gramos de Chicharron de cerdo
250 gramos de Tocino
1 pizca de Sal
1 pizca de Pimienta","1 En la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparacion de estas deliciosas lentejas charras mexicanas. 
2 Para iniciar debemos dejar en remojo las lentejas, en un envase con agua, por aproximadamente 2 horas o hasta que se vean hinchadas. Esto hará que se suavicen y su cocción sea más rápida.Una vez listas las retiramos del agua, la escurrimos y las reservamos un momento. 
3 Por otro lado cocinamos las verduras. Para hacerlo, tomamos los tomates los lavamos perfectamente y los colocamos en una cacerola con suficiente agua hirviendo, dejamos que se cuezan a fuego medio junto con la cebolla y el ajo. 
4 Mientras tanto, freímos el tocino en un sartén caliente, dejamos que se frían hasta que se observe dorado y ligeramente crujiente. 
5 Ahora, en la misma grasa que dejo el tocino, freímos las salchichas rebanadas en pequeños trozos, como los que observamos en la siguiente imagen. Dejamos que se frían hasta que estén doradas. 
6 Recuperamos las verduras, y una vez listo el tomate rojo lo colocamos en la licuadora junto con la cebolla y el ajo para hacer la salsa base. Entonces añadimos la pizca de comino, 3 tazas de agua y licuamos todo hasta obtener una salsa de tomate homogénea. 
7 Esta salsa la colocamos a freír en una cacerola con un poco de aceite caliente. Dejamos que cocinar la salsa de tomate por unos 10 minutos a fuego medio. 
8 Pasado este tiempo, añadimos las lentejas al caldillo de jitomate y continuamos con la cocción por aproximadamente 20 minutos. Movemos constantemente para integrar. 
9 Luego añadimos toda la carne, el chicharrón cortado en pequeños trozos, la salchicha frita y el tocino frito cortado en trozos. Movemos para integrar todos los ingredientes y dejamos que se integren los sabores de nuestra lentejas charras por 10 minutos.Rectificamos sazón con sal y pimienta si lo consideramos necesario. 
10 Pasado este tiempo nuestro rico platillo estará ¡LISTO!. Recuerda acompañar estas ricas lentejas charras mexicanas con unas tortillas de maíz recién hechas.",2acf186d-d530-4708-b95b-5c1aadfc4705,comida
Lentejas con verduras y pollo,https://www.recetasgratis.net/receta-de-lentejas-con-verduras-y-pollo-60068.html,"100 gramos de Muslo de pollo sin hueso
150 gramos de Lentejas
2 piezas de Zanahoria
1 pieza de Patata
1 pieza de Tomate maduro
½ pieza de Pimiento verde
½ pieza de Cebolla
1 pizca de Comino molido
1 pizca de Sal
1 pizca de Pimienta negra molida
1 chorro de Aceite de oliva
650 mililitros de Agua","1 Reunimos todos los ingredientes para preparar las lentejas con verduras y pollo. Truco: Te recomendamos que dejes las lentejas en remojo unas 2 horas antes de la preparación para reducir su tiempo de cocción. 
2 Troceamos el pollo en trozos medianos y lo salpimentamos. Doramos el pollo en una olla con 4 cucharadas de aceite de oliva. Dejamos que se selle la carne y reservamos para continuar con la preparación de las lentejas estofadas. 
3 En la misma olla, sofreímos la cebolla y el pimiento cortados en trozos medianos. Dejamos que se cocinen durante 4 minutos y seguimos con la receta de lentejas con mulsos de pollo. 
4 Agregamos el tomate pelado y cortado en trocitos pequeños. Ponemos un poco de sal, pimienta y comino molido, y dejamos que se cocine durante 4 minutos más. Al introducir todos estos ingredientes, lo que conseguimos es potenciar los beneficios de las lentejas con pollo y patatas y aportar un extra de vitaminas, fibra y minerales esenciales. 
5 Pasamos las verduras por la batidora agregando un poco de agua y las volvemos a poner en la olla. Agregamos las zanahorias peladas u cortadas en rodajas. 
6 A continuación, incorporamos las lentejas lavadas y escurridas, cubrimos con agua, ponemos un poco más de sal y dejamos que hiervan durante 10 minutos para seguir con la elaboración del plato de lentejas con verduras y pollo. 
7 Agregamos las patatas peladas y cortadas en cascos medianos. Dejamos cocinar otros 15 minutos. 
8 Incorporamos el pollo y dejamos que hierva durante 10 minutos más. Ya queda poco para poder disfrutar de este delicioso plato de lentejas con muslos de pollo y ofrecer a los más pequeños una comida completa. 
9 Como plato principal, las lentejas con verduras y pollo son una receta contundente y nutritiva.Te recomendamos otras recetas similares como las lentejas estofadas con costillas o las lentejas con pollo al curry. ¡Buen provecho!",5047ab21-de5f-41ef-b941-b64dd5e9c4e2,comida
Lentejas con chorizo fáciles,https://www.recetasgratis.net/receta-de-lentejas-con-chorizo-faciles-59969.html,"150 gramos de Lentejas
1 Pimiento verde
2 Zanahoria
1 Tomate maduro
1 Cebolla
1 pizca de Pimienta blanca molida
1 pizca de Sal
1 pizca de Comino molido
40 gramos de Chorizo fresco
1 chorro de Aceite de oliva
1 diente de Ajo","1 Reunimos todos los ingredientes para preparar estas lentejas con chorizo fáciles. Recuerda que para cocinar legumbres como estas, debes ponerlas en remojo al menos 2 horas antes de su preparación. 
2 En una olla sofreímos el ajo entero con la cebolla cortada en trozos medianos. Dejamos que se cocinen durante 4 minutos. 
3 A continuación, agregamos el pimiento cortado en trozos no muy grandes, como se ve en la imagen. Dejamos cocinar otros 3 minutos. 
4 Incorporamos el tomate rallado, ponemos sal, pimienta blanco y un poco de comino molido. Movemos y dejamos que se cocine durante 4 minutos a fuego suave. 
5 Agregamos las zanahorias peladas y cortadas en rodajas no muy finas. Removemos. 
6 Añadimos las lentejas escurridas, cubrimos con agua y añadimos un poco más de sal. Dejamos que se cuezan las lentejas durante 25 minutos aproximadamente. 
7 Por último, agregamos el chorizo cortado en rodajas, dejamos que cueza 5 minutos y retiramos. Truco: Si quieres puedes añadir otros embutidos como morcilla, costillas saladas o tocino. 
8 Si te gustan los guisos y potajes, seguro que estas lentejas con chorizo fáciles te van a encantar. También te pueden interesar platos como las lentejas con chorizo y verduras o las lentejas estofadas con costillas.",7e3aee37-7363-4add-bfb8-af2fc3c32eff,comida
Lentejas con chorizo y verduras,https://www.recetasgratis.net/receta-de-lentejas-con-chorizo-y-verduras-59824.html,"140 gramos de Lentejas
1 unidad de Pimiento verde
2 unidades de Zanahoria
2 unidades de Tomate maduro
1 pizca de Comino molido
1 pizca de Sal
1 pizca de Pimienta negra molida
2 unidades de Chorizo fresco
1 unidad de Patata
1 chorro de Aceite de oliva
½ unidad de Cebolla
1 unidad de Calabacín","1 Reunimos todos los ingredientes para preparar las lentejas con chorizo y verduras.Recuerda que es necesario poner en remojo las lentejas al menos 2 horas antes de la preparación para que tarden menos en cocinarse. 
2 Para empezar la elaboración de las lentejas con verduras y chorizo, en una olla sofreímos la cebolla cortada junto con el pimiento en rodajas gruesas. Dejamos cocinar durante 3-4 minutos. 
3 Mientras, rallamos los tomates y los agregamos al sofrito. Dejamos que se fría durante 2 minutos. 
4 Agregamos el calabacín pelado y cortado en trocitos. Dejamos que se mezcle con el resto de ingredientes y añadimos el comino molido, sal y pimienta negra molida. 
5 Incorporamos las zanahorias peladas y cortadas en rodajas, junto con las patatas peladas y cortadas en gajos grandes. Dejamos que se cocinen las verduras de las lentejas con chorizo durante 3 minutos. 
6 Es el momento de añadir las lentejas escurridas. Removemos, cubrimos con agua y dejamos que hiervan durante 20-22 minutos. Truco: Recuerda que este tiempo de cocción es para lentejas del tipo 'pardina'. 
7 Freímos el chorizo en una sartén con un poco de aceite de oliva durante 2 minutos. Sacamos y lo agregamos a las lentejas estofadas 3 minutos antes de retirarlas del fuego, para que tomen sabor. 
8 Si te gustan los guisos y potajes, seguro que te encantarán las lentejas con chorizo y verduras.También puedes preparar otras variedades, como las las lentejas estofadas con costillas o las lentejas con pollo al curry.",92e37ad5-42a5-4eae-b6ca-f62d0c40b750,comida
