title,url,ingredients,steps,uuid,categoria
Pastel de champiñones al microondas,https://www.recetasgratis.net/receta-de-pastel-de-champinones-al-microondas-70669.html,"½ cebolla
12 champiñones
5 cucharadas soperas de harina de garbanzos
5 cucharadas soperas de agua
½ cucharadita de sal kala namak
1 cucharada sopera de aceite de oliva
½ puerro
1 cucharada sopera de fécula de maíz
1 puñado de piñones
1 pizca de sal","1 Pica la cebolla, corta los champiñones en láminas y el puerro en rodajas. Calienta una sartén con aceite y sofríe la cebolla y el puerro hasta que empiecen a ablandarse. 
2 Añade los champiñones y salpimienta. Cocínalos hasta que queden blandos, agrega la fécula de maíz y remueve para seguir con la receta de pastel de champiñones al microondas. 
3 Por otro lado, mezcla en un bol la harina de garbanzos con el agua y bate con un tenedor hasta que la mezcla tenga la consistencia de un huevo batido. 
4 Coloca la verdura salteada en la batidora. Añade la mezcla de harina de garbanzos, los piñones y tritura bien hasta que la masa quede homogénea. 
5 Vierte la masa en un una bandeja o tupper apto para el microondas y cocina el pastel de champiñones durante 12 minutos a máxima potencia. 
6 Corta el pastel en trozos y sírvelo como un entrante, parte de un plato principal o como relleno de bocadillos o sándwiches. Esta receta de pastel de champiñones al microondas es muy fácil y rápida, y se puede servir acompañada de otros aperitivos como los hojaldres de espárragos trigueros o la tortilla vegana rellena. Más recetas en mi blog Vegspiration.",0d941392-6e00-493e-8ae9-869c56f716c3,comida
Pastel de remolacha salado,https://www.recetasgratis.net/receta-de-pastel-de-remolacha-salado-70098.html,"2 remolachas cocidas pequeñas
2 cebollitas francesas
1 manzana verde (tipo Granny Smith)
100 gramos de salmón ahumado
20 frambuesas
2 cucharadas soperas de vinagre de frambuesa o manzana
1 pizca de pimienta negra recién molida
16 rebanadas de pan de molde sin corteza
250 queso crema tipo Philadelphia
1 puñado de canónigos para decorar","1 Vamos a empezar troceando una y media de las remolachas junto con las cebollitas francesas, la manzana verde pelada y despepitada, el salmón ahumado (dejaremos alguna lonchita para decorar), y cinco de las frambuesas. 
2 Ponemos todo en un bol, añadimos el vinagre y un poco de pimienta, mezclamos bien y reservamos en la nevera. 
3 Troceamos la mitad de la remolacha que nos quedaba, añadimos el queso crema y trituramos con la batidora. Vertemos más o menos la mitad de esta crema a la mezcla de manzana y remolacha y mezclamos bien. La otra mitad la reservaremos en la nevera para que tome un poco de cuerpo y después adornar el pastel salado de remolacha. Guardamos también la mezcla de remolacha y manzana en la nevera igualmente. 
4 Mientras tanto, seguiremos con la preparación de nuestro pastel salado con pan de molde y remolacha. Quitamos un trozo de las esquinas de pan de molde para darle una forma redondeada al pastel, aunque también podemos hacer un pastel rectangular, esto es opcional. La fotografía os ayudará para ver cómo lo vamos a hacer redondeado. 
5 Ponemos cuatro rebanadas juntas de pan de molde haciendo que casen las esquinas y cortamos por la mitad. Hacemos lo mismo con las restantes. 
6 Es momento del relleno por lo que sacaremos la mezcla de la nevera y hacemos sándwich con las mitades de pan de molde. 
7 Vamos poniendo en un plato de presentación los sándwich de dos en dos, uno encima del otro e id formando la tarta de remolacha y queso. 
8 Sacamos la crema de queso con la remolacha y cubrimos la tarta con esta mezcla. Guardamos en la nevera para que tome cuerpo. 
9 Poco antes de servir decoraremos con las lonchas reservadas de salmón ahumado, con las frambuesas restantes y con las hojas de canónigos. Reservaremos en la envera hasta su consumo. 
10 Cortar en porciones para servir el pastel de remolacha salado, primero los sándwiches de arriba y luego los de abajo. Si te apetece conocer más recetas originales, te invito a que visites mi blog Cakes para ti.",84fde85b-5b8e-4070-a43d-5232d0498b21,comida
Pastel de espinacas y queso,https://www.recetasgratis.net/receta-de-pastel-de-espinacas-y-queso-68693.html,"1 paquete de espinacas congeladas o frescas
3 unidades de huevos
200 mililitros de leche evaporada
4 cucharadas soperas de queso batido bajo en grasa
100 gramos de queso rallado (opcional)
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite","1 Preparamos todos los ingredientes para elaborar el pastel de espinacas sin masa más rápido. 
2 Ponemos a cocinar las espinacas. Si son frescas las salteamos un poco en la sartén con un poquito de aceite. 
3 En un bol ponemos los 3 huevos, la leche evaporada y el queso batido, y lo removemos para seguir con la receta de la tarta de espinacas y queso light. 
4 Ponemos queso rallado, sal y pimienta, y seguimos mezclando. La cantidad del queso a vuestro gusto. 
5 Lo trituramos todo con la batidora eléctrica para obtener una masa homogénea. 
6 Escurrimos bien las espinacas y las añadimos poco a poco a la mezcla del bol. La cantidad también será al gusto. 
7 Agregamos toda la mezcla en un molde apto para el horno; yo utilicé uno de silicona. Ponemos un poco más de queso rallado por encima si queremos que el pastel de espinacas y queso quede gratinado. 
8 Horneamos la tarta de espinacas y queso a 180 ºC, poniendo la bandeja en medio del horno con calor arriba y abajo. En función del tipo de horno, tardará unos 20-30 minutos en hacerse. 
9 Cuando esté dorado el pastel por arriba, sacamos y comprobamos si también está hecho por dentro. Si es así, lo retiramos del horno y dejamos que se temple. ¡Y listo para comer! Este pastel de espinacas sin masa es muy fácil de hacer y rápido, y resulta ideal para la cena o para acompañar una ensalada verde, un plato de carne como costillas adobadas o uno de pescado, por ejemplo. Más recetas en mi blog Cocinando con Montse.",60f0485e-b5d9-4cc6-9a49-b6e864c042c9,comida
Pastel de brócoli y queso al horno (apto para vegano),https://www.recetasgratis.net/receta-de-pastel-de-brocoli-y-queso-al-horno-apto-para-vegano-67362.html,"1 lámina de masa de hojaldre
1 taza de brócoli
1 trozo de queso vegano
3 tomates secos
1 pizca de semillas de sésamo
1 cucharadita de cilantro picado
½ taza de caldo vegetal
¼ taza de pulpa de tamarindo
1 taza de dátiles cortados
2 cucharadas soperas de azúcar
¼ cucharadita de comino
½ cucharadita de sal
½ cucharadita de chili en polvo
½ cucharadita de jengibre machacado
½ cucharadita de ajo machacado","1 Corta los tomates secos en trocitos pequeños y separa el brócoli en ramilletes. Corta el queso vegano en láminas finas o rállalo. Para hacer tu propio queso, no te pierdas mi receta de queso vegano de garbanzos. Truco: En este caso el queso vegano que he utilizado no se derretía, por tanto, creo que la mejor opción es rallar el queso. 
2 Prepara la salsa de dátiles y tamarindo. Mezcla en una olla el caldo vegetal, la pulpa de tamarindo, los dátiles, el azúcar, el ajo, el jengibre, el comino, el chili, el azúcar y la sal. Calienta la olla, llévala a ebullición y cocina 4-5 minutos removiendo de vez en cuando. 
3 A continuación, deja enfriar un poco, vierte la mezcla en el vaso de la batidora y tritura hasta que quede una salsa homogénea. Añade un poco más caldo o agua si la salsa queda muy espesa. Truco: La cantidad de salsa que sale de la receta supera la cantidad necesaria para preparar este plato, así que puedes conservar la salsa en un tarro hermético en la nevera y utilizarla en otras preparaciones. 
4 Engrasa un molde de horno redondo. Estira un poco la masa de hojaldre y ajústala al molde formando unos bordes de 1-1.
5 centímetros. Coloca encima el brócoli, el queso y los tomates secos y echa varias cucharadas de salsa por encima. 
5 Precalienta el horno a 180 ºC y hornea el pastel de brócoli con queso vegano hasta que el hojaldre quede listo. 
6 Sirve el pastel de brócoli y queso al horno con un poco de cilantro fresco picado y una pizca de semillas de sésamo espolvoreadas por encima. Más recetas aptas para veganos y vegetarianos en mi blog Vegspiration.",218805e6-e337-4245-894d-a52ffbe209df,comida
Pastel de pan de molde con jamón York y queso al horno,https://www.recetasgratis.net/receta-de-pastel-de-pan-de-molde-con-jamon-york-y-queso-al-horno-66345.html,"12 rebanadas de pan de molde
12 lonchas de jamón de York
8 lonchas de queso que funda bien
2 huevos
300 mililitros de leche (1¼ tazas)
1 pizca de nuez moscada
1 pellizco de sal
1 nuez de mantequilla
80 gramos de queso rallado","1 Para preparar nuestro pastel salado de jamón York y queso comenzamos untando con la mantequilla la base y las paredes de una fuente rectangular que sea apta para el horno. 
2 Cubrimos la base con la mitad de las rebanadas de pan de molde. El que yo puse es integral pero puedes utilizar el que tengas en casa. Intentamos que no queden huecos vacíos. Si es necesario podemos cortar trozos de pan para cubrirlos. Truco: El número de rebanadas de pan que sea necesario puede variar en función del tamaño de las rebanadas y del tamaño de la fuente a usar. 
3 Colocamos encima la mitad de las lonchas de jamón de york, cubrimos con las lonchas de queso y colocamos el resto de las lonchas de jamón de york. Truco: El jamón de york se puede cambiar por lonchas de pavo o pollo o el embutido que más te guste o tengas en casa. 
4 Por último, cubrimos el pastel de pan bimbo salado con el resto de las rebanadas de pan de molde procurando no dejar huecos. 
5 En una jarra o un bol batimos ligeramente los huevos como si fuésemos a hacer tortilla, añadimos la leche, la nuez moscada y la sal y mezclamos bien. 
6 Echamos la mezcla sobre la rebanadas superiores de pan de molde procurando que todas se empapen bien. Y espolvoreamos el pastel frío de pan bimbo con jamón York y queso por encima con queso rallado. 
7 Introducimos el pastel de jamón y queso con pan bimbo al horno precalentado a 180 ºC y horneamos hasta que el queso esté fundido y el huevo esté cuajado y no quede líquido. 
8 Podemos servir inmediatamente el pastel de pan de molde con jamón York y queso al horno o dejarlo preparado con antelación. En este caso, cortamos porciones, las calentamos en el microondas para que el queso del interior se funda de nuevo y servimos. Acompañado de una buena ensalada o unas patatas al horno. tendremos una cena o comida informal muy completa y rica.No olvidéis visitar mi blog Los dulces secretos de Cuca.",28342a51-db50-4b0c-b991-6e118a845537,comida
"Pastel de puerros, bacon y hojaldre",https://www.recetasgratis.net/receta-de-pastel-de-puerros-bacon-y-hojaldre-66353.html,"1 pieza de muslo de pavo
2 puerro
2 cebolleta
8 lonchas de bacon ahumado
1 cucharada sopera de mantequilla
1 cucharadita de tomillo fresco
1 pimiento verde
1 hoja de hojaldre fresco
2 cucharadas soperas de harina
2 vasos de caldo de ave
4 tazas de guisantes
2 dientes de ajo
3 castañas cocidas y peladas
1 huevo","1 Vamos a empezar por preparar el plato desde el principio, porque no todos hemos cocinado pavo durante las navidades. De modo que si no tenemos sobras de pavo, debemos sellar el muslo de pavo en una olla con aceite de oliva, sal y pimienta negra molida. Dejamos que se dore por todas las partes y retiramos. 
2 En esa misma olla, agregamos la cebolleta y el pimiento verde cortados en trozos grandes junto con los ajos pelados y dejamos que se cocinen a fuego medio durante 4 minutos. 
3 Volvemos a poner el muslo de pavo en la olla y añadimos el tomillo fresco. 
4 Agregamos caldo de ave hasta cubrir todos los ingredientes y dejamos cocinar el pavo durante 1 hora y media a fuego medio. Cuando el pavo esté listo, sacaremos la carne y colaremos el caldo (que vamos a utilizar más adelante). 
5 Para seguir con esta receta de pastel de puerros ponemos una sartén al fuego con mantequilla. Cuando esté caliente añadimos el bacon, dejamos que se dore un poco e incorporamos los puerros cortados en trozos no muy pequeños, así como la cebolleta. Ponemos un poco más de tomillo fresco y dejamos cocinar durante 10-15 minutos a fuego suave. 
6 Una vez cocinado el pavo, deshuesamos el muslo y separamos la carne que quedará tierna y se podrá deshilachar con las manos. Añadimos la carne de pavo al sofrito de puerros y movemos para que se integren los ingredientes. 
7 Agregamos la harina a nuestra base para pastel de puerros, movemos bien para que se cocine durante un par de minutos y cubrimos con el caldo de cocción del pavo. Dejamos cocinar durante 10 minutos más y pasado este tiempo colamos todo el relleno de puerros, pavo y bacon, y reservamos la salsa. Esta salsa espesa será la que acompañe el pastel de puerros y bacon. 
8 Para que el hojaldre quede aún más bueno, lo extendemos en una superficie plana y desmenuzamos unas cuantas castañas asadas sobre él. Volvemos a amasar el hojaldre para que se queden los trocitos de castaña incrustados. Ponemos el relleno de nuestro pastel en una fuente para horno y cubrimos por encima con el hojaldre, tapando toda la fuente. Pintamos el pastel de puerros y bacon con un poco de huevo batido por encima, pinchamos el hojaldre para que no se hinche y metemos el pastel al horno a 190 ºC unos 15-20 minutos, hasta que el hojaldre esté dorado. 
9 Para acompañar este pastel de puerros, bacon y hojaldre, salteamos unos guisantes cocidos con un poco de mantequilla, sal y pimienta negra molida. Servimos el pastel con la salsa de cocción del pavo.",08c36adb-82f3-40bb-a774-50ee2c994590,comida
Pastel de plátano maduro y queso,https://www.recetasgratis.net/receta-de-pastel-de-platano-maduro-y-queso-60311.html,"2 Huevos
2 Plátanos maduros grandes
1 cucharadita de Polvo de hornear lo levadura química
40 gramos de Panela o azúcar
2 cucharadas soperas de Leche
3 cucharadas soperas de Mantequilla pomada
4 cucharadas soperas de Harina de trigo
100 gramos de Queso latino
100 gramos de Queso mozzarella
1 puñado de Queso rallado para gratinar","1 Para empezar a preparar este pastel de plátano maduro y queso, lo primero que hay que hacer es precalentar el horno a 175º C de temperatura. 
2 A continuación, si tenemos un procesador de alimentos colocamos dentro los plátanos pelados y la panela o el azúcar y trituramos un poco a poca velocidad para que se mezclen los ingredientes pero no queden súper triturados y se vean los trocitos en la torta de plátano maduro casera.Si no, puedes hacerlo a mano machacando los plátanos maduros pelados y mezclándolos bien con el azúcar o la panela. 
3 Una vez triturados, agregar los demás ingredientes al procesador de alimentos (o en su defecto lo haremos manualmente) excepto los quesos y batirlos bien hasta conseguir una masa homogénea. 
4 Una vez tenemos la masa de la torta de banano hecha, rallamos los quesos y lo mezclamos todo junto. 
5 Por otro lado, engrasamos un molde apto para horno con un poco de mantequilla o aceite y lo enharinamos también. Y agregamos la masa del pastel de plátano maduro de forma uniforme. 
6 Ahora espolvoreamos por encima un poco de queso rallado para gratinar por encima y metemos el pastel de plátano maduro al horno durante unos 45 minutos aproximadamente. 
7 Para comprobar si el pastel de plátano maduro y queso está hecho, introducimos un cuchillo o un palillo por el centro y este debe salir limpio y seco. ¡Y listo!",31d8a4be-aa8c-42ad-9074-e41b648a605a,comida
Pastel de jamón y queso con pan duro,https://www.recetasgratis.net/receta-de-pastel-de-jamon-y-queso-con-pan-duro-59896.html,"200 gramos de Queso rallado
150 gramos de Bacon
100 gramos de Jamón serrano
3 Huevos
375 mililitros de Leche
1 pizca de Sal
1 paquete de Pan de molde o Pan del día anterior","1 Empieza por ubicar una fuente especial para el horno y coloca una base de pan. Haz que la base sea doble colocando dos capas, puedes usar pan de molde o cualquier otro pan que tengas por casa del día anterior. Recuerda que este pastel de jamón y queso es una receta de aprovechamiento. 
2 A continuación, trocea el bacon y el jamón serrano dejando todo en taquitos como se ve en la foto. Para este tipo de preparaciones puedes usar cualquier tipo de ingredientes, añade verduras si quieres, o hazlas con las sobras de la cena de Navidad. 
3 Coloca todo esto sobre el pan formando otra capa y luego, cubre toda la superficie con bastante queso rallado. Puedes usar queso tipo emental, mozarella o una mezcla de ambos, lo ideal es que sea un queso ideal para fundir y gratinar. 
4 Por otro lado, bate la leche con los huevos hasta integrar por completo y añade también una pizca de sal a la mezcla. 
5 Vacía la mezcla de leche en la fuente con el resto de ingredientes. Procura que el líquido no cubra por completo el queso, simplemente debe empapar bien el pan y cubrir ligeramente los ingredientes. 
6 Cubre la fuente con nuestro pastel con pan duro con papel aluminio y reserva en la nevera de un día para otro, al menos unas 10-12 horas.El pastel de jamón y queso que estamos preparando es una receta para el desayuno, ideal para preparar por la noche con las sobras de la comida y tenerlo listo para calentar a la mañana siguiente. 
7 Al día siguiente, cocina el pastel de jamón y queso en el horno a 180º C. durante unos 30 minutos o hasta que veas que se hincha ligeramente y el queso se gratina por completo. 
8 Disfruta del pastel de jamón y queso con pan duro acompañando con unos tomates secos y un batido de frutas. Este desayuno americano es ideal para un día de brunch, así que no dejes de probarlo.Y si quieres más ideas para un brunch especial, no dejes de echar un vistazo a la receta del sándwich Croque-Monsieur, ¡delicioso!",9d371f41-ff6d-4386-9ec6-720915311b21,comida
Pastel de calabaza y carne,https://www.recetasgratis.net/receta-de-pastel-de-calabaza-y-carne-76093.html,"500 gramos de calabaza
500 gramos de carne picada
1 cebolla grande
⅓ morrón
25 centímetros cúbicos de vino blanco
1 diente de ajo
1 zanahoria chica
2 huevos
⅓ taza de pasas de uva
10 aceitunas
½ cucharadita de ají molido
½ cucharadita de pimienta
2 cucharaditas de aceite","1 Para empezar con la receta de pastel de calabaza y carne, primero pela y pica la cebolla y el diente de ajo. También lava y pica el morrón. Asimismo, saltea estos vegetales en una sartén con el fuego alto y 1 cucharadita de aceite. 
2 Cuando la cebolla esté transparente, agrega la zanahoria rallada y baja el fuego al medio. Si la cebolla se seca, añade 1 cucharada de agua caliente y repite tantas veces como sea necesario para que la verdura se cocine. Cuando realices este paso, sube el fuego y añade el vino. 
3 Cuando el alcohol se haya evaporado, retira la verdura y añade la carne picada junto con 1 nueva cucharadita de aceite en la misma sartén para aprovechar el sabor del fondo de cocción. 
4 Mantén el fuego alto y no muevas mucho la carne, ya que solo buscamos dorarla para que tome sabor. Se terminará de cocinar en el horno o microondas cuando hayas terminado el pastel de carne argentino. A continuación, mezcla la carne con las verduras y condimenta al gusto con el garam masala y ají molido. Truco: si no tienes o no te gustan estos condimentos, puedes utilizar pimentón dulce o ahumado, romero, orégano o pimienta. 
5 Prepara el resto de los ingredientes de tu pastel de zapallo al horno. Para ello, pela y corta la calabaza en cubos para cocinarla en el microondas en un recipiente apto tapado durante 15 minutos. 
6 Hidrata las pasas de uva en agua caliente durante unos 5 minutos. 
7 También cocina, pela y pica el huevo. Para cocinarlo, sumérgelo en abundante agua fría y hiérvelo durante 12 minutos. 
8 Cuando la calabaza esté cocida, písala para hacer el puré y condimenta al gusto con la nuez moscada y la pimienta. 
9 Empieza a armar tu pastel ubicando la preparación de carne y vegetales en la base. Encima, agrega el huevo picado, las pasas hidratadas y las aceitunas picaditas. 
10 Termina el pastel con el puré de calabaza y llévalo al horno o microondas durante unos 15 o 20 minutos para que se caliente. Truco: si lo deseas, puedes agregar queso rallado encima para que se derrita y/o gratine. 
11 Pasado el tiempo, sirve el pastel de calabaza salado. Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.",e4d76794-0973-4c1a-8d33-081bc02068ca,comida
Pastel de salchichas,https://www.recetasgratis.net/receta-de-pastel-de-salchichas-75639.html,"400 gramos de salchichas
400 gramos de papa cocida machacada
1 cucharada sopera de aceite sal y pimienta al gusto
1 cucharada sopera de perejil seco
3 huevos
4 cucharadas soperas de queso parmesano rallado
250 gramos de queso mozzarella o manchego rallado tomates cherry al gusto","1 Para empezar la receta de pastel de salchichas y patatas al horno, primero debes precalentar el horno a 180 °C y engrasar un molde o refractario con aceite. Señalamos que puedes usar aceite en aerosol o barnizar con una brocha de cocina o servilleta. 
2 En un recipiente, mezcla la papa cocida, una cucharadita de perejil seco, sal y pimienta al gusto. 
3 Luego, agrega los huevos y 2 cucharadas de queso parmesano en polvo o rallado, mezcla muy bien hasta integrar. 
4 Coloca las salchichas en fila dentro del molde engrasado. Señalamos que dependiendo de la forma o tamaño de tu molde, deberás acomodar las salchichas en un solo sentido. Te recomendamos utilizar un recipiente rectangular. 
5 Después, vacía el puré de papas especiado y esparce por todo el molde. Debes presionar ligeramente para cubrir todos los espacios de las salchichas, espolvorea el resto del queso parmesano y agrega también queso manchego o mozzarella rallada. También coloca los tomates cherry rebanados, cubre con papel aluminio y lleva al horno aproximadamente 25 minutos. ¡Ya casi está el pastel de salchichas y queso! 6 Pasado el tiempo de horneado, retira el papel aluminio y para que se dore por encima, deja en el interior del horno aproximadamente 10 minutos. Pasado el tiempo de horneado, ya puedes disfrutar de las salchichas frankfurt al horno. ¡A comer! Déjanos en los comentarios qué te ha parecido esta receta.",1681d06c-4bdd-4c8d-ba99-f5441ff9ad0c,comida
Pastel de carne inglés,https://www.recetasgratis.net/receta-de-pastel-de-carne-ingles-58343.html,"350 gramos de Carne de ternera
200 gramos de Carne de cerdo
2 ramas de Tomillo
1 rama de Romero
1 pizca de Orégano fresco
1 unidad de Cebolla morada
2 unidades de Zanahoria
1 unidad de Ajo
1 pizca de Sal
1 pizca de Pimienta negra molida
3 cucharadas de postre de Aceite de oliva
4 cucharadas soperas de Concentrado de tomate
100 mililitros de Agua
2 unidades de Patata
1 pizca de Sal
1 cucharada sopera de Mantequilla","1 Reunimos todos los ingredientes para elaborar el pastel de carne inglés. 
2 En primer lugar ponemos las patatas peladas y cortadas en cuartos a cocer en abundante agua hirviendo con sal. Dejamos cocer hasta que estén completamente blandas. 
3 Por otro lado, hacemos un sofrito con la cebolla cortada en cuadraditos y el ajo picado. Dejamos que se doren. 
4 Agregamos la carne, movemos bien para que se separe y añadimos sal y pimienta. Dejamos que se dore la carne durante 5 minutos a fuego medio. 
5 A continuación añadimos las hierbas picadas y las zanahorias ralladas. Rectificamos de sal si es necesario. 
6 Pasados 3 minutos agregamos el tomate concentrado y movemos bien. Si notáis que está muy ácido podéis añadir una cucharadita de azúcar. Dejamos cocinar 5 minutos a fuego suave. 
7 Añadimos un poco de agua y dejamos que se cocine otro par de minutos. El agua se puede sustituir por un chorrito de vino blanco o un poco de caldo de pollo. 
8 Una vez cocidas las patatas, sacamos el agua de cocción (reservando un vasito) y batimos con la ayuda de la batidora. Añadimos la mantequilla, un poco de sal y un poco de pimienta negra molida. La idea es hacer un puré, si notáis que el puré queda muy seco, se puede añadir un poco más de agua de cocción. 
9 En una bandeja apta para horno ponemos el relleno de carne en la base y cubrimos con el puré de patatas. Metemos al horno a 190ºC hasta que el puré quede dorado. Si sois amantes del queso podéis poner un poquito de queso por encima para que se gratine. 
10 Este pastel de carne inglés es un plato muy original que encanta a todo el mundo. Se puede servir a la hora de la comida acompañando con una ensalada de col fresca, os aseguramos que este pastel de carne volverá locos a los niños, ¡les encantará!.Si queréis conocer otras recetas inglesas, probad el sándwich inglés de pepino. Esperamos vuestros comentarios.",171b9d19-a2d0-4eed-8ff3-e037a87811a9,comida
Pastel de carne con harina de maíz,https://www.recetasgratis.net/receta-de-pastel-de-carne-con-harina-de-maiz-45659.html,"1/2 kg de harina de maíz gruesa
1/2 kg de carne de res molida
1/2 kg de carne de puerco molida
1 cebolla morada mediana picada
1 pimiento rojo y uno verde
5 o
6 granos de pimientas dulce
2 dientes de ajos bien grande
1/3 porción de un mazo de perejil e igualmente de cilantro
2 cucharadas soperas de pasta de tomate Picante al gusto
1/2 cucharadita de jenjibre rallado
3 cucharadas aproximadamente de aceite de oliva
1 limón grande Sal a gusto Orégano a gusto Comino a gusto
1 taza de caldo","1 Remojar la harina de maíz no menos de 30 minutos antes de cocinarla. 
2 Agregar en una sartén honda el aceite, el ajo y la pimienta, machacados previamente en un mortero con sal, agregar los ajíes, el perejil y el cilantro, y sofreír durante 3 o 4 minutos. 
3 Añadir las carnes y el limón y remover hasta que los vegetales y las carnes suelten sus jugos, entonces agregar la pasta de tomate revolviendo el sofrito del pastel de harina de maíz salado con ayuda de cuchara de madera hasta que la carne esté cocinada. 
4 Agregar una taza mediana de caldo y dejar cocinar el sofrito a fuego lento aproximadamente 10 minutos, luego apartar del calor y tapar herméticamente para que no escapen los olores. 
5 Cocinar la harina de maíz en un caldero con agua, sal y dos cucharadas de aceite, añadiendo agua hasta alcanzar dos pulgadas por encima de la harina, y cocinar a fuego lento moviendo de vez en vez, evitando pegarse. 
6 Cuando la harina comienza a hacer agujeros, mover varias veces hasta que seque lo suficiente. 
7 En un envase hondo, untar un poquito de mantequilla y añadir 1/3 parte de la harina. Encima verter la carne, esperar 5 minutos, cubrir todo el pastelón de carne con el resto con la harina, y arreglar para que quede sellado por los bordes. 
8 Este pastelón de harina de maíz y carne se come tradicionalmente con potaje de frijoles colorados pero podéis acompañarlo con lo que más os guste. Comenta que te ha parecido este pastel de carne con harina de maíz y con qué lo has acompañado.",9a7526e0-f7e2-4396-b5d8-5deb56b820b3,comida
Pastel de carne picada,https://www.recetasgratis.net/receta-de-pastel-de-carne-picada-34195.html,"½ kilogramo de Carne molida de primera
5 lonchas de Tocino o Bacon ahumado
1 Huevo
½ Cebolla
1 diente de Ajo
1 chorro de Jugo sazonador Maggi y/o Salsa Inglesa
1 pizca de Sal y Pimienta
1 taza de Pasta de tomate
½ taza de Ketchup
2 Huevos cocidos
1 puñado de Alcaparras
1 puñado de Aceitunas
1 Zanahoria
1 Papa
1 lata de Guisantes","1 Empieza por picar toda la verdura finamente. Cuando lo tengas, calienta una sartén sin aceite y fríe las lonchas de bacon hasta que queden semi-crujientes.No hace falta que la sartñen tenga aceite porque el tocino irá soltando el suyo propio y si prefieres, esto también lo puedes hacer en el microondas, tapando las lonchas con papel absorbente. 
2 Coloca la carne molida en un bol y mezcla con todos los ingredientes de la lista, menos las tiras de tocino y la salsa ketchup. Sazona a tu gusto y amasa hasta conseguir que se integre todo lo mejor posible.Recuerda que si deseas añadir cualquiera de los ingredientes opcionales debes picarlos finamente y añadirlos en este paso. 
3 Para terminar de montar nuestro pastel de carne picada al horno, forramos un molde refractario con las lonchas de tocino fritas y encima colocamos la masa de carne bien extendida. 
4 A continuación, hacemos unos cuantos agujeros en el pastel y los vamos rellenando con la salsa de tomate tipo ketchup. Estos agujeros los puedes hacer con tus dedos, previamente pasados por agua. 
5 Para hacer el pastel de carne fácil y rápido podemos meter el molde al microondas y cocinar a máxima potencia por 20 minutos o hasta ver que la carne se separa de los bordes del molde.Si prefieres hacerlo de forma convencional, en el horno, lo meteremos en el horno precalentado a 200ºC y cocinaremos durante unos 20-30 minutos. 
6 El pastel de carne picada lo podemos servir al momento y acompañar con un poco de ensalada César tradicional, ¡la combinación es deliciosa!Y si te animas a probar otras variaciones de esta receta te recomendamos probar el pastel de carne inglés, que se hace con puré de patatas o el pastel de carne con hojaldre.",541d9a27-db4e-49d8-9ece-10a99e3d2460,comida
Pastel de carne al horno,https://www.recetasgratis.net/receta-de-pastel-de-carne-al-horno-32915.html,"1 kilogramo de carne molida de res
1 huevo
1 cucharadita de salsa inglesa
1 cucharadita de aceite
½ cucharadita de sal
½ taza de avena
½ taza de salsa de tomate ¾ taza de cebolla picada","1 Precalienta el horno a 375 ºF o 190 ºC, así cuando vayas a meter a cocinar el pastel de carne molida el horno no estará frío. 
2 Para preparar la carne, calienta una sartén con poquito aceite y haz un sofrito con la cebolla. Recuerda que esta debe estar picada finamente. 
3 Para seguir con la receta del pastel de carne molida fácil, mezcla en un bol la salsa inglesa con la sal, la avena, el huevo, la salsa de tomate y la carne picada. Amasa todo hasta que la carne se mezcle por completo con el resto de ingredientes. 
4 Ahora, incorpora en el bol la cebolla frita y vuelve amasar hasta que la cebolla se reparta de forma uniforme por toda la masa del pastel de carne molida. 
5 Engrasa un molde de 13"" por 9"" y vacía la mezcla de carne. Reparte la masa para cubrir toda la superficie, la idea es que quede un rectángulo de unas 5 pulgadas por 9. También puedes formar un rollo e introducirlo en el molde para ajustarlo después. Truco: Si quieres, puedes poner tiras de bacon en la base del molde del pastel de carne tradicional o, incluso, un poco de salsa barbacoa. 
6 Cocina el pastel de carne al horno por una hora. Pasado este tiempo, retira del horno y deja que repose unos minutos hasta que puedas desmoldarlo. 
7 Este delicioso pastel de carne al horno se puede acompañar con un poco de pasta con calabaza y queso de cabra por ejemplo o, por supuesto, el clásico puré de papas gratinado.Ahora que sabes cómo hacer pastel de carne, anímate a preparar la versión americana de este delicioso plato y consulta la receta de pastel de carne americano.",2decfa90-67b7-4b37-8360-2080ebca678f,comida
Pastel de morcilla,https://www.recetasgratis.net/receta-de-pastel-de-morcilla-31956.html,"2 unidades de Morcilla de cebolla
1 puñado de Verduras al gusto
2 unidades de Huevos
150 mililitros de Nata líquida","1 Lo primero que debes hacer es quitar la piel de la morcilla y machacarla con un mortero para desmenuzarla. 
2 Luego, mézclala con la nata líquida y los huevos. Puedes hacerlo con unas varillas manuales o tenedor, mezcla hasta integrar todos los ingredientes. 
3 Coge un molde apto para horno, engrásalo con mantequilla y vierte la mezcla anterior de morcillo. Hornea el pastel de morcilla durante 1 hora aproximadamente al baño María. Esto quiere decir que deberás colocar el molde sobre una bandeja de borde alto y cubrirla de agua hasta la mitad de molde. 
4 Unos minutos antes de que el pastel esté listo, saltea las verduras seleccionadas. Estas verduras harán de acompañamiento. 
5 Cuando esté listo, sirve el pastel de morcilla con la verdura salteada por encima.",aa566db5-e44e-466f-b69d-cb6fe4224194,comida
