title,url,ingredients,steps,uuid,categoria
Ensalada de atún con papa,https://www.recetasnestle.com.co/recetas/ensalada-de-atun-con-papa,   1 libra de papa sabanera sin piel y cortada en cubos (500 g)      2 latas de atún en agua drenado (220 g)      1/2 cebolla cabezona finamente picada (40 g)      1 cucharada de perejil finamente picado (10 g)      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)      1 cucharada de mayonesa (12 g)      2 cucharadas de CREMA DE LECHE NESTLÉ® (30 g)      2 huevos cocinados (100 g)      1/4 de libra de tomates cherry (125 g)  ,"    1.  En una olla con suficiente agua coloca la papa y cocina hasta que se ablanden.                  
2.  Aparte en un tazón coloca el atún junto con la cebolla finamente picada, el perejil, el SAZONADOR NATURISIMO MAGGI® e integra todo.                  
3.  En un recipiente aparte mezcla la mayonesa con la CREMA DE LECHE NESTLÉ® y reserva.                  
4.  En un tazón amplio coloca la papa, agrega la mezcla con atún, integra el aderezo, distribuye en 4 raciones, decora con huevos cocinados partidos en cuartos, tomates cherry partidos a la mitad y sirve.             ",Unnamed: 4,comida
Ensalada mexicana con cochinita pibil,https://www.recetasnestle.com.co/recetas/ensalada-mexicana-con-cochinita-pibil,"   1 libra de pierna de cerdo (500 g)
      1 sobre de JUGOSO AL HORNO MAGGI® pimentón (30 g)
      Zumo de 2 naranjas (100 ml)
      1 cucharadita de achiote (2 g)
      1 cucharadita de chile habanero finamente picado (5 g)
      1 cucharada de vinagre de manzana o de frutas (10 g)
      1 zanahoria pelada y cortada en rodajas (70 g)
      ½ cebolla cabezona pelada y cortada en trozos (40 g)
      1 cucharada de aceite vegetal (14 ml)
      4 cucharadas de CREMA DE LECHE NESTLE® (60 g)
      2 cucharadas de suero (30 g)
      zumo de 1 limón (48 ml)
      2 tazas lechuga verde crespa (140 g)
      ¼ de libra de frijoles rojos cocinados escurridos y lavados (125 g)
      8 cucharadas de queso mozzarella rallado (80 g)
      ½ paquete de nachos (70 g)
      1 aguacate has cortado en cubos medianos (110 g)
      2 tomates cortados en dados (246 g)
      ½ cebolla roja finamente picada (40 g)
      1 cucharada de cilantro finamente picado (10 g)
      Zumo de 1 limón (48 g)
      1 cucharada de aceite de oliva (14 ml)
      1 jalapeño cortado en rodajas (10 g)
      ¼ de cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
  ","    1.  Precalienta el horno a 180°C/ 360°F, 10 minutos antes de terminar la preparación.                  
2.  Pon la pierna de cerdo en una refractaria apta para horno y marina la pierna de cerdo con el sobre JUGOSO AL HORNO MAGGI® pimentón.                  
3.  Licúa el zumo de naranja, el achiote, el vinagre y el chile habanero, hasta integrar. Baña con esta mezcla la pierna de cerdo.                  
4.  Por los lados de la refractaria pon la zanahoria, la cebolla cabezona, lleva la refractaria a horno tapada con papel aluminio los primeros 40 minutos, después quita el papel y cocina la cochinita pibil hasta que dore.                  
5.  Pasado el tiempo de cocción, retira del horno, deja enfriar un poco antes de desmechar.                  
6.  Mezcla la CREMA DE LECHE NESTLÉ®, el suero y el zumo de limón hasta integrar.                  
7.  En un tazón mezcla el tomate la cebolla, el cilantro, el SAZONADOR NATURISIMO MAGGI®, el zumo de limón, el aceite de oliva y los jalapeños hasta integrar bien.                  
8.  En el frasco pon por capas lechuga, frijoles, queso, cochinita pibil, aguacate, pico de gallo, nachos y encima la crema agria, todo en partes iguales.             ",,comida
"Ensalada con chips de berenjena al horno, y queso ricotta",https://www.recetasnestle.com.co/recetas/ensalada-chips-berenjena-al-horno-queso,"   1 cucharada de aceite (14 g)
      1 berenjena cortada en rodajas delgadas (450 g)
      ¼ de cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
      1 cucharada de harina de trigo (12 g)
      Zumo de 2 limones (90 ml)
      2 cucharadas de miel (40 ml)
      ¼ de cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
      1 cucharada de aceite de oliva (14 ml)
      2 tomates cortados en cubos medianos (246 g)
      1 pepino cohombro cortado en cubos medianos (300 g)
      1 taza de brócoli cocinado y cortado en arbolito (90 g)
      1 remolacha grande cocinada y cortada en cubos medianos (150 g)
      1 taza de lentejas cocinadas y crocantes (90 g)
      ¼ de libra de queso ricota desmenuzado (125 g)
  ","    1.  Precalienta el horno a 180°C/360°F, 10 minutos antes de iniciar la preparación.                  
2.  Corta la berenjena en rodajas delgadas, (del grosor que cortes las berenjenas depende la crocancia) y marina con el SAZONADOR NATURISIMO MAGGI®, luego pasa las rodajas de berenjena por la harina de trigo.                  
3.  Esparce el aceite en la lata para horno y pon encima las rodajas de la berenjena, evitando que queden unas encimas de las otras para asegurar que se cocinen bien; lleva a horno por 7 minutos dando la vuelta a las rodajas constantemente hasta que estén bien doradas y crocantes.                  
4.  En un tazón mezcla la miel, el zumo de limón, el SAZONADOR NATURISIMO MAGGI® y el aceite hasta integrar bien.                  
5.  En una ensaladera pon los tomates, el pepino, el brócoli, la remolacha, las lentejas,  y por último distribuye los chips de berenjena, el queso ricota desmenuzado y baña con la vinagreta.             ",,comida
"Ensalada de pollo a la mandarina, aguacate y manzana",https://www.recetasnestle.com.co/recetas/ensalada-de-pollo-a-la-mandarina-aguacate-y-manzana-2,"   2 tazas de jugo de mandarina (500 ml)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1 pechuga de pollo sin piel y sin hueso (453 g)
      1 aguacate mediano pelado y sin pepa, cortado en cubos medianos (210 g)
      2 tazas de espinaca cortadas en tiras delgadas (60 g)
      2 tomates medianos cortados en cubos pequeños (246 g)
      1 manzana verde con piel cortada en laminas delgadas (180 g)
      2 cucharadas de semillas de girasol (20 g)
      1 cucharada de mayonesa (10 g)
      2 cucharadas de CREMA DE LECHE NESTLÉ® (30 g)
  ","    1.  Precalienta el horno a 180°C/360°F 10 minutos antes.                  
2.  En una refractaria pequeña para horno mezcla el jugo de mandarina con el sobre de CALDO DE GALLINA MAGGI® Desmenuzado, pon la pechuga de pollo encima, tapa con papel aluminio y lleva a horno por 30 minutos o hasta que la pechuga este bien cocinada y el jugo de mandarina haya reducido en su totalidad.                  
3.  Retira la refractaria del horno, retira la pechuga y corta en cubos medianos, vuelve a poner en la refractaria, pero sin llevar a horno; para que absorba bien el liquido que quedo del horno.                  
4.  Aparte en una ensaladera pon el pollo que tenías en la refractaria con todo y líquido, el aguacate, la espinaca, los tomates, la manzana y las semillas de girasol.                  
5.  En un tazón aparte prepara el aderezo e integra la mayonesa con la CREMA DE LECHE NESTLÉ®.                  
6.  Al momento de servir la ensalada baña con el aderezo.             ",,comida
Ensalada de ahuyama confitada con almíbar de citronela,https://www.recetasnestle.com.co/recetas/ensalada-de-ahuyama-almibar-citronela,"   1 cucharadita de jengibre fresco rallado (5 g)
      1 tallo de citronela ligeramente machacado (10 g)
      2 cucharadas de azúcar (32 g)
      1 taza de agua (250 ml)
      2 tazas de ahuyama pelada y cortada en cubos pequeños (300 g)
      2 cucharadas de aceite de oliva (28 ml)
      ½ cucharadita de SAZONADOR NATURISIMO MAGGI® (2 g)
      1 taza de tomates cherrys, cortados a la mitad (149 g)
      1 pepino europeo, cortado en cubos medianos (150 g)
      1 taza de quinoa NATURE´S HEART cocinada (185 g)
  ","    1.  En una olla pon el agua, la citronela, el azúcar, el jengibre deja hervir a fuego lento hasta que se haga almíbar. Retira y deja enfriar.                  
2.  Precalienta el horno a 180°C/360°F. 
10 minutos antes.                  
3.  Pon la ahuyama en una lata para horno, encima el aceite de oliva y el SAZONADOR NATURISIMO MAGGI®, lleva a horno y cocina por 15 minutos o hasta que la ahuyama este firme, pero cocinada.                  
4.  En una ensaladera añade la ahuyama, los tomates, el pepino y la quinua, por último, baña con al almíbar de citronela.             ",,comida
"Ensalada de langostinos, piña y chips de plátanos maduro",https://www.recetasnestle.com.co/recetas/ensalada-langostinos-pina-chips-platano,"   8 langostinos desvenados y limpios (300 g)
      ¼ de cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
      zumo de 1 limón (48 ml)
      ½ taza de harina de trigo (60 g)
      ½ taza de miga de pan (54 g)
      1 huevo batidos (50 g)
      ½ plátano maduro (80 g)
      1 cucharada de semillas de CHIA NATURE´S HEART® (9 g)
      ½ taza de jugo de naranja (125 g)
      3 pepinillos finamente picados (30 g)
      4 cucharadas de CREMA DE LECHE NESTLE® (60 g)
      2 tazas de piña cortada en trozos pequeños (300 g)
      2 tazas de espinaca lavada y cortada en tiras delgadas (60 g)
      1 pepino europeo cortado en láminas delgadas (160 g)
      2 tazas de lechuga Batavia lavada y cortada en tiras delgadas (140 g)
  ","    1.  En un tazón marina los langostinos con el SAZONADOR NATURISIMO MAGGI® y el limón, pasa los langostinos por la harina de trigo, seguido del huevo y por último por la miga de pan.                  
2.  En una sartén calienta aceite a fuego medio y fríe los langostinos hasta que estén bien crocantes, retira y pon en papel absorbente para retirar el exceso de grasa.                  
3.  Con un cuchillo corta láminas delgadas de plátano, en una sartén calienta aceite a fuego medio y fríe los plátanos hasta que estén bien crocantes, retira y pon en papel absorbente para retirar el exceso de grasa.                  
4.  Mezcla las semillas de chía NATURE´S HEART® con el jugo de naranja, los pepinillos y la CREMA DE LECHE NESTLE® hasta integrar bien.                  
5.  En una ensaladera mezcla la piña, la espinaca, la lechuga, el pepino, encima pon los langostinos, los chips de plátano y baña con la vinagreta.             ",,comida
Ensalada de terrina con frutas mixtas,https://www.recetasnestle.com.co/recetas/ensalada-de-terrina-con-frutas-mixtas,"   1 mango tommy maduro (300 g)
      ½ libra de fresas frescas (250 g)
      5 cucharadas de LECHE CONDENSADA LA LECHERA® (75 g)
      1 taza de yogurt griego (245 g)
      2 sobres de gelatina sin sabor (14 g)
      1 taza de leche (245 ml)
      5 cucharadas de CREMA DE LECHE NESTLE® (75 g)
      4 cucharadas de NUTTY BERRY MIX NATURE´S HEART® (40 g)
  ","    1.  Pela el mango y con la ayuda de un cuchillo bien afilado corta en rodajas finas.                  
2.  Forra el molde con papel vinipel y cúbrelo con las rodajas de mango.                  
3.  Aparte has un puré con la mitad de las fresas, la LECHE CONDENSADA LA LECHERA®, el yogurt  y reserva el resto de las fresas.                  
4.  Mezcla la CREMA DE LECHE NESTLE® con el NUTTY BERRY MIX NATURE´S HEART® un poco triturado.                  
5.  Disuelve los sobres de gelatina sin sabor en la taza de leche, calienta a fuego medio hasta que desaparezca los grumos de la gelatina y adiciona a la crema preparada anteriormente.                  
6.  Pon puré de fresas encima del mango, encima la mezcla de la crema y los frutos secos, distribuye por encima el resto del puré de las fresas y haz el mismo procedimiento hasta terminar con todos los ingredientes.                  
7.  Lleva la terrina al refrigerador hasta que tenga una consistencia firme.                  
8.  Pasado el tiempo desmolda la terrina y córtala en rodajas con un cuchillo mojado con agua caliente.             ",,comida
Ensalada de frutas navideña,https://www.recetasnestle.com.co/recetas/ensalada-de-frutas-navidena,"   1 cucharada al ras de azúcar (7 g)
      ½ libra de uvas azules partidas y sin semillas (250 g)
      1 cucharadita de ralladura de naranja (5 g)
      1 cucharadita de jengibre fresco rallado fino (5 g)
      1 cucharadita de fécula de maíz (7 g)
      ½ cucharada de esencia de vainilla (10 g)
      ½ taza de mango de tommy mediano cortado en cubos pequeños (100 g)
      1 higo cortado en cubos medianos (70 g)
      1 taza papaya hawaiana cortada en trozos pequeños (60 g)
      1 kiwi cortado en rodajas (60 g)
      1 pera pequeña con piel cortada en cascos (120 g)
      1 manzana verde pequeña con piel cortada en cascos (160 g)
      4 cucharadas de CREMA DE LECHE NESTLE® (60 g)
  ","    1.  En una olla a fuego medio añade el azúcar, las uvas, la ralladura de naranja, el jengibre lleva a fuego hasta reducir a la mitad aproximadamente 10 minutos. Retira del fuego, cuela, regresa nuevamente a la olla y al fuego.                  
2.  Aparte disuelve la fécula de maíz en 1 cucharada de agua y agrega a la salsa, revuelve para integrar y cocina hasta que espese. Retira del fuego y deja enfriar.                  
3.  En un tazón añade la esencia de vainilla, el mango, el higo, la papaya, el kiwi, la pera y la manzana, hasta integrar bien cuidando de no dañar las frutas.                  
4.  Sirve cada porción en copas de frutas y baña con la salsa de uvas. Decora con una cucharada de CREMA DE LECHE NESTLE® por porción.             ",,comida
"Ensalada de pollo, duraznos, rúgula, mozzarella y miel",https://www.recetasnestle.com.co/recetas/ensalada-de-pollo-duraznos-rugula-mozzarella-y-miel,"   1 pechuga de pollo sin piel y sin hueso partida en 4 filetes (453 g)
      1 sobre de JUGOSO AL SARTEN MAGGI® Ajo Cebolla (23 g)
      1 taza de mozzarella de búfala en bolitas (100 g)
      2 duraznos maduros cortados en media luna (160 g)
      2 tazas de rúgula (60 g)
      1 cucharada de aceite de oliva (14 ml)
      ½ cucharadita de SAZONADOR NATURISIMO MAGGI® (1 g)
      1 cucharada de miel (20 g)
      Zumo de 1 limón (48 ml)
  ","    1.  Saca las láminas de JUGOSO AL SARTÉN MAGGI® AJO Y CEBOLLA que vienen dentro del sobre, pon en cada lámina un filete de pechuga, lleva a fuego medio en una sartén de 7 a 8 minutos por cada lado. Pasado el tiempo retira las pechugas y corta en láminas delgadas.                  
2.  En una ensaladera esparce las bolitas de queso, los duraznos, la rúgula y los trozos de pollo.                  
3.  En un tazón mezcla el aceite, el SAZONADOR NATURISIMO MAGGI® la miel y el zumo de limón mezcla hasta integrar bien.                  
4.  Sirve la ensalada y baña con la vinagreta.             ",,comida
"Ensalada de palmitos, rúgula y macarrones con vinagreta de verduras",https://www.recetasnestle.com.co/recetas/ensalada-de-palmitos-rugula-macarrones,"   1 taza de macarrones cocinados al dente (250 g)
      1 taza de palmitos cortados en rodajas (110 g)
      2 tazas de rúgula (60 g)
      1 diente de ajo triturado (3 g)
      1 zanahoria finamente picada (50 g)
      2 tallos de apio finamente picado (30 g)
      ½ cebolla cabezona roja finamente picada (40 g)
      1 cucharada de cebollín finamente picado (10 g)
      2 tomate sin piel y sin semilla finamente picado (246 g)
      2 cucharadas de aceite de oliva (28 g)
      4 cucharadas de vino blanco (40 g)
      2 cucharadas de vinagre de frutas (30 ml)
      1 cubo de cubo de CALDO DE VERDURAS MAGGI® DE LA HUERTA  (10 g)
      1 taza de agua caliente (250 ml)
      1 cucharada de perejil liso finamente picado (10 g)
  ","    1.  En un tazón mezcla los macarrones, los palmitos y la rúgula hasta integrar bien.                  
2.  Disuelve el CALDO DE VERDURAS MAGGI® DE LA HUERTA con el agua caliente.                  
3.  En un tazón mezcla el ajo, la zanahoria, el apio, la cebolla, el cebollín, el tomate, el aceite, el vino blanco, el vinagre, el CALDO DE VERDURAS MAGGI® DE LA HUERTA  preparado y el perejil hasta integrar bien.             ",,comida
Ensalada de lentejas y mango,https://www.recetasnestle.com.co/recetas/ensalada-de-lentejas-y-mango-2,"   1 taza de lentejas remojadas de la noche anterior (90 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      3 tazas de agua (750 ml)
      ¼ de libra de queso campesino cortado en cubos pequeños (125 g)
      1 mango pequeño, pelado y cortado en cubos medianos (160 g)
      ½ taza de tomates cherry (75 g)
      2 tazas de lechuga cortada en tiras (144 g)
      1 cucharada de aceite de oliva (14 ml)
      1 cucharada de vinagre balsámico (20 g)
      1 cucharada de miel (20 g)
  ","    1.  Escurre las lentejas del agua de remojo y ponlas en una olla con el CALDO DE GALLINA MAGGI® Desmenuzado y las tres tazas de agua, cocina por 20 minutos o hasta que las lentejas estén bien cocinadas, retira del fuego, escurre el agua de cocción y deja enfriar.                  
2.  En una ensaladera añade el queso, el mango, el tomate, la lechuga, las lentejas frías y revuelve para integrar bien.                  
3.  Aparte prepara la vinagreta, mezclando el aceite, el balsámico y la miel.                  
4.  Baña la ensalada con la vinagreta.             ",,comida
"Ensalada de arroz de coliflor, tofu a la parrilla y aguacate",https://www.recetasnestle.com.co/recetas/ensalada-de-arroz-de-coliflor-tofu-a-la-parrilla-y-aguacate-2,"   1 coliflor pequeña (280 g)
      1 sobre de CALDO DE VERDURAS DE LA HUERTA MAGGI® Desmenuzado (9 g)
      3 tazas de agua (750 ml)
      ¼ de libra de tofú cortado en cubos medianos (125 g)
      1 cucharada de aceite (14 ml)
      1 cucharadita de paprika (1 g)
      1 aguacate mediano cortado en cubos medianos (220 g)
      ½ taza de tomates cherry (75 g)
      1 taza de zanahoria rallada (128 g)
      ½ taza de yogurt griego (20 g)
      2 cucharadas de arándanos deleite sin azúcar NATURE´S HEART® (20g)
  ","    1.  En una olla a fuego medio añade la coliflor partido en trozos, el caldo de VERDURAS DE LA HUERTA MAGGI® Desmenuzado y las tres tazas de agua, cocina por 10 minutos retira del fuego y escurre el agua de cocción.                  
2.  Pon los trozos de coliflor en la licuadora y licua por 10 segundos hasta que quede suelto la coliflor.                  
3.  Aparte en un tazón marina el tofu con el aceite y la paprika.                  
4.  Calienta una sartén o parrilla, pon los trozos de tofu y cocina hasta dorar por lado y lado.                  
5.  Pon el arroz de coliflor en una ensaladera, añade el tofú asado, el aguacate, el tomate cherry y la zanahoria, mezcla con cuidado e integrar bien.                  
6.  Mezcla el yogurt con los arándanos hasta integrar, sirve la ensalada y baña con este aderezo.             ",,comida
