title,url,ingredients,steps,uuid,categoria
Bocaditos verdes,https://www.recetasgratis.net/receta-de-bocaditos-verdes-7838.html,"2 pepinos medianos
100 g de ricotta Ciboulette picado Sal Pimienta
1 morrón rojo picado
150 g de jamón cocido picado","1 Lavar los pepinos, cortarlos a la mitad y luego en bocaditos de 4cm. de largo, formar un cuenco en el centro para ubicar el relleno. 
2 En un bol mezclar la ricotta con ciboulette picado, morrón picado, jamón picado, sal y pimienta. 
3 Rellenar los bocaditos, servir y acompañar con una lámina de jamón cocido.",809148e2-9c2d-4228-a89a-6572f9a51876,comida
Bocaditos orientales,https://www.recetasgratis.net/receta-de-bocaditos-orientales-7494.html,"20 ciruelas pasas deshuesadas
30 gr. de tapenade (pasta de aceitunas)
100 gr. de requesón
40 gr. de almendra molida
1 cucharadita de brandy Almendras fileteadas","1 Cortar las ciruelas a dos tercios de altura. Poner la parte cortada en el vaso de la batidora con la tapenade, el requesón, las almendras molidas y el brandy. 
2 Triturar hasta obtener una mezcla lisa. 
3 Poner la preparación en una manga con boquilla lisa y rellenar las ciruelas con la crema. 
4 Dorar las almendras fileteadas unos segundos en una sartén antiadherente y pinchar en las ciruelas.",f7fde5a4-6e4c-411f-af10-4fed3758c74b,comida
Bocaditos de cangrejo,https://www.recetasgratis.net/receta-de-bocaditos-de-cangrejo-7491.html,"12 tartaletas pequeñas
200 gramos de migas de cangrejo o surimi
1 aguacate
4 cucharadas de mayonesa
1 tomate pequeño rojo y firme Zumo de limón","1 Pelar el aguacate, retirar el hueso central, rociar la pulpa con zumo de limón y aplastar con un tenedor hasta reducirlo a puré. Escurrir bien las migas de cangrejo o picar menudos los palitos de surimi. Unir al puré de aguacate, agregar la mayonesa y rectificar de sal. 
2 Lavar y secar el tomate, cortarlo en dados diminutos y añadir a la preparación anterior.Rellenar las tartaletas con la crema de cangrejo y aguacate.",9e61f392-6245-4ca5-8d2e-64689e36fa74,comida
Bocaditos de hojaldre con salchichas,https://www.recetasgratis.net/receta-de-bocaditos-de-hojaldre-con-salchichas-60637.html,"1 lámina de Hojaldre
8 unidades de Salchichas tipo Frankfurt
3 lonchas de Queso o Tranchetes
10 cucharadas soperas de Ketchup
10 cucharadas soperas de Salsa barbacoa
1 unidad de Huevo","1 Antes de comenzar con el paso a paso de la receta de bocaditos de hojaldre, alistamos los ingredientes en nuestra mesa de cocina para una ejecución más eficiente.Recuerda que si quieres hacer tu mismo la masa puedes seguir con atención la receta de masa de hojaldre casera. 
2 Empezamos por extender la lámina de hojaldre sobre una superficie lisa y ligeramente enharinada. Con la ayuda de un rodillo untado con harina, la estiramos. 
3 Por otro lado, cortamos las salchichas en bocaditos regulares. Nosotros hemos utilizado salchichas de pollo y el resultado ha sido ¡estupendo!Puedes probar con las clásicas salchichas tipo Frankfurt o con cualquier otra variedad como salchichas de pollo, pavo o incluso salchichas vegetarianas. 
4 Con la ayuda de un cortapizzas o con un cuchillo, cortamos en tiras la masa de hojaldre extendida. Tomad como referencia las porciones de hot dogs para calcular el ancho de cada tira.Como vamos a hacer una versión mini hojaldres salados estilo hot dog, rociamos con ketchup y salsa barbacoa cada una de las tiras. 
5 Colocamos cada trozo de salchicha en el incio de la tira, y sobre ella, la porción de tranchete o queso en lonchas que elijáis.Enrolláis la salchicha sobre el hojaldre y cuando esté completamente cubierta, cortáis y apretáis para que no se desenrolle. Repetís el proceso con todas las tiras hasta terminar el hojaldre. Como vez en la foto, a nosotros nos ha dado para hacer 30 bocaditos de hojaldre salados. 
6 Untamos con huevo batido todos los bocados de hojaldre con salchicha, mientras calentamos el horno a 180ºC. Horneamos a esta misma temperatura hasta que esté bien dorado el hojaldre (unos 20-25 minutos).Recuerda dejar cierto espacio entre bocado y bocado, pues el hojaldre, aunque nuestra capa es fina, crece mucho durante el horneado. ¡Comer en caliente y recién hechos!",4bc0c468-cb11-4d45-bb5c-7c44b93aa959,comida
Bocaditos de carne,https://www.recetasgratis.net/receta-de-bocaditos-de-carne-51833.html,"1 Paquete de obleas
150 gr de carne de ternera picada
1 Bolsa de queso rallado parmesano
1 Cebolla
2 Cucharada de ketchup Sal Pimienta Aceite de girasol","1 Ponemos en una sartén la cebolla pica dita y la hacemos unos minutos añadimos la carne picada que hemos sazonarlo con sal y pimienta y la cocinamos al final ponemos el queso parmesano , y la cucharadas de ketchup y reservamos. 
2 A parte abrimos el paquete de obleas y rellenamos con la mezcla que hemos echo y cerramos los bordes chafando con un tenedor para darle forma a las empanadillas y nos ponemos a freir con aceite de girasol escurrimos una vez echas y servimos",620dcb81-ae12-41e8-b18f-9dea391a5379,comida
Bocaditos de salmón ahumado,https://www.recetasgratis.net/receta-de-bocaditos-de-salmon-ahumado-51587.html,"300 gramos de salmón ahumado.
200 gramos de queso crema.
2 cucharadas de orégano.
1 unidad de cebolla roja.
1 caja de galletas saladas. Sal. Pimienta.","1 Prealistar los ingredientes. 
2 En un bowl hondo adicionar el queso crema, el oregano, sal y pimienta.Mezclar con la ayuda de un batidor de mano hasta que se incorporen todos los ingredientes. 
3 Picar la cebolla morada en cuadros pequeños ( lo mas pequeño que pueda).Reservar. 
4 Adicionar la cebolla morada en la mezcla de queso crema y mezclar bien hasta que se incorporen todos los ingredientes. 
5 Con la ayuda de una espátula adicionar un poco de la mezcla anterior a cada una de las galletas, esparcir bien por toda la superficie de manera uniforme. 
6 Cortar el salmón en tiras delgadas y doblar un poco, adicionarlas encima de el queso crema con las galletas.Servir y decorar el plato con un poco de oregano espolvoreado encima.Disfrutar.",25f564fe-20de-425e-92f1-8d9f13b008cd,comida
Bocaditos de mar,https://www.recetasgratis.net/receta-de-bocaditos-de-mar-34305.html,Un paquete de tronquitos de mar cuatro o cinco rebanadas de pan(si es del día anterior mejor) un poco de perejil dos dientes de ajo tres huevos dos quesitos,"1 Se pica todo en una picadora o batidora potente y se moldean como croquetas,pero después se aplastan un poco y se enharinan. 
2 Se fríen en abundante aceite y se ponen sore papel absorbente. 
3 Frías también están buenísimos.",bfcbc9a5-1d1a-498b-9519-22d16c5a85b2,comida
bocaditos de jamon y pimienta,https://www.recetasgratis.net/receta-de-bocaditos-de-jamon-y-pimienta-33105.html,una barra de pan/panecillos de canapes jamon pimienta negra mayonesa aceite de oliva perejil,"1 Se corta el pan en rebanadas ni pequeñas ni muy grandes. A continuaciónse echa mayonesa, después se echa una loncha de jamón. 
2 Seguidamente se echa un leve chorrito de aceite de oliva en cada bocado, después se echa la pimienta(un poco más de lo normal) y finalmente se pone el perejil. 
3 Esta receta también se puede hacer con salchichón.",205780a4-5fc4-4064-9dfa-605077d97ccc,comida
BOCADITOS DE PATATA SOUFFLÉ,https://www.recetasgratis.net/receta-de-bocaditos-de-patata-souffle-29931.html,"3 cucharadas harina nuez moscada pizca de cayena en polvo
2 cucharadas parmesano rallado
1/2 vasito de leche
1 clara
2 yemas de huevo
6 patatas grandes Sal Una nuez de mantequilla","1 Lavar y pelar las patatas, cortar las patatas en cubos de cuatro centímetros e ir poniéndolas en un cuenco lleno de agua. Con un vaciador, retirar una bola del centro de la patata.Cocer las bases al vapor sobre un cestillo, con cuidado que no se rompan. Dejar enfriar completamente. En un cazo antiadherente, poner la mantequilla a tostar ligeramente con la harina; remover con varillas a medida que se agrega la leche poco a poco, hasta lograr una crema espesa. Sazonar con sal, cayena y nuez moscada. Retirar del fuego y mezclar con el queso rallado y las yemas de huevo, moviendo la crema hasta enfriarla. Colocar las bases de patatas sobre una fuente de horno ligeramente engrasada con mantequilla. Batir las claras a punto de nieve bien firme, con una pizca de sal e incorporar a la crema de queso. Introducir en una manga con boquilla estriada, y rellenar las patatas haciendo sobresalir la crema. Cocer en el horno precalentado a 200 °C durante cinco o diez minutos hasta que se hinchen y servir enseguida. Presentr entre hojas de escarola o las bolitas de patata sobrantes fritas y espolvorear de pimienta de cayena.",c30a17ff-552e-4f1b-997d-dee9e11ee212,comida
Bocaditos de mejillones,https://www.recetasgratis.net/receta-de-bocaditos-de-mejillones-19126.html,"2 Kg. de mejillones (preferiblemente de roca)
1 vaso de leche evaporada
1 vaso de vino blanco
50 gr. de mantequilla
2 cucharadas de harina
1 huevo pan rallado aceite sal pimienta blanca","1 Poner los mejillones en un cazo con el vino y dejarlos hasta que estén abiertos. 
2 Quitarles las valvas, colar el caldo y reservarlo. 
3 Rehogar la harina en la mantequilla hasta que esté dorada. 
4 Añadir la leche evaporada y 1/2 vaso del caldo de los mejillones. 
5 Sazónalo con sal y pimienta y cocerlo durante 20 min. removiendo continuamente. 
6 Dejarlo enfriar. 
7 Bañar los mejillones en la bechamel tibia y dejarlos enfriar en un plato con un poco de harina. 
8 Repetir esta operación dos veces. 
9 Pasares por huevo batido y pan rallado y freírlos en abundante aceite muy caliente.",b907af3c-b259-4989-bb99-9c741674d349,comida
Bocaditos de Almejas,https://www.recetasgratis.net/receta-de-bocaditos-de-almejas-17895.html,"16 ud. almeja grande
200 ml. caldo de pescado
2 cuchara sopera mantequilla
2 cuchara sopera harina
1 ud. huevo Sal Pimienta blanca molida Nuez moscada","1 Abrir las almejas al vapor, quitar las conchas y reservar el caldo que han desprendido. 
2 Dorar la harina en la mantequilla, agregar el caldo de las almejas y el pescado y cocerlo a fuego suave durante 15 minutos, sazonarlo con sal, pimienta y nuez moscada. 
3 Bañar las almejas con esta salsa y colocarlas sobre un plato. Dejarlas reposar hasta que la salsa se haya enfriado. 
4 Pasar por harina, huevo batido y galleta picada quely. Freirlas en abundante aceite caliente hasta que estén doradas.",88238426-0317-4f1a-9bb7-46ad1f4de012,comida
Bocaditos de pimiento y pollo,https://www.recetasgratis.net/receta-de-bocaditos-de-pimiento-y-pollo-13782.html,"16 pimientos
2 pechugas de pollo
16 lonchas de jamón ibérico Aceite Pimienta negra Sal Para el puré de patatas
3 patatas grandes
1 yema de huevo
1 nuez de mantequilla
½ vaso de leche Agua","1 Pela, trocea y cuece las patatas en agua con sal durante 15-20 minutos. 
2 Escúrrelas y pásalas por el pasapurés, añade la yema de huevo, la mantequilla, la leche y mezcla bien. 
3 Limpia, corta las pechugas en 12 filetes y salpiméntalos. 
4 Enrrolla los filetes alrededor de los pimientos, pincha con un palillo y fríelos a fuego fuerte sin que se hagan del todo. 
5 Sácalos de la sartén y escúrrelos. 
6 Corta el rabito y retira las pepitas. 
7 Introduce el puré en una manga pastelera y rellena los pimientos. 
8 Colócalos sobre una placa e introduce en el horno 3 minutos a 180º c, para calentarlos. 
9 Para servir, coloca el jamón ibérico en el fondo de la bandeja y encima los bocaditos rellenos. 
10 Las patatas deben cocerse en agua fría y dejar que el agua se caliente gradualmente hasta que empiece a hervir. 
11 Es la mejor manera de cocer las patatas sin temor a que se abran o se rompan durante su exposición al fuego.",67529f59-c21e-41a7-ad6c-4a3adf76aba2,comida
Bocaditos de batata-camote- relleno,https://www.recetasgratis.net/receta-de-bocaditos-de-batata-camote-relleno-11089.html,"2
1/2 libra de batatas (camote)cocida, peladas y hechas puré
3 tazas de migajas de pan frescas, cantidad dividida
1 taza de queso desmenuzado, mozzarella
1/4 cucharadita de polvo para hornear (baking soda)
3 huevos
1/2 cucharadita de sal
1/2 cucharadita de canela en polvo aceite para freír","1 MEZCLE las batatas (camotes), una taza de de las migajas de pan, el queso y el polvo de hornear hasta bien mezclados. 
2 Apartelo a un lado. 
3 BATA los huevos, la sal y la canela con un batidor de mano de alambre en un tazón llano hasta bien mezclados. 
4 FORME la mezcla de batatas (camote) en bolitas de 1 1/2 pulgadas. 
5 Mójelas en la mezcla de huevo y luego enrollelas en las 2 tazas restantes de migajas de pan hasta cubiertas uniformemente. 
6 CALIENTE el aceite a fuego mediano-alto en un sartén grande. 
7 Cuidadosamente agregue las bolitas en tandas.Dorélas y sirva calientitas. 
8 * Si desea un sabor picante sustituya la canela en polvo por chile en polvo.*",20c982f5-1125-4559-b1e5-b98b75486613,comida
Bocaditos para un aperitivo,https://www.recetasgratis.net/receta-de-bocaditos-para-un-aperitivo-9545.html,pan de miga fetas crema con roquefort nueces picadas mayonesa morrones bien picados fetas de jamon crudo anana panceta ahumada ciruelas descarozadas pollo cocido dados de queso dados de jamon manzanas,"1 Tomar la feta del pan de miga y untarla con la pasta de crema con roquefort espolvorear con las nueces y arrollar prender con un palillo. 
2 Pan de miga untar con mayonesa y morrones bien picados y arrollar. 
3 Tomar unos palillos y colocar una feta de jamon crudo arrollando el trozo de anana, colocar en el palillo una feta de panceta arrollando la ciruelas. 
4 Y por ultimo con palillos caene de pollo cocida con dados de jamon,queso,manzanas.",fc6996b2-e582-4ee8-b2cb-58d2199bc277,comida
Bocaditos verdes,https://www.recetasgratis.net/receta-de-bocaditos-verdes-7838.html,"2 pepinos medianos
100 g de ricotta Ciboulette picado Sal Pimienta
1 morrón rojo picado
150 g de jamón cocido picado","1 Lavar los pepinos, cortarlos a la mitad y luego en bocaditos de 4cm. de largo, formar un cuenco en el centro para ubicar el relleno. 
2 En un bol mezclar la ricotta con ciboulette picado, morrón picado, jamón picado, sal y pimienta. 
3 Rellenar los bocaditos, servir y acompañar con una lámina de jamón cocido.",b1abf38a-6f92-4a78-a481-bcf655800cf9,comida
Bocaditos orientales,https://www.recetasgratis.net/receta-de-bocaditos-orientales-7494.html,"20 ciruelas pasas deshuesadas
30 gr. de tapenade (pasta de aceitunas)
100 gr. de requesón
40 gr. de almendra molida
1 cucharadita de brandy Almendras fileteadas","1 Cortar las ciruelas a dos tercios de altura. Poner la parte cortada en el vaso de la batidora con la tapenade, el requesón, las almendras molidas y el brandy. 
2 Triturar hasta obtener una mezcla lisa. 
3 Poner la preparación en una manga con boquilla lisa y rellenar las ciruelas con la crema. 
4 Dorar las almendras fileteadas unos segundos en una sartén antiadherente y pinchar en las ciruelas.",b6b3e734-f637-4b94-873d-3d7e2efd473c,comida
Bocaditos de cangrejo,https://www.recetasgratis.net/receta-de-bocaditos-de-cangrejo-7491.html,"12 tartaletas pequeñas
200 gramos de migas de cangrejo o surimi
1 aguacate
4 cucharadas de mayonesa
1 tomate pequeño rojo y firme Zumo de limón","1 Pelar el aguacate, retirar el hueso central, rociar la pulpa con zumo de limón y aplastar con un tenedor hasta reducirlo a puré. Escurrir bien las migas de cangrejo o picar menudos los palitos de surimi. Unir al puré de aguacate, agregar la mayonesa y rectificar de sal. 
2 Lavar y secar el tomate, cortarlo en dados diminutos y añadir a la preparación anterior.Rellenar las tartaletas con la crema de cangrejo y aguacate.",f9a31c53-04bb-4849-a1bb-1d9cf6f6e18c,comida
Bocaditos de hojaldre con salchichas,https://www.recetasgratis.net/receta-de-bocaditos-de-hojaldre-con-salchichas-60637.html,"1 lámina de Hojaldre
8 unidades de Salchichas tipo Frankfurt
3 lonchas de Queso o Tranchetes
10 cucharadas soperas de Ketchup
10 cucharadas soperas de Salsa barbacoa
1 unidad de Huevo","1 Antes de comenzar con el paso a paso de la receta de bocaditos de hojaldre, alistamos los ingredientes en nuestra mesa de cocina para una ejecución más eficiente.Recuerda que si quieres hacer tu mismo la masa puedes seguir con atención la receta de masa de hojaldre casera. 
2 Empezamos por extender la lámina de hojaldre sobre una superficie lisa y ligeramente enharinada. Con la ayuda de un rodillo untado con harina, la estiramos. 
3 Por otro lado, cortamos las salchichas en bocaditos regulares. Nosotros hemos utilizado salchichas de pollo y el resultado ha sido ¡estupendo!Puedes probar con las clásicas salchichas tipo Frankfurt o con cualquier otra variedad como salchichas de pollo, pavo o incluso salchichas vegetarianas. 
4 Con la ayuda de un cortapizzas o con un cuchillo, cortamos en tiras la masa de hojaldre extendida. Tomad como referencia las porciones de hot dogs para calcular el ancho de cada tira.Como vamos a hacer una versión mini hojaldres salados estilo hot dog, rociamos con ketchup y salsa barbacoa cada una de las tiras. 
5 Colocamos cada trozo de salchicha en el incio de la tira, y sobre ella, la porción de tranchete o queso en lonchas que elijáis.Enrolláis la salchicha sobre el hojaldre y cuando esté completamente cubierta, cortáis y apretáis para que no se desenrolle. Repetís el proceso con todas las tiras hasta terminar el hojaldre. Como vez en la foto, a nosotros nos ha dado para hacer 30 bocaditos de hojaldre salados. 
6 Untamos con huevo batido todos los bocados de hojaldre con salchicha, mientras calentamos el horno a 180ºC. Horneamos a esta misma temperatura hasta que esté bien dorado el hojaldre (unos 20-25 minutos).Recuerda dejar cierto espacio entre bocado y bocado, pues el hojaldre, aunque nuestra capa es fina, crece mucho durante el horneado. ¡Comer en caliente y recién hechos!",43acfcad-267b-4d37-b034-95848990f0f2,comida
