title,url,ingredients,steps,uuid,categoria
Montadito de Pulpo a la vinagreta,https://www.recetasgratis.net/receta-de-montadito-de-pulpo-a-la-vinagreta-31486.html,Pulpo pimiento rojo pimiento verde cebolla vinagre aceite sal,"1 Se cuece el pulpo y se trocea. 
2 Se pincha en un palillo y se le añade la vinagreta que habremos preparado con el resto de los ingredientes.",cd55c8c3-9f50-4bd9-9c86-619c799a3b2c,comida
"Ceviche de pescado, pulpo y camarón",https://www.recetasgratis.net/receta-de-ceviche-de-pescado-pulpo-y-camaron-58699.html,"1 libra de Camarones o Langostinos
2 filetes de Pescado blanco
50 gramos de Maíz tostado
6 Pulpos baby
2 Cebollas moradas
1 manojo de Cilantro fresco
6 Limones
1 pizca de Jengibre
1 pizca de Pimienta roja
1 pizca de Sal
1 pizca de Pimienta negra
1 pizca de Pasta de ajo
1 taza de Vieiras","1 Para comenzar a realizar la receta de ceviche de pescado debes alistar los ingredientes. Truco: Puedes escoger la variedad de pescado blanco que más te guste. 
2 Corta el pescado blanco en cuadros medianos, como se observa en la fotografía, y llévalo a un tazón hondo con el zumo de los limones. Lo ideal es que el pescado se marine en el zumo durante unos 20 minutos aproximadamente. Al ser el pH del zumo de limón tan ácido, se consigue desnaturalizar la proteína y cocinarla en él. 
3 Mientras se marina el pescado blanco prepara los mariscos para el ceviche mixto. Entonces, lleva una olla honda con suficiente agua a fuego medio, limpia los camarones y el pulpo (debes retirar la piel y lo que se encuentra dentro de la cabeza de los pulpos).Luego, retira y desecha todo lo retirado. Una vez que el agua esté hirviendo, introduce todos los mariscos (camarones, vieiras y pulpos) y cocínalos durante 40 segundos, 60 segundos como máximo. Retíralos y corta la cocción pasando los frutos del mar por agua fría. 
4 Corta en cuadros medianos los langostinos, los pulpos baby e introdúcelos en el tazón donde se encuentra el pescado blanco. Mezcla bien hasta que se integren los ingredientes del ceviche de pulpo. Por último, añade las vieiras y mezcla bien los ingredientes. 
5 Adiciona el cilantro finamente picado con el jengibre, pasta de ajo y pimienta roja. Mezcla bien los ingredientes del ceviche de pescado y pulpo. La cantidad de picante depende de tus gustos personales. 
6 Lo ideal es que el ceviche de pulpo y pesacdo quede como observa en la fotografía, con todos los ingredientes bien distribuidos. Ahora, añade la cebolla roja finamente picada y sal al gusto. 
7 Sirve el ceviche de pescado, pulpo y camarón espolvoreando el maíz tostado por encima. También puedes colocar un langostino o camarón entero en cada plato a modo de decoración.Si te ha gustado esta receta de aperitivo y quieres conocer otras variantes, no te pierdas el ceviche de surimi y el ceviche de lentejas, ¡te sorprenderán! Recuerda que puedes compartir las fotos del resultado final de tu receta con nosotros y escribirnos si tienes algún comentario o inquietud. ¡Disfruta!",c3947103-dfc0-48b0-a375-5d8e542149b7,comida
Ceviche de pulpo y pescado,https://www.recetasgratis.net/receta-de-ceviche-de-pulpo-y-pescado-57787.html,"1 filete de Pescado blanco
200 gramos de Pulpo
50 gramos de Pimiento rojo
50 gramos de Cebolla roja
1 cucharada sopera de Cilantro
3 unidades de Limón
1 chorro de Ají tabasco
100 gramos de Lechuga
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta, el primer paso es alistar todos los ingredientes. 
2 En un bol agregar el pescado cortado en cubos pequeños y mezclar con el zumo de limón. Refrigerar durante 20 minutos hasta que el pescado se cocine con el limón y su color cambie a blanco. 
3 Pasado este tiempo, es momento de añadir el pulpo previamente cocinado en agua hirviendo durante 10 minutos, mezclar todo muy bien y refrigerar 10 minutos más. Si tienes duda sobre cómo cocinar el pulpo puedes comprarlo ya cocido o revisar la receta de pulpo cocido. 
4 Añadir el cilantro finamente picado, la cebolla cortada en plumas y el pimiento en tiras. Mezclar todos los ingredientes para el ceviche y agregar también un poco de ají tabasco y salpimentar al gusto. 
5 Es momento de servir el ceviche de pulpo y pescado sobre hojas de lechuga. Puedes acompañar este plato con unas tortillas de maíz.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",64c2e8f8-ce46-43a4-8622-6726a5a452f6,comida
Salchichas con forma de pulpo,https://www.recetasgratis.net/receta-de-salchichas-con-forma-de-pulpo-55548.html,"12 unidades de Salchichas pequeñas
½ lata de Guisantes
½ lámina de Maíz dulce Salsa ketchup Mayonesa","1 Hacer salchichas en forma es muy fácil. Lo primero que tienes que hacer es cortar los tentáculos, para ello haz cortes en cruz de la mitad de cada salchicha hacia uno de los bordes, te puedes guiar por la foto. 
2 Luego calienta una sartén con unas gotas de aceite. Si no tienes salchichas pequeñas también puedes hacer esta receta divertida con salchichas de tamaño normal, para ello sólo tienes que dividirla en tres partes y hacer el corte de los tentáculos de la misma forma explicada anteriormente. 
3 Echa las salchichas a la sartén, cocina de forma tradicional vigilando que no se quemen por ningún lado, para ello ve dándoles vueltas. Verás como poco a poco se empieza a abrir la carne por los corte hechos, dándole forma a los tentáculos. 
4 Para servir estas divertidas salchichas con forma de pulpo sólo queda usar tu imaginación. Yo las he servido en una cama de guisantes y maíz dulce. Decorando cada pulpo con gotas de mayonesa y salsa ketchup pero puedes acompañarlas con unos espaguetis de colores.",a40c6797-d713-4f3b-893c-5917fdbeeaf9,comida
Salpicón de pulpo canario,https://www.recetasgratis.net/receta-de-salpicon-de-pulpo-canario-61436.html,"500 gramos de Pulpo cocido
1 Pimiento rojo
1 Pimiento verde
1 Cebolla
3 Tomates (opcional)
1 chorro de Aceite de oliva
1 chorro de Vinagre
1 pizca de Sal
1 cucharadita de Pimentón dulce o picante","1 Preparamos todos los ingredientes. Recuerda que puedes comprar el pulpo ya listo o hacerlo tú mismo en casa siguiendo las instrucciones paso a paso de la receta de pulpo cocido. 
2 Picamos los pimientos finamente, tanto el pimiento rojo como el pimiento verde y lo vamos poniendo todo en una fuente de servir. 
3 Hacemos lo mismo con la cebolla. Este tipo de corte en cuadritos pequeños se conoce como brunoise y es el corte típico para todas las preparaciones de salpicón. 
4 También picamos los tomates, que dejaremos con piel y semillas. El tomate es un ingrediente opcional ya que muchas recetas tradicionales de salpicón canario no lo llevan, así que lo dejamos a tu gusto. 
5 Una vez hayamos terminado de cortar todas las verduras, pasamos a trabajar con el ingrediente principal de nuestras receta. Entonces, cortamos en rodajas el pulpo. nosotros preferimos las rodajas pero también puedes cortarlo en cuadritos como el resto de ingredientes. 
6 A continuación mezclamos todo en un bol y reservamos en la nevera hasta la hora de servir. El salpicón canario se sirve frío por lo que es un excelente aperitivo de verano. 
7 Un momento antes de servir, preparamos la vinagreta. Para ello, ponemos en un cuenco un buen chorro de aceite, 3-4 cucharadas de vinagre, una pizca de sal y un poco de pimentón que puede ser dulce o picante. Lo batimos y mezclamos todo bien. 
8 Servimos nuestro salpicón de pulpo canario y bañamos con la vinagreta. Este rico plato con pulpo cocido lo podemos acompañar con un poco de lechuga, es una forma de presentarlo elegantemente y hacer un contraste de colores en el plato.Y si quieres seguir conociendo recetas canarias, te invitamos a probar las famosas papas arrugadas con mojo canario. Aunque mejor visitar el blog de Cocinando con Montse y disfrutar con todo tipo de recetas, ¡qué aproveche!",207fccbb-1bf3-457b-b23f-095eac7bd24f,comida
Estofado de patatas y pulpo,https://www.recetasgratis.net/receta-de-estofado-de-patatas-y-pulpo-27647.html,"Para 4 personas
1 pulpo de
2 kilos.
600 gramos de patatas.
1 cebolla.
1 decilitro de aceite.
2 dientes de ajo.
1 hoja de laurel.
½ cucharadita de pimentón dulce.
1 pizca de pimentón picante.","1 Ponemos a cocer media cebolla en una cazuela con agua a fuego fuerte. 
2 Cuando empiece a hervir el agua, sumergimos el pulpo cogido por la cabeza y lo sacamos rápido. 
3 Repetimos esta operación tres veces y después dejamos hervir durante 15 minutos. 
4 Pelamos las patatas y las cortamos en dados. 
5 Añadimos las patatas en el cocido del pulpo. 
6 Pinchamos el pulpo y las patatas y dejamos cocer todo durante 20 minutos. 
7 Retiramos la olla del fuego y reservamos el pulpo y las patatas. 
8 En una sartén con aceite doramos los ajos picados, media cebolla y el laurel. 
9 Retiramos del fuego y dejamos enfriar. 
10 Agregamos a la salsa el pimentón dulce y una pizca de pimentón picante. 
11 Cortamos el pulpo en rodajas y colocamos encima de las patatas. 
12 Agregamos la salsa y servimos.",322f2ce9-c9c5-41e7-8bf2-77a0af942a96,comida
Habas secas con pulpo,https://www.recetasgratis.net/receta-de-habas-secas-con-pulpo-12990.html,"300 gramos de Habas secas
400 gramos de Pulpo cocido
1 unidad de Cebolleta
1 unidad de Pimiento verde
1 cucharada sopera de Pimentón
1 pizca de Perejil picado Agua Aceite","1 Pon a pochar en una cazuela con aceite la cebolleta y el pimiento verde picados, echa una pizca de sal. 
2 Agrega una cucharada de pimentón, rehoga y añade las habas. Cubre con agua y deja cocer a fuego lento durante 1 hora y cuarto aproximadamente, hasta que las habas estén tiernas (tardarán menos si previamente las has puesto en remojo). 
3 Pon a punto de sal y, si te queda ligero, puedes ligarlo con harina de maíz refinada, diluida en agua fría. desespuma. 
4 Trocea el pulpo y añádeselo a las habas. Espolvorea con perejil picado, guísalo todo junto otros 5 minutos y sirve. 
5 Plato especialmente recomendado para personas que sufren estreñimiento, con anemia por falta de hierro o hipertensión. Además, puede consumirlo cualquier persona. Deben degustarlo con moderación pacientes con insuficiencia renal.",84b89369-0cce-41ef-bc55-1fd5c5331563,comida
"Brocheta de langostinos, pulpo y rape a la gallega",https://www.recetasgratis.net/receta-de-brocheta-de-langostinos-pulpo-y-rape-a-la-gallega-27653.html,"16 langostinos
16 rodajas de pulpo cocido
8 medallones de rape
8 tomatitos enanos Sal gorda Pimentón dulce y picante
4 cucharadas de aceite de oliva virgen extra","1 Cocemos el pulpo de la manera tradicional. 
2 Pelamos los langostinos. 
3 Troceamos en dados el rape. 
4 Partimos por la mitad los tomatitos. 
5 Ensartamos los diferentes productos en una brocheta. 
6 Lo pasamos todo por la plancha fuerte. 
7 Una vez cocinados sacamos de la plancha y los salamos con sal gorda, pimentón y aceite de oliva. 
8 Decoramos con un bouquet de verdura salteada en la plancha del pescado. 
9 Para 4 personas.",cc60500c-64e1-41d9-9993-df06c5efb0b5,comida
Pulpo con fritada de pimientos rojos,https://www.recetasgratis.net/receta-de-pulpo-con-fritada-de-pimientos-rojos-27603.html,"1 pulpo de
1 kilo
1 pimiento rojo asado
1 cebolla grande
3 dientes de ajos
500 gramos de tomates maduros
6 cucharadas de aceite de oliva Sal","1 Se hierve el pulpo en agua salada con media cebolla (escaldándolo previamente tres veces), hasta que quede tierno. 
2 El agua de la cocción se reserva. 
3 Una vez cocido el pulpo, se escurre, se pela y se corta en trozos. 
4 En una cazuela con aceite, se sofríe el resto de la cebolla y el pimiento todo ello cortado en tiras. 
5 A continuación se añade el tomate y los ajos machacados. 
6 Se añade un poco del agua de la cocción del pulpo y se deja hervir por espacio de unos diez minutos. 
7 Se rectifica el punto de sal, se añade la fritada de pimiento sobre el pulpo, y se mezcla todo el conjunto para a continuación servir templado con un poco de perejil picado por encima.",d3fb1ab7-913e-49a0-bd0f-ca0f95a332a4,comida
Salteado de pulpo con verduras,https://www.recetasgratis.net/receta-de-salteado-de-pulpo-con-verduras-27593.html,"2 patas gruesas de pulpo o
16 rodajas de pulpo cocido
1 puerro
1 zanahoria
1 calabacín pequeño
4 cucharadas de aceite de oliva Sal gorda Pimentón dulce y picante
4 cucharadas de aceite de oliva virgen extra","1 Cocemos el pulpo de la manera tradicional, de las patas sacamos rodajas finas. 
2 En una cazuela fundimos la mantequilla y añadimos la parte blanca de los puerros picada así como las zanahorias y los calabacines, todo ello cortado en finas rodajas. 
3 Sofreímos a fuego lento la mezcla de vegetales durante unos 10 minutos. 
4 Doramos el ajo y el perejil finamente picado en una sartén con un chorrito de aceite y añadimos las rodajitas de pulpo cocido. 
5 Colocmos em el plato este sofrito del pulpo con las verduras y servimos caliente.",c0a6429d-d9c2-4816-8dfd-3f13127403eb,comida
Pulpo a la vinagreta,https://www.recetasgratis.net/receta-de-pulpo-a-la-vinagreta-26743.html,Pulpo Pimiento rojo Pimiento verde Cebolla Vinagre Aceite Sal,"1 Se cuece el pulpo y se trocea. 
2 Se pincha en un palillo y se le añade la vinagreta que habremos preparado con el resto de los ingredientes.",8a5f7eee-ac55-45d1-8267-8218acb6e7fb,comida
