title,url,ingredients,steps,uuid,categoria
Garbanzos con chorizo en olla rápida,https://www.recetasgratis.net/receta-de-garbanzos-con-chorizo-en-olla-rapida-71356.html,"1 kilogramo de garbanzos
1 cebolla
2 dientes de ajos
1 chorizo
1 cucharada postre de pimentón dulce
3 patatas
1 chorro de aceite
1 pizca de sal","1 Preparamos los ingredientes. Los garbanzos los tendremos en remojo la noche antes o 12 horas. 
2 Ponemos la olla exprés al fuego con un chorro de aceite, añadimos la cebolla picada y los ajos, los dejamos cocinar unos minutos y añadimos el chorizo en rodajas. 
3 Una vez tenemos todo rehogado añadimos el pimentón y removemos. 
4 Añadimos agua a la olla. 
5 Añadimos los garbanzos que tenemos en remojo. El agua ha de cubrir los garbanzos con chorizo en la olla express. 
6 Pelamos y cortamos las patatas en trozos un poco grandes, ya que si las ponemos muy pequeñas saldrían desechas, y las añadimos. 
7 Cerramos la olla. Cuando empiece a salir el vapor la dejamos 20 minutos. 
8 Cuando esté todo cocido apagamos el fuego y dejamos enfriar. Abrimos la tapa con cuidado, probamos de sal, y si queda el caldo de los garbanzos con chorizo en olla rápida queda muy ligero y os gusta más espeso, cogeremos unos garbanzos y unas patatas con un poco de caldo, los trituramos y se los añadimos. ¡Y listos para comer!Como plato principal ya es súper completo y nutritivo pero si queires puedes preparar de entrante algo ligero como esta ensalada de tomate, mozzarella y orégano, o esta ensalada de espinacas frescas y queso de cabra, o puedes visitar mi blog Cocinando con Montse para encontrar otras ideas.",abd2d171-3aff-4046-8108-c2345a832b10,comida
Garbanzos fritos con patatas y huevos faciles,https://www.recetasgratis.net/receta-de-garbanzos-fritos-con-patatas-y-huevos-faciles-8078.html,"400 g de garbanzos
2 patatas pequeñas
1 cebolla
4 huevos Aceite Sal Perejil picado","1 Cuece los garbanzos que hemos tenido a remojo desde la víspera en agua con sal hasta que se ablanden. 
2 Pela y trocea las patatas en láminas finas. 
3 Pica la cebolla y dórala en aceite. 
4 Cuando esté dorada, añade las patatas, echa sal y fríe durante 15 minutos. 
5 Cuando las patatas estén hechas, sácalas a un plato y en la misma sartén fríe los garbanzos durante 4-5 minutos. 
6 En un plato grande coloca los garbanzos y encima, las patatas fritas. 
7 En el último momento, fríe los huevos, colócalos sobre las patatas y espolvorea con perejil.",610e5135-cacc-4af8-8755-d4f76f24b782,comida
Garbanzos con judías y acelgas,https://www.recetasgratis.net/receta-de-garbanzos-con-judias-y-acelgas-7973.html,"200 grs. de garbanzos
200 grs. de judías blancas
400 grs. de acelgas
1 cebolla
80 grs. de chorizo
50 grs. de manteca de cerdo
1 cabeza de ajos
3 hojas de laurel Sal pimienta","1 Poner los garbanzos y las judías en remojo, por separado, el día anterior. Escurrirlos. 
2 Pelar la cabeza de ajos y la cebolla, partiendo ésta en varios trozos. 
3 Lavar las acelgas, desechar la parte verde y cortar los tallos en trozos. 
4 Cocer las acelgas en una olla con agua y sal, unos 15 minutos, hasta que los tallos estén tiernos, escurrir y reservar. 
5 Llenar otra vez la olla con agua y sal y cocer las judías lentamente, durante una hora y escurrirlas. 
6 Mientras, en otra cazuela con agua y sal, poner los garbanzos. 
7 Añadir la cebolla , la cabeza de ajos, la manteca de cerdo y cocer a fuego lento durante 30 minutos. 
8 Echar las judías, las acelgas y el laurel en la olla de los garbanzos y salpimentar al gusto. 
9 Agregar el chorizo y cocer unos 30 minutos más a fuego lento. Escurrir y servir.",1109531a-6150-4e8e-8cf1-4975ae52d6b8,comida
Garbanzos con pollo en escabeche,https://www.recetasgratis.net/receta-de-garbanzos-con-pollo-en-escabeche-7971.html,"300 grs. de garbanzos
300 grs. de pechuga de pollo
1 cebolleta
2 dientes de ajo
1 pizca de tomillo
1 ramita de romero
½ litro de vinagre de jerez
½ litro de aceite de oliva Sal Pimienta","1 En una cazuela con un poco de aceite, pocha la cebolleta picada y los dos dientes de ajo. 
2 Trocea la pechuga de pollo, salpimiéntala y añádela a la cazuela. Una vez rehogada, moja con el vinagre y el aceite. 
3 Agrega los garbanzos cocidos y las especias y guísalo todo durante unos 15 minutos. 
4 Puedes tomar este plato frío o caliente.",312a7c3b-d725-4d7a-a13d-26524891d52d,comida
Garbanzos con salsa americana fáciles y deliciosos,https://www.recetasgratis.net/receta-de-garbanzos-con-salsa-americana-faciles-y-deliciosos-65235.html,"1 bote de garbanzos cocidos (400 g)
1 cebolla
400 gramos de tomate
2 dientes de ajo
1 cucharadita de pimentón ahumado
1 copa de coñac
400 mililitros de caldo de pescado
1 vaso de vino blanco
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite de oliva virgen extra","1 Escurrimos los garbanzos y los lavamos bien bajo el grifo para quitar los restos del líquido que los conserva. Dejamos escurrir. A pesar de que ya vienen cocidos, en muchas ocasiones resultan un poco duros así que para esta receta los ponemos en una cazuela, los cubrimos de agua, añadimos un chorrito de vino y los ponemos al fuego hasta que evaporen el agua. 
2 Preparamos la salsa, de manera que pelamos la cebolla y la cortamos en brunoisse (cuadraditos pequeños). Pelamos los ajos y los partimos en láminas finitas para seguir con la receta de garbanzos con salsa americana. 
3 Salteamos los ajos en una sartén con aceite de oliva caliente. Removemos con frecuencia para que no se quemen e incorporamos la cebolla. Vamos pochando ambos ingredientes. 
4 Pelamos los tomates, los partimos y los añadimos a la sartén junto con el caldo de pescado, el vino y el coñac. Removemos bien y dejamos cocinar hasta que los jugos se evaporen y vaya tomando consistencia de salsa. 
5 Cuando haya reducido casi del todo, añadimos pimentón ahumado, pimienta y rectificamos de sal. Cocinamos la salsa de tomate y cebolla unos minutos más. Truco: Si queremos, podemos darle un punto picante añadiendo ají o tabasco, incluso cayena molida. 
6 Añadimos los garbanzos y un chorrito más de vino, mezclamos bien y dejamos cocinar hasta que el líquido se haya evaporado. 
7 Servimos los garbanzos con salsa americana acompañados de pan, ¡y a disfrutar! También puedes preparar una ensalada para acompañar, de lechuga y naranja, por ejemplo, o unas patatas al horno.",fd11d9cc-e41e-4ec5-a1b6-6ca9ae30b59c,comida
Garbanzos guisados con chorizo y tomate,https://www.recetasgratis.net/receta-de-garbanzos-guisados-con-chorizo-y-tomate-65255.html,"1 bote de garbanzos cocidos (400 gramos)
4 tomates maduros
1 cebolla grande
2 trozos de chorizo
1 vaso de vino blanco
1 pastilla de caldo de carne
1 vaso de agua
1 cucharadita de pimentón ahumado
1 pellizco de pimienta negra
1 pellizco de ajo molido
1 chorro de aceite de oliva virgen extra","1 Pelamos y picamos la cebolla. En una sartén ponemos un chorrito de aceite de oliva, la llevamos al fuego y cuando esté caliente añadimos la cebolla. Removemos de vez en cuando para pocharla. 
2 Mientras tanto, pelamos y partimos los tomates. No hagas trozos muy grandes para tardar menos en preparar la receta de garbanzos con chorizo porque no vamos a triturarlos después. Los añadimos a la sartén. Truco: Si no quieres encontrarte trozos de tomate puedes rallarlo o utilizar tomate triturado de lata. 
3 Pasados unos 10 minutos añadimos el pimentón, la pimienta y el ajo y removemos bien. 
4 Agregamos los garbanzos, el vino y el agua junto con la pastilla de caldo desmenuzada. Tapamos y dejamos cocinar a fuego medio-alto, removiendo de vez en cuando y controlando que no se pegue la preparación. 
5 Cuando quede aproximadamente un tercio del líquido, troceamos el chorizo y lo añadimos a la sartén. Removemos bien y dejamos cocinar hasta que no quede prácticamente caldo. 
6 Probamos y si fuera necesario rectificamos de sal. Servimos bien calentitos los garbanzos guisados con chorizo y tomate, ¡y a disfrutar de un plato de legumbres delicioso! Para acompañar, ¿qué tal unas patatas gajo al horno? Y de postre, ¿te animas con unos muffins de chocolate y vainilla?Si te ha gustado este sencillo y exquisito plato, no olvides visitar mi blog Los dulces secretos de Cuca donde te esperan muchas más recetas.",56d6e1e9-965d-4fc6-b0f3-2642ea1dec8d,comida
Garbanzos al Ras el Hanout,https://www.recetasgratis.net/receta-de-garbanzos-al-ras-el-hanout-64150.html,"1 bote de Garbanzos cocidos (400 gramos)
1 Cebolla
1 chorro de Aceite de oliva virgen extra
1 chorro de Vino blanco
150 mililitros de Agua
1 cucharadita de Ras el Hanout","1 Empezamos a preparar nuestra receta de garbanzos al estilo marroquí abriendo el bote de las legumbres, escurriéndoles el líquido y poniéndolas en un escurridor amplio. Las lavamos bien con agua para quitar todos los restos del líquido de conserva y dejamos escurrir. Truco: Si has preparado cocido y te han sobrado garbanzos puedes usarlos perfectamente en esta receta. 
2 Mientras tanto, pelamos la cebolla y la cortamos en juliana (tiras). Después ponemos un chorrito de aceite de oliva virgen extra en una sartén y cuando esté caliente añadimos la cebolla. Cuando comience a estar pochada (transparente) añadimos los garbanzos escurridos y salteamos unos minutos. 
3 Añadimos un chorrito de vino blanco, agua (medio vaso o un poco más) y una cucharadita de Ras el Hanout. Removemos bien, tapamos y dejamos cocinar los garbanzos salteados con cebolla hasta que el caldito haya reducido. 
4 ¡Ya podemos disfrutar de estos sencillos y sabrosos garbanzos al estiro árabe con Ras el Hanout!Te recomiendo que pruebes también esta otra receta mía de garbanzos fritos con cebolla y tomate ¡que también está espectacular!",62a18a39-3d54-45ae-86b7-7d6d78e2b8b3,comida
Garbanzos con chorizo y jamón,https://www.recetasgratis.net/receta-de-garbanzos-con-chorizo-y-jamon-64066.html,"1 bote de Garbanzos cocidos (de algo más de 400 gramos)
2 Chorizos
1 trozo de Jamón
1 Hueso de jamón
1 Cebolla pequeña
2 cucharadas soperas de Tomate frito Aceite de oliva Agua","1 Empezamos la receta de garbanzos con chorizo y jamón dorando la cebolla, bien picada, con un poco de aceite en una cazuela. 
2 A continuación, añadimos un par de cucharadas de tomate, el chorizo, los huesos y el jamón, y removemos. Seguidamente incorporamos los garbanzos, que previamente habremos pasado por el chorro de agua y escurrido bien. Removemos, cubrimos con agua y subimos el fuego hasta que empiece a hervir. Entonces, dejamos hervir durante unos 15 minutos o hasta que se haya consumido parte del líquido y nos quede una consistencia a nuestro gusto. Como veis no he echado sal, puesto que el chorizo y el jamón ya llevan bastante. Si queréis echar un poco hacedlo con cuidado para no pasaros. 
3 Pasado el tiempo, retiramos del fuego, tapamos y dejamos reposar unos minutos antes de servir. Sin duda, la receta de garbanzos con chorizo y jamón constituye un plato facilísimo y riquísimo. Podéis acompañarlo con una ensalada caprese de tomate y de postre, ¿qué tal un bizcocho genovés esponjoso?Para ver más ideas con legumbres, no os olvidéis de visitar mi blog Mins Cocina. :) ¡Un abrazo!",03796b2d-22db-486f-aab2-c89784390d05,comida
Garbanzos con pulpo cocido,https://www.recetasgratis.net/receta-de-garbanzos-con-pulpo-cocido-63303.html,"1 bote de Garbanzos (400 gramos)
400 gramos de Salsa de tomate
1 Cebolla mediana
200 gramos de Pulpo cocido
1 pellizco de Sal
1 pizca de Pimienta negra molida
1 cucharadita de Pimentón dulce
1 chorro de Aceite de oliva virgen extra
1 chorro de Vino blanco
1 Pimiento rojo","1 Empezamos esta receta de garbanzos con pulpo cocido lavando las legumbres para quitarles el resto del líquido que las conserva y las dejamos escurrir.Pelamos la cebolla y la cortamos en juliana. En una sartén amplia ponemos un buen chorro de aceite de oliva y cuando esté caliente añadimos la cebolla. La pochamos. Truco: Si no nos gusta encontrarnos con trozos de cebolla en el potaje de garbanzos con pulpo podemos picarla en lugar de partirla en juliana. 
2 Lavamos el pimiento rojo y lo partimos en tiras, lo añadimos a la sartén junto con la cebolla. Cuando la cebolla comience a estar blandita y transparente añadimos un chorrito de vino blanco y pasados unos minutos ponemos los garbanzos. Mezclamos bien y salteamos. 
3 Vertemos la salsa de tomate, añadimos pimienta molida, pimentón y una pizca de sal y dejamos cocinar todo removiendo de vez en cuando.Mientras tanto partimos el pulpo cocido (también podemos comprarlo troceado y nos ahorramos este paso) y lo añadimos al guiso de garbanzos con tomate. Truco: Si no tenemos salsa de tomate la podemos sustituir por dos o tres tomates maduros rallados. 
4 Retiramos del fuego cuando la salsa de tomate haya reducido y servimos los garbanzos de bote con pulpo de manera inmediata ¡Buen provecho!",63fb6546-cdad-4e3d-ae4e-b206ac5e0d82,comida
Garbanzos fritos con huevo revuelto,https://www.recetasgratis.net/receta-de-garbanzos-fritos-con-huevo-revuelto-62539.html,"1 bote de Garbanzos cocidos (400 gramos)
2 Cebollas medianas
2 Cayenas
2 Huevos
1 chorro de Aceite de oliva virgen extra
1 pizca de Sal
1 chorro de Salsa Worcestershire (también llamada salsa perrins)
1 pizca de Pimienta molida
1 vaso de Agua","1 Para preparar estos garbanzos fritos con huevo revuelto lavamos bien las legumbres para quitar cualquier resto del líquido que las conserva y los dejamos escurrir.Mientras pelamos las cebollas y las partimos en tiras. Las ponemos en una sartén junto con las dos cayenas y un chorro de aceite de oliva virgen y la ponemos al fuego para pocharla. 
2 Cuando la cebolla esté ligeramente transparente añadimos los garbanzos y el vaso de agua. Tapamos y dejamos cocinar (así conseguiremos que los garbanzos fritos con cebolla estén muy tiernos) 3 Cuando el agua haya reducido casi en su totalidad ponemos la sal, la pimienta molida y la salsa Worcestershire. Removemos bien y mantenemos los garbanzos rehogados al fuego. Truco: La cantidad de salsa y de pimienta dependerá de vosotros y de vuestra tolerancia al picante. 
4 Justo antes de servir batimos ligeramente los huevos como si fuésemos a preparar tortilla casera y los incorporamos a la sartén.Removemos para mezclar bien, esperamos a que cuajen y servimos los garbanzos fritos con huevo revuelto inmediatamente, ¡no olvidéis retirar las cayenas para que nadie se las coma por accidente!¡Y también podéis mi receta de garbanzos fritos con cebolla y tomate! No os la perdáis si os gustan este tipo de legumbres.",9f73834a-0618-411c-9854-b8ea296b15e6,comida
Garbanzos con soja texturizada,https://www.recetasgratis.net/receta-de-garbanzos-con-soja-texturizada-61845.html,"2 tazas de Garbanzos cocidos
½ taza de Soja texturizada gruesa
1 Zanahoria
1 Pimiento verde
2 centímetros cúbicos de Jengibre fresco
3 Apio (tallos)
3 tazas de Caldo vegetal
1 cucharadita de Garam masala
1 cucharada sopera de Aceite vegetal
1 pizca de Sal","1 Este estofado de garbanzos con soja texturizada los haremos siguiendo los sabores de la cocina india, por lo que usaremos distintas especias para darle al plato un sabor muy especial.Entonces, lo primero que haremos será remojar la soja texturizada en una taza de caldo de verduras caliente durante 20 minutos, escurrimos y reservamos. 
2 Seguimos y cortamos el apio y la zanahoria en rodajas, cortamos el pimiento en trocitos, picamos muy fino el jengibre y separamos la coliflor en ramilletes. 
3 Calentamos una olla con aceite y sofreímos el apio con el jengibre. Añadimos la zanahoria y el pimiento y salteamos hasta que esté blanda.Añadimos la coliflor, los garbanzos cocidos, la soja texturizada y las especias. Removemos bien y cubrimos todo de caldo. Cocinamos 10 minutos a fuego medio y dejamos reposar.El jengibre y especias como el garam masala son ingredientes básicos en la cocina india. 
4 Servimos nuestros garbanzos con soja texturizada y acompañamos con un poco de arroz basmati o pan naan o cualquier otra guarnición.Y si te gustan las recetas indias no dejes de probar las setas tandoori o visitar mi blog de comida vegana, donde encontrarás todo tipo de recetas para sorprender: Vegspiration. ¡No olvides dejar tus comentarios!",58acb36a-b294-4c67-a2f0-60463d56a14d,comida
Garbanzos fritos con cebolla y tomate,https://www.recetasgratis.net/receta-de-garbanzos-fritos-con-cebolla-y-tomate-61265.html,"1 bote de Garbanzos cocidos (400 gramos)
50 gramos de Tomates secos en aceite
2 Cebollas medianas
1 vaso de Vino blanco
1 vaso de Agua
1 cubo de Caldo vegetal o de carne concentrado
2 cucharadas soperas de Aceite
1 pizca de Sal
1 pizca de Pimienta negra molida","1 Comenzaremos a preparar estos garbanzos fritos con cebolla y tomate abriendo el bote de garbanzos, los vertemos en un escurridor y los lavamos bien bajo el chorro del grifo para quitar los restos del líquido que los conserva. Dejamos escurrir. 
2 Pelamos las cebollas y las cortamos en juliana finamente. Entonces ponemos un par de cucharadas soperas de aceite en una sartén y cuando esté caliente, empezamos a pochar la cebolla cortada. Truco: Podemos aprovechar el aceite de los tomates secos, aportará más sabor a nuestro plato. 
3 Cuando la cebolla empiece a ponerse blandita añadimos el cubo de caldo desmenuzado, el vino, el agua, la pimienta molida a nuestro gusto, los garbanzos escurridos y los tomates secos (enteros o cortados en trozos más pequeños, a nuestro gusto).Removemos para mezclar bien todos los ingredientes de los garbanzos fritos, tapamos la sartén y dejamos que se cocine todo junto hasta que el caldo haya reducido. Truco: Si no tenemos tomates secos en aceite podemos usar tomates frescos. 
4 Una vez reducido y antes de retirar del fuego probamos los garbanzos frtios con cebolla y tomate seco y, en caso necesario, rectificamos de sal.¡Buen provecho!",9892127f-2fb7-4295-a01b-3f1c3fa71fe9,comida
Garbanzos con chorizo y bacon,https://www.recetasgratis.net/receta-de-garbanzos-con-chorizo-y-bacon-58302.html,"250 gramos de Garbanzos
40 gramos de Chorizo
60 gramos de Bacon
3 unidades de Patatas
1 unidad de Cebolla blanca
2 unidades de Tomate
60 gramos de Cebolla de verdeo o larga
1 taza de Vino blanco
1 cucharadita de Orégano
2 dientes de Ajo
1 pizca de Sal
1 pizca de Pimienta negra
1 cucharada sopera de Aceite de oliva","1 Lo primero que debes hacer es prealistar los ingredientes de esta receta de garbanzos guisados. 
2 Recuerda que las legumbres como los garbanzos debes hidratarlas desde el día anterior en agua fría. Al día siguiente, verás que habrán aumentado su tamaño. Cocina los garbanzos en agua caliente y a fuego medio durante unos 45 minutos aproximadamente o hasta que estén blandos. 
3 Pela las patatas o papas y córtalas en cuadros medianos, llévalas a una olla honda con agua hasta cubrirlas y adicionando una pizca de sal. Deja cocinar hasta que estén blandas, retira la olla del fuego y reserva las patatas hechas. 
4 En un procesador de alimentos adiciona los ingredientes base del sofrito: los tomates y la cebolla. Agrega los dientes de ajo o, si deseas, utiliza pasta de ajo. Procesa los ingredientes hasta que se integren para poder continuar con el guiso de garbanzos. 
5 Lleva una sartén a fuego medio con el aceite de oliva y los ingredientes del sofrito, adiciona sal, pimienta negra y saltea durante algunos minutos. Esta vez quise realizar el sofrito de esta manera para obtener un puré de todas estas verduras, pero si deseas picarlas en vez de procesarlas es totalmente válido. 
6 Adiciona el orégano al sofrito de la receta garbanzos con chorizo y bacon. Por último, desglasa la preparación con el vino blanco y reserva. 
7 En una sartén aparte añade el chorizo en cuadros pequeños y el bacon o la tocineta finamente picada. Sofríe hasta que estos ingredientes se doren bien y retira la sartén del fuego. 
8 En una olla junta todos los pasos anteriores: los garbanzos cocinados, las patatas, el sofrito base y el chorizo con el bacon. Deja conservar estos ingredientes durante unos 15 minutos, o más si así lo deseas, a fuego medio-bajo y rectifica sabor añadiendo sal o pimienta negra al gusto. 
9 Sirve la receta de garbanzos con chorizo y bacon acompañando la preparación con aguacate fresco y cilantro espolvoreado. Si quieres, también puedes acompañar el plato con arroz blanco con pimentón. Esta receta de garbanzos con carne se trata de un plato realmente delicioso, pues notarás que el bacon y el chorizo le darán un sabor increíble a esta legumbre. Recuerda que puedes realizar esta receta y compartir la foto del resultado final con nosotros. ¡Disfruta!",fb3a2863-2d05-491a-b7e1-267d529dc635,comida
Garbanzos salteados con jamón,https://www.recetasgratis.net/receta-de-garbanzos-salteados-con-jamon-57564.html,"100 gramos de Garbanzos
2 lonchas de Jamón de York
1 pizca de Paprika
1 diente de Ajo
1 cucharada sopera de Aceite de oliva
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta con garbanzos, el primer paso es alistar todos los ingredientes. Si lo prefieres, puedes elaborar esta receta con jamón curado. 
2 Deja en remojo los garbanzos desde la noche anterior. Al día siguiente, cocina los garbanzos en agua a fuego bajo durante dos horas, hasta que estén blandos. 
3 En una sartén aparte con un poco de aceite caliente, saltea el jamón cortado finamente hasta que esté un poco dorado. 
4 Agrega el ajo cortado finamente y saltea a fuego bajo durante un minuto más. 
5 Es momento añadir los garbanzos y mezclar todo muy bien. Deja cocinar durante unos minutos más, salpimenta al gusto. 
6 Finalmente, sirve los garbanzos salteados con jamón, espolvoreando una pizca de paprika. Son ideales para acompañar un filete de pescado a la plancha o arroz blanco.",11aa8622-02e6-4684-93ae-24a850ba1936,comida
Garbanzos fritos con cebolla,https://www.recetasgratis.net/receta-de-garbanzos-fritos-con-cebolla-57563.html,"1 taza de Garbanzos
150 gramos de Cebolla
1 pizca de Sal
2 cucharadas de postre de Azúcar
300 mililitros de Aceite
1 pizca de Pimienta","1 Antes de realizar esta receta, el primer paso es alistar todos los ingredientes. 
2 Dejar en remojo los garbanzos desde la noche anterior. Transcurrido este tiempo cocinar los garbanzos en agua a fuego bajo durante 2 horas hasta que estén blandos. 
3 En una sartén con aceite, saltear la cebolla cortada en plumas a fuego bajo hasta que esté blanda. Agregar el azúcar y cocinar durante 5 minutos más, salpimentar al gusto. 
4 Escurrir muy bien los garbanzos y freírlos en abundante aceite a temperatura media durante 5 minutos. Luego, asar los garbanzos por papel absorbente para eliminar el exceso de grasa. 
5 Servir los garbanzos, espolvorear un poco de sal y sobre ellos agregar la cebolla caramelizada. Los garbanzos fritos con cebolla los puedes ofrecer como guarnición de platos como pollo ahumado o un filete de pescado en salsa blanca. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",aab91fac-632e-442c-b075-d1282f54ecfa,comida
Garbanzos a la riojana,https://www.recetasgratis.net/receta-de-garbanzos-a-la-riojana-56834.html,"400 gramos de Garbanzos cocinados
100 gramos de Chorizo
150 gramos de Tomate
100 gramos de Cebolla larga
1 unidad de Pimiento o pimentón
3 hojas de Laurel
2 ramas de Tomillo
3 unidades de Huevos
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra","1 El primer paso para realizar nuestra receta de garbanzos a la riojana es prealistar los ingredientes. 
2 En una olla honda adiciona suficiente agua y agrega los huevos, lleva esta olla a fuego medio y cocínalos. Los huevos cocidos forman parte de los ingredientes principales de esta tradicional receta española. 
3 Mientras se cocinan los huevos vamos a realizar la base de la receta, que es un sofrito elaborado con varias verduras. Para hacerlo, lleva una olla honda a fuego medio y adiciona un poquito de aceite de girasol, agrega el tomate, la cebolla y el pimiento o pimentón rojo, todo bien picado. 
4 Deja sofreír durante algunos minutos y agrega sal, pimienta negra y pasta de ajo al gusto; deja cocinar durante algunos minutos más. Si no dispones de pasta de ajo, puedes agregar los dientes de ajo enteros para dar sabor a la receta y poder retirarlos al momento de servirla. 
5 Adiciona el chorizo en rodajas como se observa en la fotografía. Si no dispones de chorizo puedes utilizar salchichas, pero ten presente que la receta tradicional utiliza chorizo curado. 
6 Cubre con suficiente agua o, si deseas, puedes reemplazar el agua por caldo de pollo. Adiciona los garbanzos cocinados, deja conservar durante 10-15 minutos a fuego medio y baja a fuego lento para tener una cocción más lenta. 
7 Agrega el laurel y tomillo al gusto para que nuestra preparación se aromatice. Deja conservar a fuego lento durante 10 minutos más y ya estaremos listos para servir. 
8 Sirve los garbanzos a la riojana decorando cada plato con el huevo duro en rodajas. Si deseas, puedes incluir patatas a la receta y acompañarla con arroz blanco. Si deseas más recetas de garbanzos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",bc89ac22-2478-43f4-95fc-c624fd4b16f7,comida
Garbanzos fritos,https://www.recetasgratis.net/receta-de-garbanzos-fritos-56271.html,"1 chorro de Vinagre blanco
3 rebanadas de Pan
1 manojo de Grelos
1 chorro de Aceite de oliva ¾ taza de Garbanzos cocidos
1 rama de Romero fresco
1 pizca de Sal","1 Primero que todo, para preparar este delicioso plato vegano, debes tener en cuenta que los grelos los puedes obtener al comprar nabos frescos y frondosos. Corta los grelos y cocina al vapor hasta que estén tiernos con cuidado de no pasarse en la cocción. 
2 Aparte. cortar en cubos las rebanas de pan. Procura utilizar un pan compacto o del día anterior. 
3 A continuación, freír los cubos de pan en un par de dedos de aceite junto con los garbanzos y el romero. Remueve todo los ingredientes hasta que se doren por todas partes. 
4 Sirve la fritada de pan y garbanzos colocando los grelos a un lado. Adereza el plato con una pizca de sal, vinagre blanco y aceite. Si te gustan los garbanzos te puede interesar la receta de hamburguesa de garbanzos y el famoso hummus. Y no olvides visitar Cocina con Luz Verde el blog donde encontrarás recetas como esta, veganas y llenas de sabor.",140ecd16-5262-42fb-9776-1405d085e52c,comida
Garbanzos con carne desmechada,https://www.recetasgratis.net/receta-de-garbanzos-con-carne-desmechada-56040.html,"200 gramos de Garbanzos cocinados
500 gramos de Matambre o sobrebarriga (Corta para desmechar)
5 unidades de Tomates
2 unidades de Cebolla blanca
120 gramos de Cebolla larga
1 cucharada postre de Pasta de ajo
2 latas de Cerveza
1 pizca de Tomillo
1 pizca de Laurel
1 pizca de Sal
1 pizca de Pimienta negra","1 El primer paso para realizar nuestra receta con carne desmechada es prealistar los ingredientes. 
2 Lo primero será hacer el guiso básico para cocinar la carne desmechada. Para ello, licua o procesa los tomates junto con la cebolla ylleva el puré resultante a una olla a fuego medio con un poco de aceite de girasol. Deja sofreír durante algunos minutos. 
3 Cuando el guiso tome consistencia adiciona la pieza de carne, previamente cortada en trozos medianos, con un poco de sal, pimienta y ajo al gusto. Puedes agregar un poco de colorante y comino, lo que dará color y un sabor delicioso a la salsa. 
4 A continuación, cubre la carne con la cerveza, lo ideal es que la cocción se realice solo en este medio líquido pues va a tener mucho sabor. Agrega el tomillo, el laurel y tapa la olla a presión para que se cocine de forma más rápida. Como sugerencia, a mi me gusta que ésta quede muy blanda así que la cocino por una hora exacta para que obtener una carne tierna, jugosa y blanda. 
5 Una vez transcurra este tiempo retira la carne del caldo y deja enfriar. Reserva el caldo de la cocción. 
6 Una vez fría la carne podrás demecharla o deshebrarla con las manos. Empieza a desmenuzarla como se observa en la fotografía. 
7 Lleva nuevamente la carne desmechada al caldo donde realizamos la cocción anterior y deja a fuego medio. 
8 Adiciona los garbanzos cocidos y deja conservar estos ingredientes a fuego medio. Agrega sal y pimienta al gusto si consideras que hace falta. 
9 Finalmente, sirve los garbanzos con carne mechada acompañando con arroz blanco o unas tajadas de plátano. Esta receta colombiana es especial ya que la cocción de la carne en cerveza es exquisita! Si deseas más recetas de legumbres y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",6637b909-cbf5-406a-8e67-dc19ab528ff9,comida
Garbanzos con costillas adobadas,https://www.recetasgratis.net/receta-de-garbanzos-con-costillas-adobadas-56036.html,"500 gramos de Costillas adobadas
2 unidades de Zanahoria
5 unidades de Tomates
2 unidades de Cebolla blanca
150 gramos de Cebolla larga
1 pizca de Orégano
1 pizca de Tomillo
1 pizca de Paprika
1 pizca de Sal
1 pizca de Pimienta negra
200 gramos de Garbanzos remojados","1 El primer paso para realizar esta receta es prealistar los ingredientes de nuestros garbanzos con costillas. 
2 Lleva a una refractaria previamente engrasada las costillas adobadas, adiciona un poco de sal al gusto y llévalas al horno a 180ºC durante unos 30 minutos aproximadamente. 
3 Retira el agua donde previamente hidratamos los garbanzos y adiciónalos en una olla a presión cubriendo nuevamente con agua potable, agrega orégano, sal y tomillo al gusto. Tapa nuestra olla a presión y deja cocinar durante 25-30 minutos aproximadamente o hasta que los garbanzos estén blandos. 
4 Lleva una sartén a fuego medio y adiciona un poco de aceite de oliva, agrega la zanahoria en cuadros medianos y deja saltear por algunos minutos. 
5 Adiciona la cebolla larga y la cebolla blanca cortada en cuadros muy finos. Lo que queremos lograr con esto es un guiso básico para nuestra receta de garbanzos con costillas. 
6 Agrega el tomate en cuadros pequeños y deja conservar, puedes añadir un poco de comino al gusto y pasta de ajo, de esta manera nuestro guiso base tendrá más sabor. 
7 Una vez destapes la olla donde tenemos los garbanzos y observemos que están blandos, adiciona el guiso base de nuestra receta. Si deseas, puedes añadir sal y pimienta negra al gusto. Deja conservar a fuego lento durante 10 minutos más para que se concentren los sabores de nuestros garbanzos. 
8 Sirve los garbanzos con costillas adicionando los trozos de costillas asadas encima de los garbanzos previamente cocinados, decora con un poco de orégano seco encima y ya se encuentra listo para degustar. Si deseas más recetas con legumbres y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",1f15cdc1-ed32-4ce5-9972-8ab83f3ecb17,comida
