title,url,ingredients,steps,uuid,categoria
Guiso de espinacas con crema de cacahuetes,https://www.recetasgratis.net/receta-de-guiso-de-espinacas-con-crema-de-cacahuetes-70346.html,"600 gramos de espinacas
2 cebollas
2 tomates
4 cucharadas soperas de crema de cacahuetes
1 cucharada sopera de aceite de oliva
1 pizca de pimienta negra
½ cucharadita de sal
¼ taza de agua caliente","1 Corta la cebolla y el tomate en dados. Lava y corta las espinacas en trozos grandes para empezar a preparar el guiso de espinacas africano. 
2 Calienta una sartén o una cazuela con aceite y sofríe la cebolla hasta que empiece a ponerse transparente. Incorpora el tomate y cocina removiendo de vez en cuando hasta que se ablande. 
3 Añade las espinacas cortadas a la cazuela, remueve, tapa y cocínalas durante 5 minutos removiendo de vez en cuando. 
4 En un vaso coloca la crema de cacahuetes y añade un poco de agua caliente. Diluye la crema de cacahuetes hasta que quede líquida. Para asegurar que la crema es totalmente vegana, no lo dudes y prepara tu propia crema de cacahuetes. 
5 Vierte la crema de cacahuetes en la cazuela y remueve bien el guiso de espinacas. 
6 Cocina otros 8-10 minutos hasta que todos los ingredientes del estofado de espinacas con crema de cacahuetes estén integrados y la verdura cocida. Agrega más agua si es necesario. 
7 Sirve el guiso de espinacas y crema de cacahuetes en cuencos. 
8 Puedes acompañar las espinacas guisadas con crema de cacahuete con arroz o pan plano o como guarnición para los platos de verdura, carnes vegetales, como la carne vegetal de avena, o tofu. Pásate por mi blog Vegspiration y descubre todas mis recetas.",3e4e77c7-1138-47d8-adaa-9df06400ddbc,comida
Guiso de verduras sin carne,https://www.recetasgratis.net/receta-de-guiso-de-verduras-sin-carne-68029.html,"2 batatas amarillas
2 malangas o raíces de taro pequeños
1 zanahoria
1 cebolla
2 dientes de ajo
1 cucharada sopera de aceite
1 trozo de jengibre fresco
3 cucharadas soperas de crema de cacahuetes
1 taza de tomate triturado
1 litro de caldo vegetal
½ manojo de espinacas
1 taza de judías blancas cocidas
½ cucharadita de comino
1 cucharadita de sal
1 cucharadita de pimentón dulce","1 Pela las batatas, las malangas, la zanahoria y la cebolla. Pica la cebolla, el jengibre y el ajo en trocitos pequeños, corta la zanahoria en rodajas y las batatas y malangas en trozos medianos. 
2 Calienta el aceite en una olla y prepara un sofrito de cebolla, ajo y jengibre. Cuando la cebolla se ponga transparente añade la zanahoria, las patatas, las malangas y cocina 3-4 minutos removiendo de vez en cuando. 
3 Incorpora a la olla las espinacas, la crema de cacahuetes y el tomate triturado, remueve y cocina otros 3-4 minutos. Añade las judías o alubias blancas cocidas, las especias y el caldo de verduras, y lleva el guiso vegetal a ebullición. 
4 Baja el fuego y cocina el guiso de verduras vegetariano hasta que el caldo se reduzca hasta la consistencia deseada y la verdura esté blanda. 
5 Sirve el estofado de verduras sin carne bien caliente y disfruta.En mi blog Vegspiration encontrarás más ideas para elaborar más recetas de guisos de verduras.",1f735c55-9821-474d-9014-dee6438bb46a,comida
Guiso de patatas con calamares y gambas,https://www.recetasgratis.net/receta-de-guiso-de-patatas-con-calamares-y-gambas-67278.html,"4 patatas
150 gramos de anillas de calamar
150 gramos de gambas
100 gramos de guisantes
1 cucharadita de pimentón ahumado
1 pizca de sal
1 pizca de pimienta
1 chorro de vino blanco","1 Comenzamos pelando las gambas. Las reservamos y ponemos las cabezas y las cáscaras en una cazuela con agua que llevamos al fuego y dejamos hervir unos 15-20 minutos. Retiramos, colamos el caldo y reservamos para seguir con el guiso de patatas con calamares. 
2 Mientras tanto, pelamos las patatas y las chascamos. Esto consiste en hacer un corte con el cuchillo en la patata y tirar para que se suelte el trozo. Este tipo de corte es el más apropiado para guisos, ya que hace que la patata espese el caldo. 
3 En una cazuela ponemos las patatas, un chorrito de vino y una cucharada de pimentón, removemos bien y ponemos al fuego hasta que el vino haya reducido casi del todo. 
4 Añadimos el caldo que hemos obtenido al hervir las cabezas de las gambas, las anillas de calamar, los guisantes y las gambas peladas. Sazonamos con sal y pimienta negra al gusto las patatas guisadas con calamares y gambas. 
5 Si es necesario, añadimos agua hasta cubrir las patatas por completo y cuando rompa a hervir dejamos cocinar hasta que las patatas estén blanditas. Servimos el guiso de patatas con calamares y gambas caliente, acompañado por una ensalada de naranja, por ejemplo, o cualquier otra que nos guste. ¡Buen provecho!",2e0e8b68-8608-4394-a0ed-66015b703a1b,comida
Guiso de garbanzos con carne de cerdo,https://www.recetasgratis.net/receta-de-guiso-de-garbanzos-con-carne-de-cerdo-65160.html,"250 gramos de garbanzos
1 vaso pequeño de arroz
4 huesos de espinazo
250 gramos de morro
1 mano de cerdo
1 oreja de cerdo
4 morcillas de cebolla
4 patatas pequeñas
1 boniato
1 diente de ajo
1 cucharadita de sal
8 hebras de azafrán de pelo","1 Ponemos en remojo los garbanzos la noche anterior. Al día siguiente, en una olla echamos los garbanzos, los huesos de espinazo, la pata hecha cuatro trozos, la oreja partida en trozos y el trozo de morro. Cubrimos todo con agua y lo ponemos a hervir a fuego lento durante 2 horas, y si tenemos que añadirle agua, la incorporamos caliente. 
2 Yo a la pata le doy un hervor previo para que salga más tierna. De esta forma, el guiso de garbanzos con carne de cerdo queda mucho más jugoso y sabroso. 
3 Después echamos las patatas, el arroz y el boniato pelado y partido en trozos. Dejamos hervir media hora más e incorporamos un majado con los ajos y el azafrán de pelo. En este momento también añadimos las morcillas, rectificamos de sal, dejamos hervir un par de minutos y apagamos el fuego. 
4 Dejamos reposar el guiso de garbanzos con carne de cerdo unos minutos antes de servir. Si cocinamos esta receta en olla rápida, a los garbanzos y el cerdo le daríamos 30 minutos de cocción, y al resto de la receta le daríamos 10 minutos más. Cuando se abra la olla tras estos últimos 10 minutos de cocción, ponemos las morcillas y el majado ym sin cerrar la ollam dejamos cocer un par de minutos. 
5 Este plato es de invierno, marida perfectamente con un vino tinto de calidad, y podemos acompañarlo de rábanos, aceitunas verdes partidas. etc. Sin duda, esta receta de estofado de cerdo con garbanzos es perfecta para cualquier día de la semana, acompañada de una ensalada de escarola y granada, por ejemplo o una ensalada de queso. Más recetas cargadas de sabor y tradición en mi blog La cocina de Catina.",9eb9a327-d658-4e3a-a975-22513324f554,comida
Guiso de Patatas con Chorizo,https://www.recetasgratis.net/receta-de-guiso-de-patatas-con-chorizo-62318.html,"1 kilogramo de patatas
2 chorizos
1 cebolla
2 dientes de ajo
1 hoja de laurel
1 pizca de pimentón dulce o picante
1 chorro de aceite
1 pizca de sal","1 Pica los ajos y la cebolla en pequeños pedacitos. 
2 En una cazuela pon un chorro de aceite, añade el ajo y la cebolla y déjalos pochar. 
3 Cuando esté pochado, añade el chorizo troceado y la hoja de laurel, remueve. 
4 Pela las patatas y córtalas en trozos. Añádelas a la cazuela, rehoga todo junto, añade el pimentón y remueve con cuidado para que no se queme. 
5 Añade agua hasta cubrir las patatas. Deja cocinar a fuego medio hasta que las patatas estén tiernas. Prueba de sal y rectifica si es necesario. Si te queda muy clara la salsa, chafa unas cuantas patatas y las añádelas a tu guiso de patatas con chorizo.",5c291d9a-8412-4630-a4da-4711db4cdc52,comida
Guiso de ternera con patatas y zanahorias,https://www.recetasgratis.net/receta-de-guiso-de-ternera-con-patatas-y-zanahorias-59510.html,"800 gramos de Falda de ternera
4 Patatas medianas
4 Zanahorias
1 Cebolla
2 dientes de Ajo ¾ litro de Agua
2 cucharadas soperas de Harina Perejil fresco Hebras de azafrán o colorante alimenticio en polvo Pimienta negra molida Sal Aceite de oliva virgen","1 El primer paso para elaborar este guiso de carne con patatas y zanahorias es pedirle al carnicero que nos corte la carne de ternera en trozo para guisar, o también lo podemos hacer nosotros mismo cortando la ternera en trozos grandes. Una vez la tengamos, picamos los ajos y el perejil, y lo ponemos todo junto con la carne en un bol para que se integren los sabores. Salpimentar. 
2 Posteriormente, enharinamos la carne y la doramos a fuego fuerte en una cazuela con aceite. Simplemente la marcamos y no la cocemos del todo para darle un mejor sabor al guiso de ternera con patatas. Una vez dorada, la reservamos para más tarde. 
3 A continuación, pelamos y cortamos las zanahorias en rodajas y la cebolla en juliana, y en la misma cazuela de antes las pochamos unos 15 minutos. Añadir un poco de sal. 
4 Mientras pasa ese tiempo, lavamos y pelamos las patatas. y cuando se hayan pochado las zanahorias y la cebolla, escachamos en trozos grandes las patatas en la cazuela del estofado de ternera, para que luego no se deshagan cuando se cocinen. Dejamos que se guisen unos 4 minutos así. 
5 Luego añadimos la carne de ternera reservada junto con el juego que haya podido soltar en la cazuela y removemos bien. Añadimos las hebras de azafrán al gusto para dar un sabor aún más bueno al guiso de ternera con patatas y zanahorias. También podemos usar un poco de colorante alimenticio para añadir color a la carne guisada si queremos. Entonces añadimos en vino y dejamos que reduzca unos 10 minutos. 
6 Por último, añadimos el agua hasta cubrir por completo la ternera guisada y las verduras, y dejamos que se cocine todo a fuego medio-bajo unos 45 minutos aproximadamente. Removemos a menudo para que no se queme nada y añadimos más líquido si hace falta. Truco: Podemos utilizar caldo de carne en vez de agua si queremos un sabor más fuerte en el estofado de ternera. 
7 Cuando queden 10 minutos para acabar, rectificamos de sal y pimienta y en cualquier momento, ya podemos servir nuestro guiso de ternera con patatas y zanahorias bien caliente. No olvidéis acompañar la ternera guisada con unos buenos trozos de pan casero para mojar su deliciosa salsa.",e2e564f3-436b-42ea-870c-9e7c3fa6ddb5,comida
Guiso de pulpo y patatas,https://www.recetasgratis.net/receta-de-guiso-de-pulpo-y-patatas-56659.html,"400 gramos de Pulpo cocinado
150 gramos de Cebolla blanca
1 unidad de Cebolla larga
1 unidad de Pimiento o pimentón rojo
4 unidades de Tomates rojos
4 unidades de Patatas
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra
1 cucharadita de Perejil fresco","1 El primer paso para realizar nuestra receta de pulpo guisado es prealistar los ingredientes. 
2 Pelas las patatas y córtalas en cuadros medianos llévalas a una olla honda con suficiente agua para cubrirlas y cocina hasta que estén blandas, retira y resérvalas. 
3 Lleva una olla a fuego medio y adiciona un poco de aceite de girasol, agrega la cebolla blanca y la cebolla larga cortada muy fina. Añade sal y pimienta negra al gusto. 
4 Una vez observes que nuestra cebolla toma un tono transparente adiciona el tomate y el pimiento o pimentón rojo en cuadros. 
5 Adiciona el pulpo cocinado y troceado una vez nuestras verduras se salteen. 
6 Cubre con suficiente agua el pulpo y adiciona perejil fresco encima, añade las patatas cocinadas a nuestra preparación y deja conservar a fuego lento durante 10 minutos más antes de servir. Añade un poco de paprika en polvo encima de nuestra preparación para dar color y más sabor a nuestra receta. 
7 Sirve la receta de guiso de pulpo y patatas adicionando un poco de perejil fresco encima, acompaña esta receta con arroz blanco o una ensalada fresca. Si deseas más recetas de guisos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",168dd38c-28d7-43d9-bb22-cee1a587a281,comida
Guiso de frijoles con carne,https://www.recetasgratis.net/receta-de-guiso-de-frijoles-con-carne-56328.html,"400 gramos de Frijoles rojos remojados des de la noche anterior
2 unidades de Cebolla blanca
1 unidad de Zanahoria
10 gramos de Perejil fresco
2 unidades de Pimiento o pimentón rojo
5 gramos de Laurel
5 gramos de Tomillo
300 gramos de Carne molida
1 litro de Caldo de res
1 cucharadita de Pasta de ajo
1 pizca de Pimienta negra
1 unidad de tomate","1 El primer paso para realizar el guiso de frijoles es prealistar los ingredientes de la receta. 
2 Retira el agua donde remojaste los frijoles rojos y añádelos a una olla a presión o express con sal, pimienta un poco de laurel y tomillo seco. Cocina los frijoles durante 15 minutos aproximadamente. 
3 Pica la cebolla blanca para poder realizar el sofrito base de la receta. 
4 Pica el pimiento o pimentón rojo. 
5 Pica el tomate, es importante que retires las pepas y las deseches. 
6 Lleva una sartén a fuego medio y añade un poco de aceite de girasol. Una vez caliente adiciona las verduras para realizar el sofrito base de la receta. 
7 Añade un poco de pasta de ajo y, si deseas, laurel y tomillo al gusto. 
8 A un lado de la sartén, adiciona la carne molida y mezcla muy bien con el sofrito anterior. 
9 Cubre la carne con un poco de caldo de carne que tenemos reservado y cocina a fuego lento. 
10 Retira el aire que se encuentra dentro de la olla a presión y agrega la zanahoria en trozos y el caldo de carne restante, vuelve a tapar la olla express y cocina durante 20-30 minutos más, o hasta que los frijoles estén blandos. 
11 Una vez que los frijoles estén en el punto de cocción deseado, mezcla con el sofrito base y la carne que añadimos a este, remueve muy bien hasta que se integren todos los ingredientes. 
12 El caldo sobrante donde cocinamos los frijoles debemos licuarlo con la zanahoria y añadirlo a la olla donde tenemos el guiso. 
13 Sirve el guiso de frijoles con carne espolvoreando cilantro fresco (opcional) y perejil encima, es ideal para acompañar con arroz blanco. Si deseas más recetas de frijoles y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",0114a2c7-c5f1-4a98-ba36-bac810b65f47,comida
Guiso de frijoles negros con carne,https://www.recetasgratis.net/receta-de-guiso-de-frijoles-negros-con-carne-56288.html,"300 gramos de Frijoles negros cocinados con su respectivo caldo
1 unidad de Cebolla blanca
1 unidad de Tomates rojos
1 litro de Caldo de res
1 pizca de Perejil
1 cucharadita de Aceite de oliva
1 pizca de Pasta de ajo
250 gramos de Carne molida
1 pizca de Sal
1 pizca de Pimienta negra","1 El primer paso para realizar la receta de frijoles negros es prealistar los ingredientes. 
2 Lleva una sartén a fuego medio, adiciona la cebolla blanca y el tomate en cuadros como se observa en la fotografía. 
3 Agrega la carne molida de res y mézclala con el sofrito base. Añade sal, pimienta y pasta de ajo al gusto. 
4 Como ingredientes adicionales puedes añadir un poco de laurel seco y paprika, de esta manera nuestra receta de frijoles negros va a tener más sabor. 
5 Añade el caldo de carne y los frijoles y mezcla con el sofrito que teníamos en la sartén. Lo ideal es que esto se realice en una olla honda para que se concentren los sabores de la preparación. Deja conservar durante 10-15 minutos a fuego lento. 
6 Sirve el guiso de frijoles negros espolvoreando un poco de perejil fresco encima como se observa en la fotografía. Puedes acompañar con arroz blanco esta preparación. Si deseas más recetas de frijoles y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",368b7c78-6ca9-4968-87c0-b0f51b6675ae,comida
Guiso de ternera con verduras,https://www.recetasgratis.net/receta-de-guiso-de-ternera-con-verduras-55928.html,"250 gramos de Setas o champiñones
1 pizca de Pasta de ajo
1 unidad de Zanahoria
2 cucharadas soperas de Pasta de tomate
1 pizca de Sal
1 pizca de Pimienta
1 copa de Vino tinto
150 gramos de Judias o habichuelas
1 pizca de Perejil
1 pizca de Tomillo
1 unidad de Pimiento o pimentón
1 unidad de Cebolla blanca
500 gramos de Pulpa de ternera
1 taza de Salsa pomodoro","1 El primer paso para realizar nuestra receta es prealistar los ingredientes. Recuerda que en cuanto a las verduras puedes eliminar o añadir los ingredientes que desees. 
2 Corta y pela las patatas en cuadros medianos, llévalas a una olla honda con suficiente agua hasta cubrirlas. Cocínelas hasta que estén blandas, retira del fuego y resérvalas. 
3 Aparte, vamos a preparar el guiso base. Para ello, llevamos una sartén grande a fuego medio con un poco de aceite de girasol, entonces añade la zanahoria, el pimiento y la cebolla en plumas. 
4 Pasados unos minutos, añade las judías cortadas en rodajas no muy gruesas para que su cocción sea más rápida. 
5 Por último añade los champiñones fileteados y sofríe durante algunos minutos más.Vigila e tiempo de cocción de las verduras que quieras añadir. 
6 Ahora le toca el turno a la carne. Adiciona la pulpa de ternera en cuadros medianos y deja sofreír bien la carne para que absorba todo el sabor de los vegetales. 
7 Agrega las patatas que teníamos reservadas. 
8 Adiciona el tomillo seco, el vino tinto y la salsa pomodoro con la pasta de tomate y una pizca de pasta de ajo. Baja el fuego al mínimo y deja conservar a esta temperatura para que se concentren los sabores. Deja cocinar durante unos 20 a 30 minutos aproximadamente, vas a notar que la pulpa de ternera queda muy tierna y blanda. 
9 Antes de servir añade perejil y tomillo seco encima. 
10 Sirve este delicioso guiso de ternera y verduras acompañando con arroz blanco o cualquier otra guarnición con la que puedas aprovechar todo el sabor y la salsa del guiso. Si deseas más recetas con carne y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",519a91bf-a8b1-4dc7-843b-c9cc736f051a,comida
Guiso de patatas con carne,https://www.recetasgratis.net/receta-de-guiso-de-patatas-con-carne-55623.html,"500 gramos de Lomo de res
200 gramos de Cebolla larga
3 unidades de Tomates maduros
1 unidad de Cerveza
1 copa de Vino tinto
1 taza de Salsa negra
1 unidad de Pimiento o pimentón rojo
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta
4 unidades de Patatas","1 Nuestro primer paso para realizar la receta de patatas guisadas es prealistar todos los ingredientes. 
2 Lava las patatas muy bien y córtalas en trozos medianos como se observa en la fotografía. Luego, llévalas a una olla, agrega agua hasta cubrirlas y cocínalas a fuego medio hasta que estén tiernas. Retíralas y resérvalas. 
3 Corta la cebolla, el pimiento y el tomate en cuadros pequeños. Después, lleva estos ingredientes a una sartén con un poco de aceite, con esto realizaremos el sofrito que actuará como base de nuestra receta de estofado de patatas con carne. 
4 Agrega sal, pimienta y pasta de ajo al gusto. Mezcla bien los ingredientes de la receta y reserva la mezcla del sofrito. 
5 Lleva una sartén a fuego medio y agrega un poco de aceite. Cuando esté caliente, adiciona el lomo de res en cuadros medianos con sal y pimienta al gusto como se observa en la fotografía. 
6 Una vez observes que la carne está sellada, adiciona la cerveza para que el lomo se cocine en esta, le dará un sabor realmente delicioso a nuestro estofado de patatas con carne. 
7 Agrega el sofrito que reservaste anteriormente a la sartén donde tenemos la carne con la cerveza, mezcla muy bien y cocina hasta que se integren los ingredientes. 
8 Adiciona la salsa negra y el vino tinto y deja conservar a fuego muy bajo el guiso de carne para que se concentren todos los sabores. Es ideal que se conserve a esta temperatura baja para que todos los sabores se integren. 
9 Por último, antes de servir, debes añadir las patatas que teníamos reservadas al estofado de carne, mezcla muy bien y sigue cocinando hasta que estén listas. 
10 Sirve la receta de estofado de patatas con carne bañando con abundante salsa cada uno de los platos. Al momento de consumirlo te darás cuenta de cómo la cerveza y el vino tinto le dan un sabor realmente delicioso al guiso. Si deseas más recetas de guisos y tienes algún comentario o inquietud, escríbenos. ¡A disfrutar esta deliciosa receta!",b156759f-a5df-4725-bdd3-fd7bd8873647,comida
Guiso de pollo con patatas,https://www.recetasgratis.net/receta-de-guiso-de-pollo-con-patatas-12980.html,"6 unidades de Muslos de pollo
120 gramos de Tomate
180 gramos de Cebolla larga
3 unidades de Patatas
1 copa de Vino blanco o cava
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra
1 pizca de Tomillo","1 El primer paso para realizar la receta de pollo guisado es prealistar los ingredientes. 
2 Lleva una olla honda a fuego medio, adiciona un poco de aceite de girasol y saltea los trozos de pollo. Recuerda que puedes utilizar cualquier otra pieza que desees pero que contenga hueso, no utilices la pechuga. 
3 Agrega sal, pimienta negra y pasta de ajo al gusto. 
4 Retira las piezas de pollo y resérvalas. En la misma olla donde la carne, agrega la cebolla y el tomate en cuadros pequeños. 
5 Agrega sal, pimienta y ajo al gusto como se observa en la fotografía. 
6 Una vez que el sofrito esté bien hecho adiciona las piezas de pollo. 
7 Cubre las piezas de pollo con suficiente agua o, si deseas, caldo de pollo, adiciona las patatas en cuadros medianos y el vino blanco y baja el fuego para que se cocine a fuego lento. 
8 Adiciona el tomillo y deja cocinar durante 20-30 minutos, hasta que el pollo esté tierno y jugoso. 
9 Sirve el pollo guisado con patatas bañando con el caldo de la preparación. Puedes acompañar con un puré de verduras. Si deseas más recetas con pollo y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",d0e93332-fef0-4a13-a056-faf1fe47b372,comida
Guiso de verduras al horno,https://www.recetasgratis.net/receta-de-guiso-de-verduras-al-horno-52289.html,"2 pimientos rojos grandes o
3 medianos
2 berenjenas
2 cebollas medianas
4 tomates maduros ( o 1 bote de tomate entero en conserva) Aceite de oliva Sal Tomillo Orégano","1 Corta la berenjena en rodajas y ponlas en un escurridor, salalas, tapa con un plato y pon un peso encima para que suelten el agua sobrante y no salgan amargas. Hazlo por lo menos dos horas antes.Lava y limpia los pimientos y corta a tiras.Pela la cebolla y corta en gajos finos.Pon el horno a calentar a 220º 2 En una bandeja apta para horno pon la cebolla, el pimiento y la berenjena, sala mezcla bien, añade el aceite de oliva y un poco de tomillo.Cuando el horno esté ya caliente a 220º introduce la bandeja, al cabo de 15 minutos abre y mezcla bien. 
3 Cuando compruebes que las verduras ya están tiernas incorpora los trozos de tomates, sálalos y el orégano. Deja que se acabe de hacer.Lo bueno es que lo puedes guardar varios días en la nevera para acompañar carnes, huevos, pescados o verduras. También lo puedes comer como un primero o congelar.Puedes poner en un plato la verdura en el centro pon un par de huevos, introducelo en el microondas al máximo 5 minutos o hasta que los huevos estén cuajados a tu gusto. 
4 Servir caliente. Espero que te guste y que aproveche",306efba7-4022-4223-8b7b-e39cf326c482,comida
Guiso de filete a la mexicana,https://www.recetasgratis.net/receta-de-guiso-de-filete-a-la-mexicana-51819.html,"3 unidades de Jitomates maduros picados en cubos
5 unidades de Tomates verdes picados en cubos
1 unidad de Pimiento morrón verde picado en cubos
1 unidad de Chile serrano verde picado
½ unidad de Cebolla picada en cubos
¼ unidad de Cebolla
1 diente de Ajo picado
½ manojo de Cilantro pequeño
1 pizca de Sal o consomé de pollo en polvo
1 pizca de Pimienta molida
5 filetes de Milanesa o filetes de res picada en cuadros pequeños","1 Si no te pueden picar los filetes donde los compras, hacerlo tú es muy fácil. Solo tienes que enrollarlos como tacos y cortarlos primero en tiras y, luego, esas tiras en trozos. 
2 En una sartén grande, ponemos la carne picada a cocer en 1/2 taza de agua y un poco de aceite. Cuando hierva, añadimos la cebolla picada, el diente de ajo, sal y pimienta al gusto. Dejamos cocinar a fuego lento hasta que se consuma por completo el agua. 
3 Cuando se haya consumido y la carne se haya dorado en su propio jugo, incorporamos el resto de ingredientes picados y dejamos hervir durante 20 minutos. 
4 Cuando el guiso de filete a la mexicana esté listo, lo servimos con frijoles de la olla o frijoles refritos, totopos o arroz blanco.",ac90b26b-730f-48e2-a24c-ffe78ac69006,comida
Guiso De Mote Con Pollo,https://www.recetasgratis.net/receta-de-guiso-de-mote-con-pollo-49469.html,"1/2 kg mote
1 kg pollo(s) en presas
1 paquete(s) de cilantro molido
1/4 kg zanahoria(s) picada en cuadritos
1/4 kg arvejas
1 pimiento(s) rojo picado en juliana
1/2 cebolla(s) picada Aceite cantidad necesaria Sal pimienta y ajo a gusto Caldo de pollo cantidad necesaria (1 litro o más)
1 caluga(s) caldo de ave","1 En una cacerola sofría el pollo, luego saque y en ese mismo aceite prepare el aderezo, dore bien la cebolla, luego agregue el paquete de cilantro molido y sazone con sal pimienta y un cubito de caldo de gallina o pollo, luego agregue el pollo y cocine por espacio de 20 minutos. Luego en su propio jugo, saque las presas de pollo y agregue el mote bien lavado y las verduras, zanahoria, arvejas, pimiento y agregue un litro de caldo de pollo, deje cocinar a fuego lento por espacio de 20 a 25, minutos hasta que este el mote cocido y no haya caldo. (Graneado) sirva acompañando con la presa de pollo encima del guiso.Se puede acompañar con salsa de cebolla criolla.",099334d1-993e-46bf-83f5-626d2358a9c9,comida
Guiso De Corazón De Vacuno,https://www.recetasgratis.net/receta-de-guiso-de-corazon-de-vacuno-48326.html,"1 corazón (es) de vacuno
1/8 taza(s) vino blanco
1/2 cebolla(s)
1/4 taza(s) salsa de tomates
1 cucharada(s) manteca
1/4 taza(s) agua
70 gr tocino
1 taza(s) champiñones Sal y pimienta a gusto","1 Lave muy bien y corte el corazón de vacuno en tiritas delgadas.Pique el tocino y la cebolla finamente.En una olla derrita la manteca, fría la cebolla y el tocino. Sazone con sal y pimienta a gusto.Rebose el corazón por la harina y agréguelo a la olla. Siga friendo y revuelva de vez en cuando.Una vez que estén los trozos de corazón dorados añada el vino y el agua. Verifique la sal y deje cocer a olla tapada y a fuego suave durante unos 20 minutos.Añada la salsa de tomates y los champiñones cortados en trozos. Deje cocinar unos 10 minutos más.Sirva acompañado de arroz graneado.",debf261f-1ace-4dcf-9155-2087282b43cb,comida
Guiso De Pescado Con Arroz,https://www.recetasgratis.net/receta-de-guiso-de-pescado-con-arroz-46888.html,"1 kg corvina
1
1/2 cucharada(s) jugo de limón
1/2 cucharada(s) margarina
1
1/2 taza(s) arroz
1 limón(es) , su jugo
1/2 cebolla(s) picada fina
3 huevo(s)
5 cucharada(s) crema
1
1/2 cucharada(s) pan rallado Sal y pimienta a gusto","1 Cocinar por 20 minutos el pescado a fuego lento con 3 cdas. de jugo de limón, margarina, sal y pimienta. Con el arroz hacer un arroz graneado. Desmenuzar el pescado sacar todas las espinas que tenga. Freír en un poco de margarina la cebolla. Unir el pescado al arroz, cebolla, el jugo de los dos limones, yemas y crema. Batir las claras a nieve y revolver con la preparación anterior. Verter en un molde enmargarinado y espolvoreado con el pan rallado. Precalentar el horno y hornear la preparación por 30 minutos aproximadamente.",1aef10db-3d5e-46a8-a446-71a550725b82,comida
Guiso De Beterraga,https://www.recetasgratis.net/receta-de-guiso-de-beterraga-46572.html,"1 atado(s) betarraga(s)
2 cebolla(s) chicas
1/4 kg carne molida
1 taza(s) pan remojado en leche o agua
2 huevo(s) Papa(s) doradas para acompañar","1 Cuesa las beterragas y luego paselas por el un dos tres, fría la cebolla junto a la carne molida agregue a las beterragas molidas, los huevos, el pan estrujado y sal a gusto. Revuelva bien todo. Sirva acompañado de papas doradas.",c3741b1c-8688-4469-99d0-74802ed1d222,comida
Guiso Completo,https://www.recetasgratis.net/receta-de-guiso-completo-46019.html,"2 porrones picado
1 cebolla(s) mediana picada
100 gr champiñones picados
1 pechuga(s) de pollo sin piel
100 ml o cc crema
100 ml o cc leche
2 papa(s) medianas cortadas en dados
1 cucharada(s) mantequilla
1/2 pimentón verde cortado en láminas
1 taza(s) choclo(s) congelados
1 lt caldo de pollo (en cubito)
1/2 cucharadita(s) curry Sal y pimienta a gusto","1 Deshaga la mantequilla y dore la cebolla, el pimentón, los porrones y los champiñones.Agregue el caldo, la leche, el choclo, las papas, sal y pimienta, la pechuga de pollo y el curry. Deje hervir a fuego suave por media hora.Saque el pollo y córtelo en trozos. Devuelva a la olla y agregue la crema. Caliente sin que hierva y sirva.Puede acompañar esté plato con ensaladas verdes.",bb34165d-cd88-49de-b351-b224822cab3d,comida
Guiso De Arroz Con Cerdo Y Pollo Tipo Paella Española,https://www.recetasgratis.net/receta-de-guiso-de-arroz-con-cerdo-y-pollo-tipo-paella-espanola-45951.html,"750 gr pollo(s) en alitas
200 gr cerdo en lonjas delgadas
1/4 taza(s) chorizo español laminado
1/2 unidad(es) cebolla(s) finamente picada Gr azafrán
1 caluga(s) caldo de pollo desmenuzado
1/2 unidad(es) pimiento(s) rojo pelado,sin semillas y picado
1 taza(s) arroz
1
1/4 taza(s) agua hirviendo Sal a gusto Pimienta a gusto","1 Freír en aceite pollo, cerdo y chorizo. Añadir cebolla, ajo y cocinar a fuego bajo revolviendo 20 minutos. Incorporar sal, pimienta, cubo de caldo, arroz y el agua. Poner la olla tapada sobre tostador y cocinar aproximadamente 20 minutos.",fdf9759c-6678-451f-8609-f8acd398d7c4,comida
Guiso de caracoles,https://www.recetasgratis.net/receta-de-guiso-de-caracoles-36837.html,"Caracoles (a discreción) 1 ramillete de hinojo
1 cebollita
1-
2 dientes de ajo
1 cucharadita de comino
1 pimienta Sal Gofio
1 vasito de ron blanco","1 Verter los caracoles en agua caliente y llevar a hervor, dejar a fuego medio durante aproximadamente 50-60 minutos. 
2 La cantidad de agua suficiente para que tape los caracoles y un poquito mas. 
3 Echar un buen puñado de sal,la pimienta y una cebolla partida en 2 -3 trozos. 
4 Pocos minutos antes de sacarlos del fuego, incorporar el hinojo y un diente de ajo y comino machacados (1 cucharita). 
5 Para acompañar los caracoles se amasa gofio con el agua de la cocción y un vasito de ron blanco. ¡¡ que les aproveche !!",8c78b279-7ec6-4e99-91f2-939b0a1bed3a,comida
