title,url,ingredients,steps,uuid,categoria
"LICOR DE WHISKY ( CAROLANS, MELODY, BAILEY)",https://www.recetasgratis.net/receta-de-licor-de-whisky-carolans-melody-bailey-41101.html,"1 bote de leche condensada pequeño (que no sea desnatada)
1 bote pequeño de leche evaporada
1 llema de huevo
1 vaso de whisky
3 cucharadas de Nescafé (pequeñas)
1 sobre de vainilla","1 Se mezclan todos los ingredientes muy bien, batiendo durante un buen rato con la minipimer. 
2 Echarlo en una botella oscura y dejarlo reposar unos cuantos días. 
3 Cada vez que se sirva agitar la botella y servir con hielo picado o en cubitos.",4e29ee4f-49b4-4f40-88b9-af2244a3ac44,licor
Licor de crema de chocolate,https://www.recetasgratis.net/receta-de-licor-de-crema-de-chocolate-41098.html,"175 mililitros de ginebra
200 gramos de crema de chocolate (Nutella)
300 mililitros de leche entera
200 mililitros de nata o crema de leche para montar
50 gramos de azúcar (¼ taza)","1 Para empezar con la receta de licor de crema de chocolate, primero en un cazo vierte la leche, la nata y el azúcar. Dispón el cazo a fuego medio y mezcla para que el azúcar se deshaga y se integre bien. 
2 Cuando esté caliente, añade la crema de chocolate. Señalamos que puedes añadirlo poco a poco o de golpe, pero debes remover con una cuchara de madera y mezclar bien para que este poco a poco se deshaga. El fuego debe estar a medio. 
3 Una vez hayas mezclado el chocolate y todos los ingredientes anteriores, apaga y reserva. Deja que se temple un poco la crema de chocolate. ¡Ya casi está el licor casero de chocolate! 4 Cuando esté la crema templada, añade la ginebra poco a poco, o cualquier otro alcohol, y mezcla bien. Si observas gotas de nata o de leche, puedes pasar a la batidora. 
5 Cuando tengas mezclado todo el licor casero de chocolate, colócalo en una botella y déjalo en la nevera un mínimo de 24 horas para que el alcohol se mezcle con la crema de chocolate. Señalamos que se puede tener varios días en la nevera. ¡Ya solo queda servirlo bien frío y disfrutar del mejor licor de crema de chocolate casero! Cuéntanos en los comentarios qué te ha parecido esta elaboración.",a030382f-e199-4a1d-b84c-0283e243f357,licor
Licor de café gallego,https://www.recetasgratis.net/receta-de-licor-de-cafe-gallego-41095.html,"1 libra de Aguardiente
150 gramos de Café molido
500 gramos de Azúcar (2½ tazas)
1 trozo de Cáscara de limón
1 trozo de Cáscara de naranja
1 rama de Canela
100 mililitros de Agua","1 Para hacer este increíble licor de café necesitarás un envase de cristal de capacidad de unos 2-3 litros que se pueda tapar. Cuando lo tengas, agrega allí el aguardiente. 
2 Aparte, haz un almíbar calentando el agua con el azúcar por unos minutos. Cuando rompa el hervor apaga y deja enfriar, luego vierte el almíbar en el mismo envase con el aguardiente. 
3 También añade las cáscaras de fruta y la canela al envase con el licor. Esto hará que el licor de café tenga un aroma particular, si no te gustan los cítricos puedes obviar este paso. 
4 Añade todo el café molido y tapa el envase, preferiblemente de forma hermética. Deja reposar al menos unos 10 días, removiendo a diario. Si prefieres también puedes usar café descafeinado. 
5 Pasado este tiempo, cuela el licor de café al menos dos veces.Puedes utilizar un colador de malla muy fino o un colador de tela. 
6 Conservar en un lugar fresco y envasa el licor de café gallego en una botella. Se recomiendo esperar al menos un año entre su preparación en su consumo, pero eso ya es a gusto.",04b96819-60d5-458a-a266-59059ab9ef16,licor
Licor de menta al Bonilla,https://www.recetasgratis.net/receta-de-licor-de-menta-al-bonilla-37237.html,"1 litro de Orujo
50 hojas de Menta fresca
½ litro de Agua
½ kilogramo de Azúcar","1 Cortamos las hojas de menta, las lavamos bien y las secamos con un paño. Preparamos una botella de 2 litros de cristal con cierre hermético, metemos las hojas y el litro de orujo, cerramos bien y dejamos macerar un mes. 
2 Agitaremos el licor de menta casero cada 10 días para que todos los ingredientes se integren correctamente. 
3 Al mes haremos un almíbar con el 1/2 litro de agua y el azúcar. La cantidad de azúcar es orientativa, por lo que puedes añadir más o menos según tu gusto personal. 
4 Mezclamos el almíbar con el licor de menta y lo filtramos. A continuación, embotellamos el producto obtenido y lo guardamos 10 días más. 
5 Pasado el tiempo de reposo, ya podemos degustar el licor de menta casero. Si te gustan las bebidas caseras, no te pierdas la receta de licor de moras.",a3ac03bb-8de0-4626-a65a-d0ffde68542f,licor
"Licor Casero, al Bonilla",https://www.recetasgratis.net/receta-de-licor-casero-al-bonilla-37230.html,"120, petalos de rosas de colores
15, flores de azahar
15 flores de galan de noche
15 flores de jazmin
3 clavos de especia
30 gramos de pasas media barita de vainilla un litro de aguardiente de orujo
1/2 kilo de azucar
1/2 litro de agua","1 Se preparan todos los ingredientes, menos el azucar y el agua,se laban y con un paño se secan, se meten en una botella, de 2 litros aser posible de cristal y cierre irmetico, se deja macerar cuarenta dias, moviendolo de vez en cuando. 
2 Cuando ha pasado ese tiempo, preparamos un anibar con azucar y el agua disolviendolo a fuego lento dejandolo hervir durante, cinco o seis minutos una vez echo lo dejamos enfriar se mezcla todo, se agita para que se mezcle todo bien, despues lo filtramos, y lo en botellamos y de jamos 10 dias y listo para consumir.",cadda65c-6e9a-4922-b1d9-96a5951cf022,licor
"licor de frambueza, frutillas",https://www.recetasgratis.net/receta-de-licor-de-frambueza-frutillas-32218.html,"300 g de frambuesas
1 l de alcohol Agua
900 g de azucar","1 Colocar 300g de frambuesas en un frasco junto con 1 litro de alcohol, dejar esto macerar por 20 dias. 
2 Colocar en una cacerola 1 litro de agua con 900g de azucar, cocinar a fuego moderado hasta lograr un almibar algo espesito no mucho. 
3 Dejar que entibie. colar la preparacion anterior. y mesclar al almibar. 
4 Embotellar. 
5 Tapar y dejar en lugar oscuro y fresco unos 25 dias aproximadamente para porder consumirlo y cuidado engaña.",2b1cb47a-bdce-42e9-8bb0-340b9cdb7fe0,licor
Licor de Higos Secos,https://www.recetasgratis.net/receta-de-licor-de-higos-secos-19770.html,"1/2 kilo de higos secos bien sanitos
1/2 kilo de azúcar hecha almíbar
2 tazas de rhum (ron negro)
2 tazas de aguardiente de cana o mejor de uva
3 hojas frescas de higuera
1 palo de vainilla
3 clavos de olor","1 Para este tipo de licores se usa una botella de boca ancha, se colocan uno a uno los higos ayudándose con un palito de anticucho en forma ordenada y metiendo al medio los aliños. 
2 El primer día se agrega el rhum, el segundo día el aguardiente y el tercer día el almíbar que debe ser clara. 
3 Ponerla al sol durante una semana y a seguir 4 meses a la sombra en el lugar en donde acostumbre a guardar los licores. 
4 Al final de los 4 meses puede resolver colarlo o dejarlo con las frutas adentro, (yo dejo las frutas adentro y después las utilizo para queque ingles.",17d1f686-7386-4ee3-acd5-16774154d00e,licor
Licor de grosella,https://www.recetasgratis.net/receta-de-licor-de-grosella-19766.html,"¾ kg. grosella roja ½ l. aguardiente de orujo
½ kg. azúcar ¾ l. Agua","1 Lavar las grosellas, escurrirlas, ponerlas en una fuente y aplastarlas con un tenedor. 
2 Pasarlas a una terrina, y poner en ellas el aguardiente. Dejar en maceración 24 horas. 
3 Preparar un almíbar disolviendo, a fuego lento el azúcar con el agua. Cocer 5 min. Y dejar enfriar. 
4 Pasar la maceración por tamiz de tela, prensando un poco, para extraer el máximo de jugo. 
5 Mezclar con el almíbar frío y poner en botellas con unas hojas de grosellero. 
6 Se puede consumir enseguida. 
7 Utilización: con piña y melocotón (natural o en almíbar), con helado de vainilla.",a17ade53-2a4c-4e9c-a49c-663b9d28e606,licor
Licor de grosella con vainilla,https://www.recetasgratis.net/receta-de-licor-de-grosella-con-vainilla-19767.html,"Para 2 l. escasos de licor.
1 kg. grosella roja
6 hojas de grosellero
1 l. aguardiente de orujo
1 vaina de vainilla natural
½ kg. azúcar ¾ l. Agua.","1 Lavar las grosellas y las hojas, escurrirlas y secarlas sobre un paño limpio Pasarlas a un tarro, previamente esterilizado, alternándolas con las hojas de grosellero, y la vainilla partida en varios trozos. 
2 Añadir el orujo, tapar y dejar en maceración durante 2 meses. 
3 Pasado este tiempo, filtrar por un tamiz de tela y reservar este orujo. 
4 Poner las grosellas con los ¾ l. 
5 De agua en un recipiente amplio, y triturarlas ligeramente con una batidora de mano. 
6 Pasar por tamiz de tela, poner este líquido en la cazuela de confituras, añadir el azúcar y disolver a fuego lento. 
7 Cocer 5 min. 
8 Y dejar enfriar. 
9 Mezclar con el orujo reservado, pasar a botellas y esperar 1 mes antes de consumir. 
10 Servir frío o con hielo. 
11 Utilización: con piña y melocotón (natural o en almíbar), con helado de vainilla, con sorbete de frambuesa.",a78a9dff-b13c-4283-bbd7-3626a2423d1d,licor
Licor de café casero,https://www.recetasgratis.net/receta-de-licor-de-cafe-casero-19763.html,"100 gramos de Café en grano de tueste natural
250 gramos de Azúcar (1¼ tazas)
1 litro de Aguardiente
100 mililitros de Agua
1 unidad de Naranja
1 unidad de Limón
5 piezas de Anís estrellado","1 Mezclar los granos de café con el anís estrellado y el aguardiente, y dejar macerar 24 horas. 
2 Una vez pasado este tiempo, lavar bien las naranjas y el limón. 
3 Cortar las cáscaras en juliana. 
4 Escaldarlas en agua hirviendo, escurrirlas y reservar. 
5 Hacer un almíbar con el azúcar y el agua y añadir las pieles de los cítricos. 
6 Dejar enfriar el licor de café, incorporar el aguardiente y filtrar en una botella bonita.",5baffd76-3994-4d6a-9705-46e9848e03a6,licor
Licor Mallorquín de Hierbas Dulces,https://www.recetasgratis.net/receta-de-licor-mallorquin-de-hierbas-dulces-16572.html,"25 cl. anís seco
75 cl. anís dulce
1 rama donzell pequeña
1 rama hierba luisa pequeña fresca
1 hoja níspero pequeña
1 hoja limonero
2 rama hinojo tierno
2 brote ruda
2 baya enebro
1 corteza limón (sólo la parte amarilla)
2 ud. nuez cuarteada
2 rama hierbabuena pequeña
12 grano café","1 Lavar bien las hierbas aromáticas, secarlas cuidadosamente con un paño e introducirlas en una botella de litro junto con los demás ingredientes. 
2 Verter el licor en la botella, tapar bien y dejar macerar durante dos meses. 
3 Transcurrido este tiempo, trasvasar el licor a otra botella. 
4 Se puede volver a llenar de anís la botella de las hierbas, de este modo saldrán más ricas que las primeras porque no será necesario trasvasarlas. 
5 Para elaborar hierbas secas seguir los mismos pasos utilizando solamente anís seco.",7d1a9400-cf64-4d89-84d3-29bf2d8c6e09,licor
Licor de madroños,https://www.recetasgratis.net/receta-de-licor-de-madronos-16570.html,"1 kilogramo de Madroños
1 litro de Aguardiente de orujo
½ kilogramo de Azúcar
¼ litro de Agua","1 Para poder preparar este licor casero, lo primero que debemos hacer es lavar y escurrir bien los madroños. Luego, los secamos con un paño de cocina limpio o papel, lo que tengamos más a mano. 
2 Cogemos un cazo, añadimos el agua, lo ponemos al fuego y disolvemos el azúcar. Dejamos cocer durante cinco minutos, o el tiempo necesario, retiramos el cazo el fuego y dejamos que se enfríe la preparación. 
3 Cogemos un tarro previamente esterilizado, colocamos los madroños dentro y lo reservamos un momento. Aparte, mezclamos el orujo con el almíbar anterior (ya frío) y vertemos la mezcla sobre los madroños que se encuentran en el tarro. 
4 Tapamos herméticamente el tarro y lo guardamos en un sitio oscuro y seco, durante como mínimo 6 meses para hacer un buen licor con los madroños (está mejor al año). Filtramos y lo vertemos en botellas.",f11605c7-191e-4ea7-8447-d0d746089d2c,licor
Licor de Albaricoques,https://www.recetasgratis.net/receta-de-licor-de-albaricoques-16567.html,"1,
5 kg albaricoque maduros
1 l alcohol de
90º (etílico)
800 gr azúcar
1 rama canela","1 Lavar y secar los albaricoques. 
2 Abrirlos por la mitad, cascar los huesos y sacar las almendras. 
3 Macerar la pulpa de la fruta con las almendras, el alcohol, el azúcar y una rama de canela durante 30 dias, moviendo el frasco de vez en cuando. 
4 Colar con un filtro de papel la maceración. 
5 Verter el líquido colado en una botella, taparla herméticamente, y guardarla en la oscuridad durante 9 meses antes de consumir el licor.",48286e89-1321-472e-84e0-5688469de412,licor
Licor de dulce de leche,https://www.recetasgratis.net/receta-de-licor-de-dulce-de-leche-11351.html,"1 kg Azúcar de buena calidad
1 lt Agua
1 kg Dulce de leche
1 kg Alcohol","1 Preparar con el azúcar y 1 litro de agua, un almíbar a punto de hilo flojo, bajo la llama y agregar el dulce de leche, cuando vuelve a romper el hervor y sube apagar el gas y dejar enfriar bien, luego agregar el alcohol, una vez unido todo, se pasa por un cedazo y lo envasamos en botellas esterilizadas, pueden decorarse y regalarse. 
2 Aprovechen y les puedo asegurar que quedaran muy bien, y el frío lo sentirán menos.",34ecf321-31b9-4527-bd91-94b50670a6e0,licor
Licor de manzana,https://www.recetasgratis.net/receta-de-licor-de-manzana-11000.html,"2 kg de manzanas golden maduras
1 litro de alchol de
36º
1,
5 kg de azúcar","1 Pela y corta las manzanas en cuartos. 
2 Echalas en un tarro con el alchol y el azúcar. 
3 Agita y deja macerar un mes. 
4 Tamiza y pasalo a las botellas.",b225beb6-1d51-4d06-a8df-e7a9796311fb,licor
Licor de leche,https://www.recetasgratis.net/receta-de-licor-de-leche-8306.html,"1
½ litro de leche
1 litro de alcohol etílico
1 kilogramo de azúcar
1 rodaja de limón
4 vainas de vainilla","1 Poner los ingredientes en un frasco de boca ancha y taparlo. 
2 Dejar macerar 10 días, revolviendo todos los días. 
3 Colar y filtrar.",b2ae8a0b-3610-4234-8e64-091837ef7502,licor
Licor de cerezas casero,https://www.recetasgratis.net/receta-de-licor-de-cerezas-casero-30069.html,"300 g cerezas
40 cc alcohol de
40°
300 cc agua
300 g azúcar un chorrito de anís
2 clavos","1 Lavar bien la cerezas, dejándolas sumergidas en agua unos minutos. 
2 Secar con un paño y ponerlas en una botella de boca ancha o un recipiente de cristal hermético. 
3 Paso 2 Añadir el alcohol y los clavos y mover el recipiente. Tapar herméticamente. 
4 Paso 3 Preparar un almíbar haciendo cocer el azúcar y el agua durante 5 minutos a fuego suave. 
5 Dejar enfriar y añadir un chorrito de anís. Rellenar la botella y mover de nuevo para mezclarlo bien. 
6 Tapar herméticamente al menos durante 3 meses de reposo.",72d275e3-2c27-448d-a4d3-62109f48cda7,licor
Licor de moras casero,https://www.recetasgratis.net/receta-de-licor-de-moras-casero-41100.html,"500 gramos de Moras
1 litro de Orujo
1 rama de Canela
500 gramos de Azúcar (2½ tazas)
250 mililitros de Agua","1 El primer paso para preparar este licor casero es lavar bien las moras. Luego, coge un cazo u olla y calienta a fuego lento el agua y el azúcar. 
2 Deja que hierva durante cinco minutos y retíralo del fuego para que se enfríe el almíbar. Cuando esté tibio, pásalo a un tarro o botella de cristal, incorpora el orujo y remuévelo para integrarlo. 
3 Ahora, incorpora las moras y la rama de canela, tapa la botella o tarro y deja que repose durante tres horas para que macere y el licor casero se impregne de todos los aromas. 
4 Pasadas las horas de maceración, filtra el licor de moras y pásalo a otra botella limpia para poder consumirlo. Como ves, se trata de una bebida muy sencilla de elaborar y realmente exquisita. Si lo deseas, puedes utilizarlo para preparar unos deliciosos bombones de licor.",9d9ac2de-bc84-4bfb-b33e-8a6146969b6f,licor
Cubalibre de ron Venezolano frio,https://www.recetasgratis.net/receta-de-cubalibre-de-ron-venezolano-frio-41342.html,Vaso de tubo 3 piedras de hielo Un poquito de ron CACIQUE Trina de manzana ó kas de naranja para mezclar.,"1 Echar los hielos en el vaso, el cacique y el refresco, por este orden. 
2 Con una rodajita de limón, le da el toque que le falta. También se le puede echar un poquito de Pulco(jugo de limón).",bd9f19cc-5cd8-4fe9-9268-6afb3193ee95,licor
